-0.5143 0.2242 0 -22.7
-4.4312 -39.3674 4.5339 -59.8
6.7788 -5.698 -4.0072 -22.5
19.1485 -9.799 -15.9391 -22
28.2151 -9.78 -33.8403 -24.9
78.4066 9.9541 -47.6674 -30.4
30.943 2.7017 -73.035 -27.2
29.3403 -71.6143 -75.1648 -37.9
17.2953 -4.5854 -9.3879 -22.7
35.6496 -12.2658 -18.4505 -24.9
79.3107 -93.1531 -10.0243 -43.9
110.4144 -37.7801 -37.1511 -43.4
164.1985 -42.6564 -49.5181 -57.1
170.2701 -41.3309 -54.8127 -57.7
39.2305 -3.6629 -8.6748 -24.6
81.5874 -41.1669 -6.6347 -46.5
112.4803 -71.2789 -17.0171 -56.6
138.6075 -96.2475 -11.89 -59.9
94.3922 -4.2956 7.9412 -34.1
145.7956 11.8377 24.7844 -57.1
171.9213 -25.1618 96.0642 -63.3
10.5045 -22.5513 19.5028 -23.1
19.1579 -51.3163 61.3027 -27.1
22.4431 -37.0588 27.383 -29.8
67.5453 -3.3506 49.0151 -42.1
122.2689 1.7669 70.712 -58.5
155.3981 2.5625 92.5151 -61.2
144.8086 1.1286 86.0144 -60.5
113.0764 8.7784 58.2629 -56.2
85.646 -137.1338 29.7742 -53.6
-11.2366 -10.0169 -4.0808 -21.6
-39.0387 25.3598 -39.6132 -13.9
-23.3374 -21.3299 -15.2892 -21.8
-66.9865 -27.3048 -33.5061 -29.1
-110.2683 -23.1316 -48.2855 -41.9
-158.3186 -26.6235 -63.2914 -56.4
-132.5421 -18.347 -60.5459 -47.4
-107.5945 -42.105 -45.289 -38.8
-33.0795 -32.8287 -18.8379 -23.7
-52.1012 -45.2955 -24.7197 -27.2
-116.9018 -65.7102 -95.6127 -53.6
-84.854 -94.7618 -50.8843 -41.1
-21.9693 -57.0318 -20.3153 -30.9
-8.1295 -130.6103 -6.2861 -47.1
-4.0017 -125.2104 -21.7117 -45.7
-11.6499 -7.4541 11.5885 -22.9
-18.1526 -9.7232 19.718 -25.5
-15.7757 10.5302 24.917 -38.1
-14.4741 61.4145 17.5417 -52.2
-7.6206 134.3487 1.0474 -61
-7.3209 144.9242 -3.0519 -62
-22.8489 68.7391 19.1769 -52.4
-46.9907 126.3921 19.6733 -59.4
-39.6877 117.8155 20.9513 -58.7
-15.784 -10.2761 23.303 -27.9
4.9275 20.8752 28.7643 -39.9
83.2141 78.3095 79.6665 -59.7
45.0665 97.1683 64.9132 -57.8
1.3489 -79.5121 13.6566 -37.9
8.3623 -147.4459 6.6359 -55
10.064 -152.7343 4.5593 -55.3
-26.5325 -11.4508 21.7057 -24.1
-58.3742 12.7161 28.8758 -29.4
-82.5674 33.598 35.542 -38.9
-87.1454 35.6896 34.7072 -40.2
-107.1531 44.9571 36.5205 -42
-101.7536 42.5783 35.9973 -41.4
-89.7154 -67.1763 42.3395 -38.2
0.3426 18.4829 2.1245 -21.4
-7.5803 32.7843 20.1268 -18
-0.0193 54.2944 44.7091 -30.7
49.8325 99.4419 67.6464 -45.1
40.8975 105.2296 63.1935 -44.1
-13.806 87.5312 43.8134 -8.3
6.0272 35.5328 -2.8961 -19.6
22.0932 63.0117 -36.5668 -18.2
61.8152 81.9506 -98.4625 -35.4
65.0216 126.9886 -57.7363 -32
8.8668 70.74 2.8706 -18.9
-72.9081 145.7389 26.014 -37.6
4.3061 118.9 8.3743 -24.1
-43.5278 105.257 39.6291 -40.6
3.2321 168.79 17.7415 -33.9
1.0511 216.5674 23.9248 -49.3
-51.3565 293.7701 39.0875 -61.5
-6.3856 293.3361 -34.0685 -63.3
9.8394 215.428 25.7752 -50.1
14.4793 228.881 26.7749 -54.9
-18.765 299.232 75.1323 -63.9
51.3313 331.215 59.143 -63.9
68.3031 308.2964 -11.5635 -63.5
25.6244 -75.4824 -12.1621 -72
64.1195 -65.2725 -27.2562 -72.8
