166.0857 -503.0027 1041.136 -84.7
173.505 -505.3593 1071.6839 -84.7
180.1498 -507.5441 1102.4203 -84.7
185.808 -507.299 1133.4674 -84.7
190.0599 -506.1763 1164.6654 -84.7
193.296 -500.653 1195.5685 -84.7
196.0463 -496.471 1226.7216 -84.6
197.9042 -492.7589 1257.9154 -84.6
199.2178 -488.0659 1289.0949 -84.6
201.8918 -481.1353 1319.7663 -84.6
203.647 -476.0151 1350.7358 -84.6
116.0517 -480.489 793.2131 -84.8
94.7455 -498.6922 821.9378 -84.8
78.0029 -519.5272 851.9962 -84.8
56.8584 -79.1796 -25.3265 -83.2
69.8713 -50.2246 -28.8108 -83.6
79.3774 -20.0991 -23.5796 -83.8
87.9188 7.652 -9.3548 -83.9
102.4253 32.6626 4.3209 -84
86.7214 -76.8075 -35.1102 -83.6
111.8752 -74.781 -54.1802 -83.9
139.0093 -73.9742 -70.3726 -84.1
166.3433 -74.0848 -86.243 -84.3
192.3672 -68.2411 -102.2548 -84.4
212.9984 -56.6789 -123.0401 -84.5
234.8438 -48.2534 -144.1696 -84.6
258.4239 -44.272 -164.7146 -84.7
282.4122 -43.7308 -185.3142 -84.7
306.6551 -39.3126 -205.1188 -84.8
329.0699 -33.8209 -226.7709 -84.8
350.0541 -32.5083 -250.4277 -84.8
371.3133 -33.0241 -273.8747 -84.8
-5.3681 -96.2357 11.4681 -82.4
-6.5468 -121.0769 17.4061 -83.1
13.48 -79.9311 14.0353 -83.6
36.1809 -43.7702 -5.4612 -83.9
58.8473 -4.7525 -16.9904 -84.2
80.3871 36.7259 -13.0808 -84.4
91.7989 79.5835 -22.4556 -84.5
103.9717 116.3423 -46.2331 -84.6
138.1296 142.3588 -63.8574 -84.7
157.0987 178.2991 -74.6449 -84.7
154.3287 168.1885 -56.4213 -84.8
172.3793 194.684 -59.3232 -84.8
193.3573 218.8961 -54.6689 -84.8
214.6753 242.0999 -47.1478 -84.8
237.3472 263.0151 -37.6635 -84.8
262.6637 276.7621 -22.8427 -84.8
287.6006 291.8237 -8.6457 -84.8
315.3246 305.8581 0.3494 -84.8
343.2397 316.4484 12.6685 -84.8
371.5885 327.0318 23.5947 -84.8
403.0486 333.5642 25.8727 -84.8
434.4374 338.8987 31.8036 -84.8
465.4313 340.155 23.8686 -84.8
496.5725 339.2514 15.4683 -84.8
524.5537 342.0838 -0.545 -84.8
552.5481 345.3815 -16.4874 -84.8
583.5636 348.1218 -25.2049 -84.8
-7.6848 -145.3977 19.0936 -83.7
7.209 -151.997 35.414 -84.2
36.3391 -193.238 62.696 -84.6
69.1676 -231.8116 69.905 -84.7
41.7002 -242.5497 58.8248 -84.8
50.6257 -285.0357 50.6983 -84.8
64.1631 -325.1616 38.6275 -84.8
63.8289 -366.9241 24.0816 -84.9
55.5062 -426.8467 2.438 -84.9
37.9227 -412.7982 30.5343 -84.9
20.0041 -418.7113 -6.2536 -84.9
-9.4552 -414.1802 -16.3681 -84.9
58.9314 -456.7446 -5.7293 -84.9
63.4713 -486.0928 -15.3534 -84.9
68.3122 -514.4887 -27.3055 -84.9
69.6068 -542.0791 -41.2841 -84.9
55.953 -395.6003 32.254 -84.9
42.3921 -422.7181 38.9662 -84.9
28.7558 -449.4848 46.8585 -84.9
31.3633 -212.1093 88.2358 -84.7
19.3545 -228.1457 113.4665 -84.7
4.6533 -243.0324 138.08 -84.8
-0.2687 -257.7271 165.8142 -84.8
-69.3955 -181.6015 73.39 -84.4
-147.1606 -200.685 117.7011 -84.5
-225.1342 -219.9971 159.3221 -84.6
-235.8762 -197.3715 164.5237 -84.7
-251.5397 -177.31 168.2184 -84.8
-265.328 -158.0683 177.8361 -84.8
-278.8737 -139.0542 186.3457 -84.8
-269.6351 -122.0461 203.4279 -84.9
16.1579 -144.9342 68.1758 -84.2
50.9423 -144.7511 110.1952 -84.4
88.5445 -150.404 149.2781 -84.6
116.4386 -148.8943 189.3892 -84.7
141.179 -162.843 228.8521 -84.7
173.1553 -185.1452 257.9471 -84.8
202.2627 -214.309 284.0267 -84.8
221.3888 -252.6662 307.4997 -84.8
240.4009 -287.936 335.5198 -84.9
253.0582 -274.2233 374.2128 -84.9
237.5331 -301.4732 351.9462 -84.9
233.5172 -313.9345 369.0653 -84.9
240.3147 -331.1334 397.0644 -84.9
244.5029 -350.3078 424.443 -84.9
245.8464 -369.2899 452.2314 -84.9
245.4235 -387.138 480.8025 -84.9
246.4468 -406.1506 508.6004 -84.9
248.2812 -424.8438 536.5763 -84.9
256.3139 -444.6399 562.3458 -84.9
87.0249 -120.1014 184.2568 -84.6
-8.5043 -176.429 16.1066 -84
-10.0936 -207.326 12.4766 -84.3
10.9008 -164.3643 21.4051 -84.5
32.582 -120.572 29.6857 -84.6
56.8637 -78.7669 40.2982 -84.7
78.1061 -35.8775 52.7321 -84.8
102.9072 5.7069 63.2865 -84.8
129.576 45.5467 75.7455 -84.9
157.7472 51.7124 92.9104 -84.9
187.4382 57.8621 107.6017 -84.9
220.1046 61.3686 114.0398 -84.9
249.6365 61.6723 128.6911 -84.9
272.6387 63.1757 153.221 -84.9
293.5188 64.8718 179.6253 -84.9
315.6121 66.9429 204.9834 -84.9
341.9363 76.7059 219.5491 -84.9
373.1338 88.217 215.5093 -84.9
144.5531 95.3971 76.932 -84.9
162.2212 137.8871 75.6078 -84.9
178.5096 180.4715 81.478 -84.9
197.1033 207.7141 81.1376 -84.9
216.3963 234.5276 79.2266 -84.9
236.2429 260.7962 76.0889 -84.9
173.6598 242.0511 91.9132 -84.9
0.3462 -198.8201 78.5431 -84.7
-9.5032 -230.0878 20.5056 -84.5
-7.042 -250.9952 22.3431 -84.6
-4.3249 -271.7367 19.3036 -84.7
28.8605 -291.3023 -11.805 -84.8
55.1026 -316.6335 -45.9754 -84.8
78.6332 -339.7812 -83.8396 -84.9
103.7519 -374.8517 -105.9198 -84.9
135.9434 -407.96 -123.4818 -84.9
172.8702 -425.8151 -152.1611 -84.9
220.7345 -472.3049 -178.1181 -85
243.8607 -501.2929 -185.6975 -85
264.1564 -529.0132 -202.1007 -85
193.9516 -423.9782 -181.2427 -84.9
-4.9696 -296.3 20.637 -84.7
39.5246 -308.332 19.2794 -84.8
81.9011 -325.0464 9.4618 -84.9
121.7646 -346.778 -1.0553 -84.9
142.2689 -357.5987 -8.9021 -84.9
186.4429 -388.003 -17.1008 -84.9
231.5074 -420.5887 -35.6968 -84.9
264.5241 -465.0076 -51.9134 -84.9
282.9648 -471.351 -60.7801 -84.9
302.5107 -478.8256 -65.4143 -84.9
322.4577 -492.8883 -86.4262 -84.9
342.5444 -505.2577 -108.5111 -84.9
367.2894 -513.4022 -127.169 -84.9
395.8972 -520.7654 -140.2633 -84.9
421.6593 -533.6833 -154.419 -84.9
443.3664 -553.6071 -167.6994 -84.9
466.2261 -571.464 -181.9353 -84.9
489.7335 -587.0601 -197.6975 -84.9
513.6055 -601.2181 -214.1638 -84.9
534.3462 -615.6755 -234.2986 -84.9
554.8199 -630.185 -254.6782 -84.9
576.1771 -644.4781 -274.249 -84.9
597.9131 -660.0334 -292.4305 -84.9
620.7301 -676.6577 -308.1497 -84.9
646.1687 -693.9555 -317.8988 -84.9
669.5287 -708.1797 -334.9266 -84.9
337.0759 -512.0617 -80.9715 -84.9
364.0728 -527.4754 -80.6437 -84.9
362.1154 -555.1494 -66.2777 -84.9
390.6265 -545.9968 -78.3608 -84.9
416.7224 -565.3164 -77.7036 -84.9
442.8854 -584.5256 -78.9044 -84.9
468.3852 -604.3725 -82.1385 -84.9
492.9818 -625.3809 -85.0132 -84.9
514.478 -649.6906 -85.3231 -84.9
534.0782 -675.5829 -86.011 -84.8
553.2453 -701.7828 -86.8046 -84.8
573.7821 -726.7076 -84.0904 -84.8
596.7264 -749.6413 -82.5037 -84.8
619.9919 -772.2997 -81.895 -84.8
643.8112 -794.3457 -82.8724 -84.8
667.4758 -816.5607 -83.4196 -84.8
690.506 -839.4583 -83.7232 -84.7
714.433 -861.3104 -85.9032 -84.7
738.5487 -882.8557 -88.952 -84.7
762.5511 -904.4606 -92.4532 -84.7
785.9498 -926.9371 -93.425 -84.7
809.2473 -949.4391 -91.3033 -84.7
834.1673 -969.6754 -86.5197 -84.6
857.6992 -990.2042 -77.595 -84.6
880.7031 -1011.3191 -68.6544 -84.6
904.6832 -1032.0425 -61.6016 -84.6
930.6026 -1050.7877 -55.9712 -84.6
956.9302 -1067.7432 -47.4271 -84.6
984.0403 -1082.8487 -37.8429 -84.6
1011.7907 -1097.0718 -28.7444 -84.6
186.3356 -414.0535 -10.5821 -84.9
140.5669 -363.4909 -40.6684 -84.9
-19.0747 -324.0611 19.6471 -84.8
-30.4238 -356.4767 18.6939 -84.8
-14.1491 -454.167 11.2039 -84.9
-18.1458 -475.1837 25.9358 -84.9
-15.8693 -501.2535 28.1626 -84.9
-5.0557 -596.9734 24.5497 -84.9
-9.1504 -694.3667 32.8866 -85
-14.5417 -756.0932 42.4953 -85
-13.4685 -818.8332 39.5756 -85
-20.257 -877.8741 31.8938 -85
-65.319 -920.8568 26.4565 -85
-117.0726 -955.9554 27.1541 -85
-166.3429 -993.1758 33.88 -85
-208.5728 -1038.5168 42.8397 -85
-251.3743 -1083.9767 51.6558 -85
