-0.5143 0.2242 0 17.2
-4.4312 -39.3674 4.5339 -18.3
6.7788 -5.698 -4.0072 15.1
19.1485 -9.799 -15.9391 2.8
28.2151 -9.78 -33.8403 -22.1
78.4066 9.9541 -47.6674 -43.4
30.943 2.7017 -73.035 -38.9
29.3403 -71.6143 -75.1648 -49.1
17.2953 -4.5854 -9.3879 3.7
35.6496 -12.2658 -18.4505 -13
79.3107 -93.1531 -10.0243 -55.3
110.4144 -37.7801 -37.1511 -53.6
164.1985 -42.6564 -49.5181 -64.2
170.2701 -41.3309 -54.8127 -64.5
39.2305 -3.6629 -8.6748 -10.5
81.5874 -41.1669 -6.6347 -52.5
112.4803 -71.2789 -17.0171 -62.7
138.6075 -96.2475 -11.89 -64.6
94.3922 -4.2956 7.9412 -37.1
145.7956 11.8377 24.7844 -62.9
171.9213 -25.1618 96.0642 -65.4
10.5045 -22.5513 19.5028 6.9
19.1579 -51.3163 61.3027 -32.5
22.4431 -37.0588 27.383 -26
67.5453 -3.3506 49.0151 -49.5
122.2689 1.7669 70.712 -63.8
155.3981 2.5625 92.5151 -65.2
144.8086 1.1286 86.0144 -64.9
113.0764 8.7784 58.2629 -62.5
85.646 -137.1338 29.7742 -61.4
-11.2366 -10.0169 -4.0808 12.1
-39.0387 25.3598 -39.6132 -16.1
-23.3374 -21.3299 -15.2892 -0.1
-66.9865 -27.3048 -33.5061 -29.8
-110.2683 -23.1316 -48.2855 -53.7
-158.3186 -26.6235 -63.2914 -63.9
-132.5421 -18.347 -60.5459 -59.2
-107.5945 -42.105 -45.289 -51.4
-33.0795 -32.8287 -18.8379 -9.1
-52.1012 -45.2955 -24.7197 -24
-116.9018 -65.7102 -95.6127 -61.8
-84.854 -94.7618 -50.8843 -53.4
-21.9693 -57.0318 -20.3153 -28.7
-8.1295 -130.6103 -6.2861 -57.6
-4.0017 -125.2104 -21.7117 -56.8
-11.6499 -7.4541 11.5885 11.5
-18.1526 -9.7232 19.718 -1.1
-15.7757 10.5302 24.917 -33.8
-14.4741 61.4145 17.5417 -56.4
-7.6206 134.3487 1.0474 -64.6
-7.3209 144.9242 -3.0519 -65
-22.8489 68.7391 19.1769 -57.4
-46.9907 126.3921 19.6733 -64.2
-39.6877 117.8155 20.9513 -63.8
-15.784 -10.2761 23.303 -10.1
4.9275 20.8752 28.7643 -37.4
83.2141 78.3095 79.6665 -64
45.0665 97.1683 64.9132 -63
1.3489 -79.5121 13.6566 -41.8
8.3623 -147.4459 6.6359 -62.8
10.064 -152.7343 4.5593 -63.1
-26.5325 -11.4508 21.7057 -1.7
-58.3742 12.7161 28.8758 -28.8
-82.5674 33.598 35.542 -50.4
-87.1454 35.6896 34.7072 -52.8
-107.1531 44.9571 36.5205 -56.2
-101.7536 42.5783 35.9973 -55.2
-89.7154 -67.1763 42.3395 -48.6
0.3426 18.4829 2.1245 15.1
-7.5803 32.7843 20.1268 6.3
-0.0193 54.2944 44.7091 -35.2
49.8325 99.4419 67.6464 -57.6
40.8975 105.2296 63.1935 -56.9
-13.806 87.5312 43.8134 -29.8
6.0272 35.5328 -2.8961 9.6
22.0932 63.0117 -36.5668 -10.2
61.8152 81.9506 -98.4625 -53.9
65.0216 126.9886 -57.7363 -51.2
8.8668 70.74 2.8706 -9.1
-72.9081 145.7389 26.014 -54.8
4.3061 118.9 8.3743 -33.7
-43.5278 105.257 39.6291 -56.3
3.2321 168.79 17.7415 -47.3
1.0511 216.5674 23.9248 -59
-51.3565 293.7701 39.0875 -65.3
-6.3856 293.3361 -34.0685 -65.6
9.8394 215.428 25.7752 -59.3
14.4793 228.881 26.7749 -62.1
-18.765 299.232 75.1323 -65.7
51.3313 331.215 59.143 -65.7
68.3031 308.2964 -11.5635 -65.6
25.6244 -75.4824 -12.1621 -20.6
64.1195 -65.2725 -27.2562 -17.9
74.7902 -34.8355 -28.4253 -17.4
