-9.285 -849.7212 36.1167 -5.5
-43.0853 -898.4838 25.6423 -8.8
-90.1737 -939.713 29.9962 -11.6
-143.3404 -973.3462 26.1757 -13.7
-186.2709 -1016.3537 41.728 -15.4
-230.5438 -1060.9874 45.7729 -16.7
-275.3874 -1104.0982 52.8828 -17.6
4.3255 -707.7788 15.4803 -0.2
30.7496 -737.0377 -18.555 0.6
53.7547 -771.2708 -50.4906 1.7
74.8179 -806.6932 -82.4469 3
96.4422 -839.6048 -116.6022 4.2
117.2231 -876.1878 -145.8261 5.4
140.5487 -901.1254 -185.2545 6.4
163.3143 -940.0777 -210.9211 7.2
176.0251 -977.2482 -245.0324 7.7
192.3802 -1010.1799 -281.803 7.9
9.7673 -505.5213 17.3371 9.3
54.6178 -503.2491 -17.0849 10.8
92.519 -505.1757 -59.3849 11.4
131.5874 -506.8916 -83.6162 12.2
167.8841 -510.5079 -91.3102 15
203.1085 -507.9508 -98.3836 18.1
238.4481 -501.5348 -102.0602 19.8
272.3698 -501.1314 -108.8984 20.8
304.6929 -488.1565 -118.0243 21.3
-13.7819 -462.7611 -26.9954 10.5
-26.7453 -480.6689 -86.1988 12.2
-57.0408 -493.8851 -94.6024 16.9
-99.0841 -501.2085 -62.0435 19.3
-137.3646 -501.8097 -25.6934 21
-186.5495 -509.5368 -6.3048 22.1
-207.5633 -525.6646 19.9059 22.6
-204.8259 -513.1404 23.5037 22.6
-44.0549 -493.403 -120.4104 16.1
-64.4749 -507.0374 -142.4823 17.2
-90.6623 -517.8075 -159.5892 17.9
-114.4668 -527.5433 -180.4247 18.2
-52.3094 -366.492 11.5812 19.7
-93.1488 -388.9278 -6.4021 21.6
-133.6432 -399.5097 -29.8004 23.8
-172.7578 -418.0309 -55.3672 25.4
-219.3841 -453.5918 -61.928 29.2
-249.7823 -482.3352 -68.8045 34.5
-289.4613 -507.6201 -78.4551 37.1
-331.0752 -532.3211 -74.7433 38.9
-367.8554 -560.591 -87.8123 40.4
-414.0515 -574.4926 -92.6769 41.8
-454.5744 -592.2167 -86.2433 42.4
-447.4262 -585.8733 -102.4367 42.6
-467.1266 -582.8686 -102.6309 42.9
-475.465 -605.0909 -106.1498 43.3
-511.8333 -629.5674 -112.1223 44.1
-544.1851 -652.5671 -134.0901 44.8
-579.3966 -678.1011 -146.5297 45.5
-619.0449 -699.1553 -153.856 46.1
-657.6654 -719.6126 -166.3837 46.6
-692.2622 -746.823 -175.5008 47.1
-729.2472 -773.0758 -176.7507 47.5
-767.2354 -797.3876 -182.3954 47.9
-805.1527 -821.9227 -187.7704 48.3
-841.5468 -849.102 -188.3932 48.6
-878.226 -875.7111 -186.853 48.9
-908.6032 -908.5073 -195.0224 49.2
-944.3398 -935.0067 -203.3044 49.4
-968.8717 -965.2873 -206.7454 49.6
-984.0849 -965.6803 -212.4665 49.6
-1012.8614 -980.6655 -221.1765 49.7
-1040.7956 -996.3828 -231.3246 49.6
-1069.1706 -1011.0872 -241.7549 49.2
-1094.973 -1031.7519 -247.5645 48.3
-1122.4965 -1050.8031 -250.5442 46.2
-1150.4701 -1069.4134 -251.7164 41.8
-1177.7937 -1088.5279 -255.913 34.3
-1206.8992 -1105.2152 -258.0241 23.9
-1237.293 -1119.3005 -259.0385 12.6
-1268.6302 -1131.4251 -258.152 2.3
-1300.1231 -1143.1629 -259.0669 -5.9
-1331.9851 -1153.8109 -258.456 -11.5
-1363.6916 -1164.6879 -256.521 -14.6
-977.3385 -958.1103 -227.3284 49.7
-994.4885 -962.1798 -255.4357 49.7
-1011.2019 -970.6841 -282.8977 49.8
-233.1404 -462.083 -83.2954 34.1
-234.8858 -462.3689 -116.6329 36
-238.6146 -467.5537 -149.5232 37.3
-241.8773 -473.6723 -182.3165 38.3
-243.9562 -480.173 -215.1331 39.1
-246.991 -486.5036 -247.8893 39.7
-252.4195 -488.4165 -280.8454 40.2
-259.0018 -486.6047 -313.6624 40.6
-265.4877 -484.4936 -346.4814 40.9
-272.1719 -482.2445 -379.2489 41
-185.8055 -441.5609 -81.0811 27.3
-179.7017 -456.8915 -118.1817 29.2
-158.6665 -485.3255 -133.7869 30
15.3144 -334.2242 12.0303 23.3
72.1607 -351.9972 12.5509 26.4
113.3148 -370.0233 11.1801 27.9
152.3907 -389.6141 21.9818 29.6
194.0434 -403.3855 22.5255 31.5
236.4555 -414.7396 19.5057 33.4
276.2928 -433.9997 28.1098 35.2
316.5074 -454.1623 26.8949 36.1
334.3399 -474.3665 11.8735 37.1
321.6477 -496.1224 -12.5854 39
382.1366 -480.4855 23.7361 40.8
419.5528 -503.9403 34.2654 43.7
452.116 -502.2305 44.7885 44.5
481.623 -501.2186 62.3631 45.1
503.8482 -499.0085 88.137 45.6
529.1179 -497.0369 110.918 46
559.4868 -496.8353 127.0218 46.3
589.8498 -495.0496 142.9764 46.6
621.3482 -489.3252 155.2378 46.7
650.5956 -485.2651 171.5261 46.9
675.3878 -479.12 194.4926 46.9
416.9575 -514.72 26.6282 43.5
444.8228 -534.953 21.8368 44.1
473.1157 -554.522 16.8072 44.3
499.2249 -576.1238 22.0103 44.4
349.6716 -492.162 26.7903 39.4
59.0439 -345.8608 40.4568 26.6
63.2059 -354.347 93.565 28.5
66.6481 -354.453 147.4958 30.6
61.4029 -362.4195 199.9305 32.7
67.9642 -360.7845 237.8684 33.9
92.6685 -336.1494 254.8579 33.9
52.1984 -369.8551 239.7036 34.2
41.253 -367.5678 258.8935 34.7
55.5908 -373.2717 276.4989 35.4
58.808 -385.8671 321.5771 36.8
64.856 -405.0203 365.3922 38.2
66.4507 -411.998 413.3282 39.4
66.0854 -422.9589 460.4087 40.5
76.827 -431.2179 506.531 41.6
82.4499 -434.7154 554.4265 42.6
88.1391 -440.1135 602.2691 43.6
98.1789 -440.3501 649.6475 44.5
111.0372 -444.7939 695.5412 45.4
120.8752 -455.7129 741.5027 46.2
135.2381 -457.606 775.96 46.7
127.996 -461.9894 772.6166 46.8
132.3418 -469.7383 795.3516 47.2
133.6828 -473.0105 826.672 47.5
135.4512 -479.051 857.5961 47.8
136.6034 -485.3113 888.5054 48
136.8654 -491.3426 919.4834 48.3
142.5349 -497.1952 949.8064 48.5
151.0833 -501.2688 979.8776 48.7
158.2017 -502.8846 1010.578 48.8
166.0857 -503.0027 1041.136 49
173.505 -505.3593 1071.6839 49.1
180.1498 -507.5441 1102.4203 49.2
185.808 -507.299 1133.4674 49.3
190.0599 -506.1763 1164.6654 49.4
193.296 -500.653 1195.5685 49.5
196.0463 -496.471 1226.7216 49.6
197.9042 -492.7589 1257.9154 49.6
199.2178 -488.0659 1289.0949 49.6
201.8918 -481.1353 1319.7663 49.7
203.647 -476.0151 1350.7358 49.7
116.0517 -480.489 793.2131 47.1
94.7455 -498.6922 821.9378 47.2
78.0029 -519.5272 851.9962 47.3
56.8584 -79.1796 -25.3265 40.6
69.8713 -50.2246 -28.8108 41.3
79.3774 -20.0991 -23.5796 41.7
87.9188 7.652 -9.3548 41.8
102.4253 32.6626 4.3209 41.9
86.7214 -76.8075 -35.1102 41.7
111.8752 -74.781 -54.1802 42.5
139.0093 -73.9742 -70.3726 43.2
166.3433 -74.0848 -86.243 43.7
192.3672 -68.2411 -102.2548 44.2
212.9984 -56.6789 -123.0401 44.7
234.8438 -48.2534 -144.1696 45.1
258.4239 -44.272 -164.7146 45.4
282.4122 -43.7308 -185.3142 45.7
306.6551 -39.3126 -205.1188 46
329.0699 -33.8209 -226.7709 46.1
350.0541 -32.5083 -250.4277 46.2
371.3133 -33.0241 -273.8747 46.3
-5.3681 -96.2357 11.4681 35.3
-6.5468 -121.0769 17.4061 34.3
13.48 -79.9311 14.0353 36.2
36.1809 -43.7702 -5.4612 37.8
58.8473 -4.7525 -16.9904 39.2
80.3871 36.7259 -13.0808 40.4
91.7989 79.5835 -22.4556 41.6
103.9717 116.3423 -46.2331 42.7
138.1296 142.3588 -63.8574 43.7
157.0987 178.2991 -74.6449 43.7
154.3287 168.1885 -56.4213 44.2
172.3793 194.684 -59.3232 44.8
193.3573 218.8961 -54.6689 45.3
214.6753 242.0999 -47.1478 45.7
237.3472 263.0151 -37.6635 46.2
262.6637 276.7621 -22.8427 46.6
287.6006 291.8237 -8.6457 46.9
315.3246 305.8581 0.3494 47.2
343.2397 316.4484 12.6685 47.5
371.5885 327.0318 23.5947 47.8
403.0486 333.5642 25.8727 48
434.4374 338.8987 31.8036 48.2
465.4313 340.155 23.8686 48.3
496.5725 339.2514 15.4683 48.4
524.5537 342.0838 -0.545 48.5
552.5481 345.3815 -16.4874 48.6
583.5636 348.1218 -25.2049 48.6
-7.6848 -145.3977 19.0936 32.6
7.209 -151.997 35.414 35.6
36.3391 -193.238 62.696 36.5
69.1676 -231.8116 69.905 38.3
41.7002 -242.5497 58.8248 40
50.6257 -285.0357 50.6983 42
64.1631 -325.1616 38.6275 43.4
63.8289 -366.9241 24.0816 44.5
55.5062 -426.8467 2.438 44.7
37.9227 -412.7982 30.5343 45.4
20.0041 -418.7113 -6.2536 45.6
-9.4552 -414.1802 -16.3681 45.9
58.9314 -456.7446 -5.7293 45.6
63.4713 -486.0928 -15.3534 46.1
68.3122 -514.4887 -27.3055 46.2
69.6068 -542.0791 -41.2841 46.3
55.953 -395.6003 32.254 44.7
42.3921 -422.7181 38.9662 44.8
28.7558 -449.4848 46.8585 44.8
31.3633 -212.1093 88.2358 38.4
19.3545 -228.1457 113.4665 39.3
4.6533 -243.0324 138.08 39.8
-0.2687 -257.7271 165.8142 39.9
-69.3955 -181.6015 73.39 38.3
-147.1606 -200.685 117.7011 39.4
-225.1342 -219.9971 159.3221 40.2
-235.8762 -197.3715 164.5237 40.9
-251.5397 -177.31 168.2184 41.5
-265.328 -158.0683 177.8361 42
-278.8737 -139.0542 186.3457 42.3
-269.6351 -122.0461 203.4279 42.5
16.1579 -144.9342 68.1758 35.6
50.9423 -144.7511 110.1952 37.7
88.5445 -150.404 149.2781 39.4
116.4386 -148.8943 189.3892 40.6
141.179 -162.843 228.8521 41.8
173.1553 -185.1452 257.9471 42.9
202.2627 -214.309 284.0267 43.9
221.3888 -252.6662 307.4997 45
240.4009 -287.936 335.5198 45.8
253.0582 -274.2233 374.2128 45.9
237.5331 -301.4732 351.9462 46
233.5172 -313.9345 369.0653 45.9
240.3147 -331.1334 397.0644 46.8
244.5029 -350.3078 424.443 47.3
245.8464 -369.2899 452.2314 47.5
245.4235 -387.138 480.8025 47.7
246.4468 -406.1506 508.6004 47.8
248.2812 -424.8438 536.5763 47.9
256.3139 -444.6399 562.3458 47.9
87.0249 -120.1014 184.2568 39.4
-8.5043 -176.429 16.1066 29.8
-10.0936 -207.326 12.4766 26.6
10.9008 -164.3643 21.4051 29.7
32.582 -120.572 29.6857 32.2
56.8637 -78.7669 40.2982 34.3
78.1061 -35.8775 52.7321 36.4
102.9072 5.7069 63.2865 38.3
129.576 45.5467 75.7455 40.1
157.7472 51.7124 92.9104 41
187.4382 57.8621 107.6017 41.8
220.1046 61.3686 114.0398 42.4
249.6365 61.6723 128.6911 42.9
272.6387 63.1757 153.221 43.3
293.5188 64.8718 179.6253 43.7
315.6121 66.9429 204.9834 43.9
341.9363 76.7059 219.5491 44.1
373.1338 88.217 215.5093 44.1
144.5531 95.3971 76.932 39.5
162.2212 137.8871 75.6078 41.8
178.5096 180.4715 81.478 43.1
197.1033 207.7141 81.1376 43.5
216.3963 234.5276 79.2266 43.7
236.2429 260.7962 76.0889 43.7
173.6598 242.0511 91.9132 43.4
0.3462 -198.8201 78.5431 29.7
-9.5032 -230.0878 20.5056 25.4
-7.042 -250.9952 22.3431 24.8
-4.3249 -271.7367 19.3036 24.1
28.8605 -291.3023 -11.805 25.7
55.1026 -316.6335 -45.9754 27.4
78.6332 -339.7812 -83.8396 29.2
103.7519 -374.8517 -105.9198 30.9
135.9434 -407.96 -123.4818 32.5
172.8702 -425.8151 -152.1611 33.7
220.7345 -472.3049 -178.1181 32.9
243.8607 -501.2929 -185.6975 35.2
264.1564 -529.0132 -202.1007 36.1
193.9516 -423.9782 -181.2427 34.1
-4.9696 -296.3 20.637 23
39.5246 -308.332 19.2794 24.2
81.9011 -325.0464 9.4618 25.3
121.7646 -346.778 -1.0553 25
142.2689 -357.5987 -8.9021 28.4
186.4429 -388.003 -17.1008 32.7
231.5074 -420.5887 -35.6968 35.4
264.5241 -465.0076 -51.9134 36.3
282.9648 -471.351 -60.7801 38.8
302.5107 -478.8256 -65.4143 40.5
322.4577 -492.8883 -86.4262 41.9
342.5444 -505.2577 -108.5111 42.9
367.2894 -513.4022 -127.169 43.6
395.8972 -520.7654 -140.2633 44.2
421.6593 -533.6833 -154.419 44.7
443.3664 -553.6071 -167.6994 45.2
466.2261 -571.464 -181.9353 45.6
489.7335 -587.0601 -197.6975 46
513.6055 -601.2181 -214.1638 46.3
534.3462 -615.6755 -234.2986 46.6
554.8199 -630.185 -254.6782 46.9
576.1771 -644.4781 -274.249 47.1
597.9131 -660.0334 -292.4305 47.3
620.7301 -676.6577 -308.1497 47.4
646.1687 -693.9555 -317.8988 47.5
669.5287 -708.1797 -334.9266 47.5
337.0759 -512.0617 -80.9715 40.7
364.0728 -527.4754 -80.6437 42.9
362.1154 -555.1494 -66.2777 43.4
390.6265 -545.9968 -78.3608 44
416.7224 -565.3164 -77.7036 44.8
442.8854 -584.5256 -78.9044 45.3
468.3852 -604.3725 -82.1385 45.8
492.9818 -625.3809 -85.0132 46.2
514.478 -649.6906 -85.3231 46.6
534.0782 -675.5829 -86.011 47
553.2453 -701.7828 -86.8046 47.3
573.7821 -726.7076 -84.0904 47.6
596.7264 -749.6413 -82.5037 47.8
619.9919 -772.2997 -81.895 48.1
643.8112 -794.3457 -82.8724 48.3
667.4758 -816.5607 -83.4196 48.5
690.506 -839.4583 -83.7232 48.7
714.433 -861.3104 -85.9032 48.9
738.5487 -882.8557 -88.952 49
762.5511 -904.4606 -92.4532 49.2
785.9498 -926.9371 -93.425 49.3
809.2473 -949.4391 -91.3033 49.4
834.1673 -969.6754 -86.5197 49.5
857.6992 -990.2042 -77.595 49.5
880.7031 -1011.3191 -68.6544 49.6
904.6832 -1032.0425 -61.6016 49.6
930.6026 -1050.7877 -55.9712 49.7
956.9302 -1067.7432 -47.4271 49.7
984.0403 -1082.8487 -37.8429 49.7
1011.7907 -1097.0718 -28.7444 49.7
186.3356 -414.0535 -10.5821 33
140.5669 -363.4909 -40.6684 29.4
-19.0747 -324.0611 19.6471 21.2
-30.4238 -356.4767 18.6939 18.9
-14.1491 -454.167 11.2039 11.5
-18.1458 -475.1837 25.9358 9.9
-15.8693 -501.2535 28.1626 8.6
-5.0557 -596.9734 24.5497 3.7
-9.1504 -694.3667 32.8866 -0.3
-14.5417 -756.0932 42.4953 -2.9
-13.4685 -818.8332 39.5756 -4.8
-20.257 -877.8741 31.8938 -7.3
-65.319 -920.8568 26.4565 -10.5
-117.0726 -955.9554 27.1541 -12.9
-166.3429 -993.1758 33.88 -14.7
-208.5728 -1038.5168 42.8397 -16.2
-251.3743 -1083.9767 51.6558 -17.3
-300.0499 -1123.2184 48.3965 -18
18.1666 -721.3831 -1.9777 0.1
41.7823 -754.7961 -34.1565 1.1
64.4676 -788.1326 -67.2925 2.3
85.2672 -823.2436 -99.6239 3.5
106.5309 -860.4295 -128.4893 4.7
128.8223 -888.0914 -165.9638 5.9
153.288 -920.0406 -197.7194 6.8
169.4427 -959.9763 -226.6427 7.5
183.7729 -992.1639 -264.9946 7.9
202.0931 -1027.2406 -299.0092 7.9
33.8238 -506.1751 2.2427 10
73.2184 -501.8416 -38.6982 11.4
112.1261 -511.7019 -79.076 11.2
151.0034 -504.2384 -90.0801 13.2
185.7005 -511.7353 -95.2498 16.9
221.0868 -504.475 -98.3547 19.1
254.0768 -500.8669 -109.709 20.4
289.7516 -496.9766 -112.2021 21.1
320.1178 -482.6544 -126.2837 21.3
-18.1696 -472.6958 -65.0714 9.2
-34.9593 -487.9641 -107.7178 15.3
-78.2457 -499.3658 -78.96 18.3
-117.2489 -498.7281 -42.5261 20.2
