41.253 -367.5678 258.8935 46.8
55.5908 -373.2717 276.4989 47.1
58.808 -385.8671 321.5771 47.5
64.856 -405.0203 365.3922 47.9
66.4507 -411.998 413.3282 48.3
66.0854 -422.9589 460.4087 48.6
76.827 -431.2179 506.531 48.8
82.4499 -434.7154 554.4265 49.1
88.1391 -440.1135 602.2691 49.3
98.1789 -440.3501 649.6475 49.4
111.0372 -444.7939 695.5412 49.6
120.8752 -455.7129 741.5027 49.7
135.2381 -457.606 775.96 49.7
127.996 -461.9894 772.6166 49.7
132.3418 -469.7383 795.3516 49.6
133.6828 -473.0105 826.672 49.4
135.4512 -479.051 857.5961 48.7
136.6034 -485.3113 888.5054 47
136.8654 -491.3426 919.4834 43.4
142.5349 -497.1952 949.8064 36.3
151.0833 -501.2688 979.8776 25.4
158.2017 -502.8846 1010.578 12
166.0857 -503.0027 1041.136 -1.3
173.505 -505.3593 1071.6839 -13.2
180.1498 -507.5441 1102.4203 -23
185.808 -507.299 1133.4674 -31.1
190.0599 -506.1763 1164.6654 -37.5
193.296 -500.653 1195.5685 -42.5
196.0463 -496.471 1226.7216 -46.5
197.9042 -492.7589 1257.9154 -49.4
199.2178 -488.0659 1289.0949 -51.6
201.8918 -481.1353 1319.7663 -53
203.647 -476.0151 1350.7358 -53.8
116.0517 -480.489 793.2131 49.7
94.7455 -498.6922 821.9378 49.7
78.0029 -519.5272 851.9962 49.7
56.8584 -79.1796 -25.3265 48.7
69.8713 -50.2246 -28.8108 48.9
79.3774 -20.0991 -23.5796 48.9
87.9188 7.652 -9.3548 49
102.4253 32.6626 4.3209 49
86.7214 -76.8075 -35.1102 49
111.8752 -74.781 -54.1802 49.1
139.0093 -73.9742 -70.3726 49.2
166.3433 -74.0848 -86.243 49.3
192.3672 -68.2411 -102.2548 49.4
212.9984 -56.6789 -123.0401 49.5
234.8438 -48.2534 -144.1696 49.6
258.4239 -44.272 -164.7146 49.6
282.4122 -43.7308 -185.3142 49.7
306.6551 -39.3126 -205.1188 49.7
329.0699 -33.8209 -226.7709 49.7
350.0541 -32.5083 -250.4277 49.7
371.3133 -33.0241 -273.8747 49.7
-5.3681 -96.2357 11.4681 47.4
-6.5468 -121.0769 17.4061 47
13.48 -79.9311 14.0353 47.5
36.1809 -43.7702 -5.4612 47.9
58.8473 -4.7525 -16.9904 48.3
80.3871 36.7259 -13.0808 48.6
91.7989 79.5835 -22.4556 48.9
103.9717 116.3423 -46.2331 49.1
138.1296 142.3588 -63.8574 49.3
157.0987 178.2991 -74.6449 49.3
154.3287 168.1885 -56.4213 49.4
172.3793 194.684 -59.3232 49.5
193.3573 218.8961 -54.6689 49.6
214.6753 242.0999 -47.1478 49.7
237.3472 263.0151 -37.6635 49.7
262.6637 276.7621 -22.8427 49.7
287.6006 291.8237 -8.6457 49.8
315.3246 305.8581 0.3494 49.7
343.2397 316.4484 12.6685 49.5
371.5885 327.0318 23.5947 49.2
403.0486 333.5642 25.8727 48.4
434.4374 338.8987 31.8036 47
465.4313 340.155 23.8686 44.8
496.5725 339.2514 15.4683 41.8
524.5537 342.0838 -0.545 38.7
552.5481 345.3815 -16.4874 36.4
583.5636 348.1218 -25.2049 35.7
-7.6848 -145.3977 19.0936 46.2
7.209 -151.997 35.414 47.3
36.3391 -193.238 62.696 47.8
69.1676 -231.8116 69.905 48.3
41.7002 -242.5497 58.8248 48.6
50.6257 -285.0357 50.6983 49
64.1631 -325.1616 38.6275 49.3
63.8289 -366.9241 24.0816 49.5
55.5062 -426.8467 2.438 49.6
37.9227 -412.7982 30.5343 49.7
20.0041 -418.7113 -6.2536 49.7
-9.4552 -414.1802 -16.3681 49.7
58.9314 -456.7446 -5.7293 49.7
63.4713 -486.0928 -15.3534 49.7
68.3122 -514.4887 -27.3055 49.8
69.6068 -542.0791 -41.2841 49.8
55.953 -395.6003 32.254 49.5
42.3921 -422.7181 38.9662 49.6
28.7558 -449.4848 46.8585 49.6
31.3633 -212.1093 88.2358 48.2
19.3545 -228.1457 113.4665 48.4
4.6533 -243.0324 138.08 48.5
-0.2687 -257.7271 165.8142 48.5
-69.3955 -181.6015 73.39 48.1
-147.1606 -200.685 117.7011 48.4
-225.1342 -219.9971 159.3221 48.6
-235.8762 -197.3715 164.5237 48.7
-251.5397 -177.31 168.2184 48.9
-265.328 -158.0683 177.8361 49
-278.8737 -139.0542 186.3457 49
-269.6351 -122.0461 203.4279 49.1
16.1579 -144.9342 68.1758 47.2
50.9423 -144.7511 110.1952 47.8
88.5445 -150.404 149.2781 48.3
116.4386 -148.8943 189.3892 48.6
141.179 -162.843 228.8521 48.9
173.1553 -185.1452 257.9471 49.1
202.2627 -214.309 284.0267 49.3
221.3888 -252.6662 307.4997 49.5
240.4009 -287.936 335.5198 49.7
253.0582 -274.2233 374.2128 49.7
237.5331 -301.4732 351.9462 49.7
233.5172 -313.9345 369.0653 49.7
240.3147 -331.1334 397.0644 49.7
244.5029 -350.3078 424.443 49.6
245.8464 -369.2899 452.2314 49.5
245.4235 -387.138 480.8025 49.3
246.4468 -406.1506 508.6004 49
248.2812 -424.8438 536.5763 48.9
256.3139 -444.6399 562.3458 48.9
87.0249 -120.1014 184.2568 48.3
-8.5043 -176.429 16.1066 45.1
-10.0936 -207.326 12.4766 43.5
10.9008 -164.3643 21.4051 45
32.582 -120.572 29.6857 46
56.8637 -78.7669 40.2982 46.7
78.1061 -35.8775 52.7321 47.4
102.9072 5.7069 63.2865 48
129.576 45.5467 75.7455 48.5
157.7472 51.7124 92.9104 48.8
187.4382 57.8621 107.6017 48.9
220.1046 61.3686 114.0398 49
249.6365 61.6723 128.6911 49.1
272.6387 63.1757 153.221 49.2
293.5188 64.8718 179.6253 49.3
315.6121 66.9429 204.9834 49.3
341.9363 76.7059 219.5491 49.4
373.1338 88.217 215.5093 49.4
144.5531 95.3971 76.932 48.5
162.2212 137.8871 75.6078 49
178.5096 180.4715 81.478 49.2
197.1033 207.7141 81.1376 49.3
216.3963 234.5276 79.2266 49.3
236.2429 260.7962 76.0889 49.3
173.6598 242.0511 91.9132 49.3
0.3462 -198.8201 78.5431 45.6
-9.5032 -230.0878 20.5056 43
-7.042 -250.9952 22.3431 42.7
-4.3249 -271.7367 19.3036 42.3
28.8605 -291.3023 -11.805 43.1
55.1026 -316.6335 -45.9754 43.9
78.6332 -339.7812 -83.8396 44.7
103.7519 -374.8517 -105.9198 45.5
135.9434 -407.96 -123.4818 46.2
172.8702 -425.8151 -152.1611 46.7
220.7345 -472.3049 -178.1181 46.8
243.8607 -501.2929 -185.6975 47.4
264.1564 -529.0132 -202.1007 47.6
193.9516 -423.9782 -181.2427 46.8
-4.9696 -296.3 20.637 41.6
39.5246 -308.332 19.2794 42.5
81.9011 -325.0464 9.4618 43.3
121.7646 -346.778 -1.0553 43.2
142.2689 -357.5987 -8.9021 44.7
186.4429 -388.003 -17.1008 46.3
231.5074 -420.5887 -35.6968 47.3
264.5241 -465.0076 -51.9134 47.8
282.9648 -471.351 -60.7801 48.4
302.5107 -478.8256 -65.4143 48.8
322.4577 -492.8883 -86.4262 49
342.5444 -505.2577 -108.5111 49.2
367.2894 -513.4022 -127.169 49.3
395.8972 -520.7654 -140.2633 49.4
421.6593 -533.6833 -154.419 49.5
443.3664 -553.6071 -167.6994 49.6
466.2261 -571.464 -181.9353 49.6
489.7335 -587.0601 -197.6975 49.7
513.6055 -601.2181 -214.1638 49.7
534.3462 -615.6755 -234.2986 49.8
554.8199 -630.185 -254.6782 49.8
576.1771 -644.4781 -274.249 49.8
597.9131 -660.0334 -292.4305 49.8
620.7301 -676.6577 -308.1497 49.8
646.1687 -693.9555 -317.8988 49.7
669.5287 -708.1797 -334.9266 49.8
337.0759 -512.0617 -80.9715 48.9
364.0728 -527.4754 -80.6437 49.2
362.1154 -555.1494 -66.2777 49.3
390.6265 -545.9968 -78.3608 49.4
416.7224 -565.3164 -77.7036 49.5
442.8854 -584.5256 -78.9044 49.6
468.3852 -604.3725 -82.1385 49.7
492.9818 -625.3809 -85.0132 49.7
514.478 -649.6906 -85.3231 49.7
534.0782 -675.5829 -86.011 49.7
553.2453 -701.7828 -86.8046 49.6
573.7821 -726.7076 -84.0904 49.3
596.7264 -749.6413 -82.5037 48.5
619.9919 -772.2997 -81.895 46.5
643.8112 -794.3457 -82.8724 41.9
667.4758 -816.5607 -83.4196 33.1
690.506 -839.4583 -83.7232 20.3
714.433 -861.3104 -85.9032 6.1
738.5487 -882.8557 -88.952 -7.1
762.5511 -904.4606 -92.4532 -18.3
785.9498 -926.9371 -93.425 -27.5
809.2473 -949.4391 -91.3033 -34.8
834.1673 -969.6754 -86.5197 -40.7
857.6992 -990.2042 -77.595 -45.4
880.7031 -1011.3191 -68.6544 -49
904.6832 -1032.0425 -61.6016 -51.7
930.6026 -1050.7877 -55.9712 -53.8
956.9302 -1067.7432 -47.4271 -55.2
984.0403 -1082.8487 -37.8429 -56.1
1011.7907 -1097.0718 -28.7444 -56.5
186.3356 -414.0535 -10.5821 46.4
140.5669 -363.4909 -40.6684 45.1
-19.0747 -324.0611 19.6471 40.4
-30.4238 -356.4767 18.6939 38.9
-14.1491 -454.167 11.2039 33.5
-18.1458 -475.1837 25.9358 32.2
-15.8693 -501.2535 28.1626 31
-5.0557 -596.9734 24.5497 26.3
-9.1504 -694.3667 32.8866 22
-14.5417 -756.0932 42.4953 19.1
-13.4685 -818.8332 39.5756 16.8
-20.257 -877.8741 31.8938 13.7
-65.319 -920.8568 26.4565 9.5
-117.0726 -955.9554 27.1541 6.2
-166.3429 -993.1758 33.88 3.6
-208.5728 -1038.5168 42.8397 1.6
-251.3743 -1083.9767 51.6558 0.1
-300.0499 -1123.2184 48.3965 -0.9
18.1666 -721.3831 -1.9777 22.7
41.7823 -754.7961 -34.1565 23.9
64.4676 -788.1326 -67.2925 25.2
85.2672 -823.2436 -99.6239 26.6
106.5309 -860.4295 -128.4893 27.9
128.8223 -888.0914 -165.9638 29
153.288 -920.0406 -197.7194 30
169.4427 -959.9763 -226.6427 30.6
183.7729 -992.1639 -264.9946 31
202.0931 -1027.2406 -299.0092 31.1
33.8238 -506.1751 2.2427 32.6
73.2184 -501.8416 -38.6982 34.2
112.1261 -511.7019 -79.076 34.5
151.0034 -504.2384 -90.0801 35.8
185.7005 -511.7353 -95.2498 38.4
221.0868 -504.475 -98.3547 39.7
254.0768 -500.8669 -109.709 40.4
289.7516 -496.9766 -112.2021 40.8
320.1178 -482.6544 -126.2837 40.9
-18.1696 -472.6958 -65.0714 32.3
-34.9593 -487.9641 -107.7178 36.9
-78.2457 -499.3658 -78.96 39
-117.2489 -498.7281 -42.5261 40.2
