-0.5143 0.2242 0 -14.6
-4.4312 -39.3674 4.5339 -50
6.7788 -5.698 -4.0072 -14.8
19.1485 -9.799 -15.9391 -16.4
28.2151 -9.78 -33.8403 -23.2
78.4066 9.9541 -47.6674 -32
30.943 2.7017 -73.035 -28.1
29.3403 -71.6143 -75.1648 -39.4
17.2953 -4.5854 -9.3879 -16.6
35.6496 -12.2658 -18.4505 -21.1
79.3107 -93.1531 -10.0243 -45.8
110.4144 -37.7801 -37.1511 -44.8
164.1985 -42.6564 -49.5181 -59
170.2701 -41.3309 -54.8127 -59.6
39.2305 -3.6629 -8.6748 -20.3
81.5874 -41.1669 -6.6347 -47
112.4803 -71.2789 -17.0171 -57.9
138.6075 -96.2475 -11.89 -61.2
94.3922 -4.2956 7.9412 -32.9
145.7956 11.8377 24.7844 -58.3
171.9213 -25.1618 96.0642 -63.9
10.5045 -22.5513 19.5028 -16.7
19.1579 -51.3163 61.3027 -26.5
22.4431 -37.0588 27.383 -27.8
67.5453 -3.3506 49.0151 -42.7
122.2689 1.7669 70.712 -59.8
155.3981 2.5625 92.5151 -62.4
144.8086 1.1286 86.0144 -61.8
113.0764 8.7784 58.2629 -57.6
85.646 -137.1338 29.7742 -55.2
-11.2366 -10.0169 -4.0808 -14.4
-39.0387 25.3598 -39.6132 -11.8
-23.3374 -21.3299 -15.2892 -16.5
-66.9865 -27.3048 -33.5061 -27.8
-110.2683 -23.1316 -48.2855 -43.8
-158.3186 -26.6235 -63.2914 -58.5
-132.5421 -18.347 -60.5459 -49.8
-107.5945 -42.105 -45.289 -40.5
-33.0795 -32.8287 -18.8379 -19.5
-52.1012 -45.2955 -24.7197 -25
-116.9018 -65.7102 -95.6127 -55.3
-84.854 -94.7618 -50.8843 -43.1
-21.9693 -57.0318 -20.3153 -29.2
-8.1295 -130.6103 -6.2861 -49.1
-4.0017 -125.2104 -21.7117 -47.8
-11.6499 -7.4541 11.5885 -15.7
-18.1526 -9.7232 19.718 -19.8
-15.7757 10.5302 24.917 -36.2
-14.4741 61.4145 17.5417 -52.6
-7.6206 134.3487 1.0474 -61.9
-7.3209 144.9242 -3.0519 -62.8
-22.8489 68.7391 19.1769 -53
-46.9907 126.3921 19.6733 -60.6
-39.6877 117.8155 20.9513 -60
-15.784 -10.2761 23.303 -23.3
4.9275 20.8752 28.7643 -38.4
83.2141 78.3095 79.6665 -60.7
45.0665 97.1683 64.9132 -58.9
1.3489 -79.5121 13.6566 -37.3
8.3623 -147.4459 6.6359 -56.8
10.064 -152.7343 4.5593 -57.2
-26.5325 -11.4508 21.7057 -18.7
-58.3742 12.7161 28.8758 -27.9
-82.5674 33.598 35.542 -40.7
-87.1454 35.6896 34.7072 -42.3
-107.1531 44.9571 36.5205 -44.7
-101.7536 42.5783 35.9973 -43.9
-89.7154 -67.1763 42.3395 -39.4
0.3426 18.4829 2.1245 -13.8
-7.5803 32.7843 20.1268 -12
-0.0193 54.2944 44.7091 -30.3
49.8325 99.4419 67.6464 -47.7
40.8975 105.2296 63.1935 -46.7
-13.806 87.5312 43.8134 -10.6
6.0272 35.5328 -2.8961 -13.1
22.0932 63.0117 -36.5668 -15.2
61.8152 81.9506 -98.4625 -39.6
65.0216 126.9886 -57.7363 -36.3
8.8668 70.74 2.8706 -15.5
-72.9081 145.7389 26.014 -41.5
4.3061 118.9 8.3743 -24.5
-43.5278 105.257 39.6291 -44.1
3.2321 168.79 17.7415 -36
1.0511 216.5674 23.9248 -51.4
-51.3565 293.7701 39.0875 -62.7
-6.3856 293.3361 -34.0685 -64
9.8394 215.428 25.7752 -52
14.4793 228.881 26.7749 -56.6
-18.765 299.232 75.1323 -64.5
51.3313 331.215 59.143 -64.5
68.3031 308.2964 -11.5635 -64.2
25.6244 -75.4824 -12.1621 -59
64.1195 -65.2725 -27.2562 -57.5
74.7902 -34.8355 -28.4253 -57.4
83.6554 -5.9466 -17.0381 -57.3
93.4611 21.096 -2.2809 -57.3
72.1059 -78.505 -29.41 -57
99.1969 -75.4609 -44.7206 -55.9
125.042 -74.1452 -62.9382 -54.8
153.0294 -74.1745 -77.7198 -53.8
179.5948 -73.3059 -94.8459 -52.7
202.542 -61.6985 -112.2753 -51.8
223.7727 -51.2441 -133.2633 -50.9
246.4009 -45.112 -154.5242 -50.1
270.1227 -44.4804 -175.3758 -49.5
294.9646 -41.9333 -194.7907 -48.9
318.0084 -36.2182 -215.7098 -48.5
339.5563 -32.7273 -238.5777 -48.2
360.4799 -32.7623 -262.3416 -48
-4.1268 -83.9397 8.1251 -61.2
-6.2417 -108.5189 14.9773 -62.7
2.353 -100.4064 16.4359 -62.8
25.1172 -61.7554 4.8392 -61.5
47.4313 -24.9787 -13.8597 -59.9
69.8015 15.9929 -16.2146 -58.3
89.6354 58.1668 -13.2955 -56.6
93.2334 99.4681 -34.811 -54.9
120.8107 131.1438 -53.0647 -53.3
147.9985 160.4177 -68.0419 -52.5
146.3902 154.3172 -57.6414 -51.9
162.713 181.714 -59.2761 -50.8
182.6949 207.0616 -57.6328 -49.7
204.0476 230.6066 -51.3309 -48.7
225.423 253.4614 -42.9144 -47.6
250.0473 269.7621 -30.216 -46.6
275.1213 284.1931 -15.6192 -45.6
301.026 299.3761 -3.6443 -44.6
329.6277 311.493 5.4352 -43.7
357.0569 321.1704 19.638 -42.8
387.0017 331.6952 24.715 -42
418.8659 335.8799 28.4946 -41.3
450.1405 340.0953 29.2328 -40.7
480.9324 339.5789 19.3138 -40.2
510.7775 340.4886 7.8312 -39.8
538.3343 343.9227 -8.8683 -39.5
567.9172 346.3559 -21.4297 -39.4
-7.0976 -133.2352 18.2708 -64.1
-1.6619 -149.4294 28.2523 -64
23.8238 -170.9652 48.9904 -63.4
56.0317 -215.1409 65.6463 -62.8
41.1683 -220.4825 60.3833 -61.5
44.9588 -264.0728 54.9034 -58.9
58.5844 -305.1146 45.977 -56.5
64.7229 -345.9605 31.1527 -54.3
60.3837 -396.8143 12.7754 -52.9
43.5522 -418.1128 16.8703 -52.4
34.7332 -421.0248 -1.2153 -52.2
5.2752 -416.3969 -11.292 -51.6
56.671 -441.887 -1.4897 -51.9
61.2911 -471.5182 -10.1937 -50.8
65.5687 -500.5535 -20.8556 -50.1
70.4797 -528.131 -34.3201 -49.7
60.8551 -381.2745 28.7681 -53.1
49.705 -409.4421 35.5327 -52.7
35.5312 -436.1667 42.6458 -52.5
34.0502 -202.8322 75.3118 -63.3
26.3231 -220.5213 101.0537 -63
11.9898 -235.7227 125.6841 -62.8
0.2439 -250.759 151.4536 -62.7
-31.2273 -168.3997 52.4218 -62.4
-108.2342 -189.1577 95.6982 -61.5
-188.0048 -210.9338 134.6891 -61.2
-230.3857 -208.8351 162.3649 -61
-243.0342 -186.87 166.3612 -60
-258.0124 -166.7175 171.5552 -59.2
-272.9592 -149.1981 183.3744 -58.6
-274.6194 -130.1281 194.6428 -58.3
3.8006 -145.7792 43.8704 -63.7
32.8952 -145.8327 89.7345 -61.9
69.8082 -147.0028 129.7002 -60.1
103.0814 -149.031 168.8935 -58.3
127.8761 -154.2462 210.2117 -56.7
156.5561 -172.6844 244.9922 -55.1
189.043 -198.6011 270.7896 -53.6
212.6171 -232.8283 296.1704 -52.3
230.7946 -270.8997 320.8166 -51.3
246.7558 -281.3254 354.8028 -50.7
239.213 -294.9701 343.5114 -50.9
235.9039 -307.8214 360.5098 -51.2
237.2466 -321.7292 383.4282 -50.2
242.7684 -340.6759 410.7299 -48.1
245.5502 -359.8931 438.2579 -46.5
245.4395 -378.209 466.5182 -45.2
245.7898 -396.614 494.7258 -44.4
247.2704 -415.5627 522.5512 -43.8
251.1563 -434.1187 550.2716 -43.5
87.5934 -135.6219 166.9099 -59.2
-7.9626 -160.9634 18.1345 -66.1
-9.7733 -191.7909 13.6443 -68.2
0.3111 -186.3106 16.896 -68.8
21.8196 -142.5242 25.6371 -67.4
44.4553 -99.2652 34.0221 -65.8
67.7687 -57.8155 47.7439 -64
90.3573 -14.932 57.7556 -62.1
115.8272 25.7375 70.039 -60.2
143.4116 48.7977 84.549 -58.7
172.4181 54.8301 100.5883 -57.8
203.409 59.9864 112.3494 -56.9
236.16 61.1688 118.6348 -56
261.6991 62.4791 140.4317 -55.3
283.044 64.0298 166.4499 -54.7
304.3076 65.7583 192.5407 -54.2
327.7875 68.916 216.3702 -53.9
357.0815 83.717 217.9472 -53.7
136.8173 70.5974 74.0747 -59.1
153.5207 116.4975 75.0643 -58.2
170.7761 159.3158 76.6623 -56.6
187.457 194.3073 82.0931 -55.7
206.7498 221.1209 80.1821 -55.3
226.1796 247.7997 77.9679 -55.2
176.4126 211.288 86.5377 -55.7
-3.6015 -208.206 47.1657 -70.6
-10.1452 -219.7776 18.1593 -70.5
-8.2748 -240.4819 22.1215 -71.3
