-0.5143 0.2242 0 2.8
-4.4312 -39.3674 4.5339 -30.6
6.7788 -5.698 -4.0072 1.7
19.1485 -9.799 -15.9391 -5
28.2151 -9.78 -33.8403 -21.3
78.4066 9.9541 -47.6674 -37.5
30.943 2.7017 -73.035 -32.9
29.3403 -71.6143 -75.1648 -44.1
17.2953 -4.5854 -9.3879 -4.6
35.6496 -12.2658 -18.4505 -15.1
79.3107 -93.1531 -10.0243 -50.8
110.4144 -37.7801 -37.1511 -49.2
164.1985 -42.6564 -49.5181 -62.4
170.2701 -41.3309 -54.8127 -62.8
39.2305 -3.6629 -8.6748 -13.2
81.5874 -41.1669 -6.6347 -49.4
112.4803 -71.2789 -17.0171 -60.7
138.6075 -96.2475 -11.89 -63.4
94.3922 -4.2956 7.9412 -33.4
145.7956 11.8377 24.7844 -61
171.9213 -25.1618 96.0642 -64.9
10.5045 -22.5513 19.5028 -3.3
19.1579 -51.3163 61.3027 -28.1
22.4431 -37.0588 27.383 -25.6
67.5453 -3.3506 49.0151 -45.7
122.2689 1.7669 70.712 -62.3
155.3981 2.5625 92.5151 -64.3
144.8086 1.1286 86.0144 -63.8
113.0764 8.7784 58.2629 -60.5
85.646 -137.1338 29.7742 -58.8
-11.2366 -10.0169 -4.0808 0.6
-39.0387 25.3598 -39.6132 -11.7
-23.3374 -21.3299 -15.2892 -6.2
-66.9865 -27.3048 -33.5061 -27.3
-110.2683 -23.1316 -48.2855 -49
-158.3186 -26.6235 -63.2914 -62
-132.5421 -18.347 -60.5459 -55.2
-107.5945 -42.105 -45.289 -46
-33.0795 -32.8287 -18.8379 -12.2
-52.1012 -45.2955 -24.7197 -22.7
-116.9018 -65.7102 -95.6127 -59.2
-84.854 -94.7618 -50.8843 -48.6
-21.9693 -57.0318 -20.3153 -27.5
-8.1295 -130.6103 -6.2861 -53.8
-4.0017 -125.2104 -21.7117 -52.8
-11.6499 -7.4541 11.5885 -0.4
-18.1526 -9.7232 19.718 -8.7
-15.7757 10.5302 24.917 -33.6
-14.4741 61.4145 17.5417 -54.2
-7.6206 134.3487 1.0474 -63.6
-7.3209 144.9242 -3.0519 -64.2
-22.8489 68.7391 19.1769 -55.1
-46.9907 126.3921 19.6733 -62.9
-39.6877 117.8155 20.9513 -62.3
-15.784 -10.2761 23.303 -14.8
4.9275 20.8752 28.7643 -36.6
83.2141 78.3095 79.6665 -62.7
45.0665 97.1683 64.9132 -61.3
1.3489 -79.5121 13.6566 -38.4
8.3623 -147.4459 6.6359 -60.5
10.064 -152.7343 4.5593 -60.9
-26.5325 -11.4508 21.7057 -8.2
-58.3742 12.7161 28.8758 -26.8
-82.5674 33.598 35.542 -45.7
-87.1454 35.6896 34.7072 -47.9
-107.1531 44.9571 36.5205 -51.1
-101.7536 42.5783 35.9973 -50.1
-89.7154 -67.1763 42.3395 -43.8
0.3426 18.4829 2.1245 2.4
-7.5803 32.7843 20.1268 -0.4
-0.0193 54.2944 44.7091 -31.6
49.8325 99.4419 67.6464 -53.3
40.8975 105.2296 63.1935 -52.5
-13.806 87.5312 43.8134 -19.8
6.0272 35.5328 -2.8961 0.2
22.0932 63.0117 -36.5668 -10.6
61.8152 81.9506 -98.4625 -47.9
