83.2141 78.3095 79.6665 -65.9
45.0665 97.1683 64.9132 -65.9
1.3489 -79.5121 13.6566 -65.2
8.3623 -147.4459 6.6359 -65.8
10.064 -152.7343 4.5593 -65.8
-26.5325 -11.4508 21.7057 -55.2
-58.3742 12.7161 28.8758 -64.1
-82.5674 33.598 35.542 -65.7
-87.1454 35.6896 34.7072 -65.8
-107.1531 44.9571 36.5205 -65.9
-101.7536 42.5783 35.9973 -65.9
-89.7154 -67.1763 42.3395 -65.5
0.3426 18.4829 2.1245 -43.8
-7.5803 32.7843 20.1268 -56.7
-0.0193 54.2944 44.7091 -64.6
49.8325 99.4419 67.6464 -65.9
40.8975 105.2296 63.1935 -65.9
-13.806 87.5312 43.8134 -65.2
6.0272 35.5328 -2.8961 -51.4
22.0932 63.0117 -36.5668 -62.1
61.8152 81.9506 -98.4625 -65.9
65.0216 126.9886 -57.7363 -65.9
8.8668 70.74 2.8706 -61.2
-72.9081 145.7389 26.014 -65.9
4.3061 118.9 8.3743 -64.8
-43.5278 105.257 39.6291 -65.8
3.2321 168.79 17.7415 -65.6
1.0511 216.5674 23.9248 -65.9
-51.3565 293.7701 39.0875 -66
-6.3856 293.3361 -34.0685 -65.9
9.8394 215.428 25.7752 -65.8
14.4793 228.881 26.7749 -65.9
-18.765 299.232 75.1323 -65.8
51.3313 331.215 59.143 -65.9
68.3031 308.2964 -11.5635 -65.9
25.6244 -75.4824 -12.1621 46.1
64.1195 -65.2725 -27.2562 47.3
74.7902 -34.8355 -28.4253 47.5
83.6554 -5.9466 -17.0381 47.6
93.4611 21.096 -2.2809 47.7
72.1059 -78.505 -29.41 47.4
99.1969 -75.4609 -44.7206 47.8
125.042 -74.1452 -62.9382 48
153.0294 -74.1745 -77.7198 48.3
179.5948 -73.3059 -94.8459 48.5
202.542 -61.6985 -112.2753 48.6
223.7727 -51.2441 -133.2633 48.8
246.4009 -45.112 -154.5242 48.9
270.1227 -44.4804 -175.3758 49
294.9646 -41.9333 -194.7907 49.1
318.0084 -36.2182 -215.7098 49.2
339.5563 -32.7273 -238.5777 49.2
360.4799 -32.7623 -262.3416 49.2
-4.1268 -83.9397 8.1251 44.9
-6.2417 -108.5189 14.9773 44.5
2.353 -100.4064 16.4359 44.6
25.1172 -61.7554 4.8392 45.5
47.4313 -24.9787 -13.8597 46.1
69.8015 15.9929 -16.2146 46.7
89.6354 58.1668 -13.2955 47.2
93.2334 99.4681 -34.811 47.7
120.8107 131.1438 -53.0647 48.1
147.9985 160.4177 -68.0419 48.3
146.3902 154.3172 -57.6414 48.4
162.713 181.714 -59.2761 48.6
182.6949 207.0616 -57.6328 48.8
204.0476 230.6066 -51.3309 49
225.423 253.4614 -42.9144 49.1
250.0473 269.7621 -30.216 49.2
275.1213 284.1931 -15.6192 49.4
301.026 299.3761 -3.6443 49.5
329.6277 311.493 5.4352 49.5
357.0569 321.1704 19.638 49.6
387.0017 331.6952 24.715 49.7
418.8659 335.8799 28.4946 49.7
450.1405 340.0953 29.2328 49.8
480.9324 339.5789 19.3138 49.8
510.7775 340.4886 7.8312 49.8
538.3343 343.9227 -8.8683 49.8
567.9172 346.3559 -21.4297 49.8
-7.0976 -133.2352 18.2708 43.7
-1.6619 -149.4294 28.2523 43.9
23.8238 -170.9652 48.9904 45.1
56.0317 -215.1409 65.6463 45.9
41.1683 -220.4825 60.3833 46.2
44.9588 -264.0728 54.9034 47.4
58.5844 -305.1146 45.977 48
64.7229 -345.9605 31.1527 48.5
60.3837 -396.8143 12.7754 48.8
43.5522 -418.1128 16.8703 49
34.7332 -421.0248 -1.2153 49
5.2752 -416.3969 -11.292 49.2
56.671 -441.887 -1.4897 49
61.2911 -471.5182 -10.1937 49.2
65.5687 -500.5535 -20.8556 49.3
70.4797 -528.131 -34.3201 49.3
60.8551 -381.2745 28.7681 48.7
49.705 -409.4421 35.5327 48.8
35.5312 -436.1667 42.6458 48.8
34.0502 -202.8322 75.3118 45.8
26.3231 -220.5213 101.0537 46.5
11.9898 -235.7227 125.6841 46.7
0.2439 -250.759 151.4536 46.8
-31.2273 -168.3997 52.4218 45.6
-108.2342 -189.1577 95.6982 46.4
-188.0048 -210.9338 134.6891 46.8
-230.3857 -208.8351 162.3649 47.1
-243.0342 -186.87 166.3612 47.4
-258.0124 -166.7175 171.5552 47.6
-272.9592 -149.1981 183.3744 47.7
-274.6194 -130.1281 194.6428 47.8
3.8006 -145.7792 43.8704 44
32.8952 -145.8327 89.7345 45.3
69.8082 -147.0028 129.7002 46.1
103.0814 -149.031 168.8935 46.8
127.8761 -154.2462 210.2117 47.3
156.5561 -172.6844 244.9922 47.8
189.043 -198.6011 270.7896 48.2
212.6171 -232.8283 296.1704 48.6
230.7946 -270.8997 320.8166 49
246.7558 -281.3254 354.8028 49.1
239.213 -294.9701 343.5114 49.2
235.9039 -307.8214 360.5098 49.2
237.2466 -321.7292 383.4282 49.3
242.7684 -340.6759 410.7299 49.5
245.5502 -359.8931 438.2579 49.6
245.4395 -378.209 466.5182 49.6
245.7898 -396.614 494.7258 49.7
247.2704 -415.5627 522.5512 49.7
251.1563 -434.1187 550.2716 49.7
87.5934 -135.6219 166.9099 46.5
-7.9626 -160.9634 18.1345 42.2
-9.7733 -191.7909 13.6443 40.3
0.3111 -186.3106 16.896 40.2
21.8196 -142.5242 25.6371 42
44.4553 -99.2652 34.0221 43.4
67.7687 -57.8155 47.7439 44.5
90.3573 -14.932 57.7556 45.5
115.8272 25.7375 70.039 46.5
143.4116 48.7977 84.549 47.1
172.4181 54.8301 100.5883 47.4
203.409 59.9864 112.3494 47.7
236.16 61.1688 118.6348 47.9
261.6991 62.4791 140.4317 48.1
283.044 64.0298 166.4499 48.3
304.3076 65.7583 192.5407 48.4
327.7875 68.916 216.3702 48.4
357.0815 83.717 217.9472 48.5
136.8173 70.5974 74.0747 46.8
153.5207 116.4975 75.0643 47.2
170.7761 159.3158 76.6623 47.9
187.457 194.3073 82.0931 48.2
206.7498 221.1209 80.1821 48.3
226.1796 247.7997 77.9679 48.3
176.4126 211.288 86.5377 48.2
-3.6015 -208.206 47.1657 39.7
-10.1452 -219.7776 18.1593 38.6
-8.2748 -240.4819 22.1215 38.3
-5.6706 -261.4459 21.3399 37.8
12.6428 -282.9749 5.4726 38
43.5053 -303.0178 -28.352 39.2
66.7702 -328.3479 -64.8831 40.4
91.0543 -354.4813 -99.7774 41.5
119.5917 -392.6253 -112.2357 42.6
154.0592 -418.3877 -137.2856 43.5
197.7758 -451.4113 -159.2027 43.8
232.7956 -486.7495 -180.5366 44.3
254.0974 -515.4037 -193.3683 45.1
183.453 -424.9935 -166.6424 44
-4.6221 -284.0175 19.9372 37.1
17.1422 -302.2191 21.7009 37.1
60.9283 -315.6499 13.3932 38.2
102.2844 -335.8201 5.7516 38.6
132.0095 -352.205 -4.9724 39.6
165.1007 -370.8341 -10.3799 42.1
207.761 -406.1044 -26.4379 44.1
251.1543 -440.6604 -42.9178 45.1
273.4766 -468.1064 -56.923 45.9
292.5627 -475.054 -63.9122 46.9
312.4409 -485.9257 -75.8281 47.5
332.3744 -499.2912 -97.468 47.9
353.7785 -510.0801 -119.0475 48.2
381.7722 -516.6724 -133.5571 48.4
409.4647 -525.8016 -147.4386 48.6
432.323 -543.8546 -161.0531 48.8
454.644 -562.8949 -174.611 48.9
477.8752 -579.5127 -189.7293 49.1
502.1223 -594.1413 -205.2903 49.2
524.1723 -608.4308 -224.0378 49.3
544.5793 -622.9915 -244.4499 49.4
565.2014 -637.1232 -264.9423 49.4
587.0492 -652.1838 -283.3969 49.5
609.1832 -668.2113 -300.631 49.5
633.097 -685.6538 -313.3593 49.6
658.1782 -701.4179 -325.6514 49.6
319.2435 -498.3447 -68.6098 47.3
350.5635 -519.6716 -80.9899 47.7
363.329 -541.2188 -73.5693 48.2
377.6396 -536.302 -79.4062 48.3
403.6501 -555.6821 -77.7388 48.6
429.8839 -574.8258 -78.0953 48.8
455.8147 -594.2535 -80.311 49
480.7714 -614.7383 -83.8427 49.1
504.166 -637.1489 -85.2008 49.3
524.3617 -662.576 -85.5657 49.4
543.6669 -688.6738 -86.712 49.5
562.8628 -714.7519 -85.2813 49.6
585.1318 -738.2876 -83.1677 49.6
608.3597 -760.9646 -82.0025 49.7
631.7525 -783.4973 -82.0543 49.7
655.8252 -805.2522 -83.5156 49.7
678.947 -828.0581 -83.3008 49.7
702.3404 -850.5409 -84.6503 49.4
726.5715 -872.0004 -87.3768 48.9
750.536 -893.6669 -90.7481 47.6
774.4262 -915.492 -93.3899 44.7
797.3518 -938.4801 -92.7073 39.1
821.626 -959.7488 -89.2821 30
845.9883 -979.9587 -82.252 18.5
869.2595 -1000.6513 -73.0157 6.4
892.4524 -1021.886 -64.9117 -4.4
917.5375 -1041.5626 -58.7896 -13.1
943.6966 -1059.5773 -52.1075 -19.6
970.401 -1075.4017 -42.5653 -24
997.8819 -1089.9603 -33.1914 -26.3
186.5951 -400.934 -13.9162 43.4
141.6443 -360.6112 -24.62 41.1
-12.0539 -310.1158 19.9125 35.8
-24.7203 -340.2804 19.4352 34.2
-15.8305 -403.6112 7.0705 30.1
-16.8044 -463.7269 19.7165 25.9
-17.3571 -488.1429 27.9007 24.6
-7.2428 -548.5034 27.0794 21.5
-4.795 -645.8628 26.5688 16.7
-13.1553 -724.793 39.8404 12.9
-16.5898 -787.595 41.4238 10.3
-9.285 -849.7212 36.1167 8.3
-43.0853 -898.4838 25.6423 4.3
-90.1737 -939.713 29.9962 0.8
-143.3404 -973.3462 26.1757 -1.9
-186.2709 -1016.3537 41.728 -4
-230.5438 -1060.9874 45.7729 -5.6
-275.3874 -1104.0982 52.8828 -6.8
4.3255 -707.7788 15.4803 14.6
30.7496 -737.0377 -18.555 15.6
53.7547 -771.2708 -50.4906 16.9
74.8179 -806.6932 -82.4469 18.3
96.4422 -839.6048 -116.6022 19.6
117.2231 -876.1878 -145.8261 20.9
140.5487 -901.1254 -185.2545 22
163.3143 -940.0777 -210.9211 22.9
176.0251 -977.2482 -245.0324 23.5
192.3802 -1010.1799 -281.803 23.7
9.7673 -505.5213 17.3371 24.7
54.6178 -503.2491 -17.0849 26.4
92.519 -505.1757 -59.3849 27.3
131.5874 -506.8916 -83.6162 28.1
167.8841 -510.5079 -91.3102 30.6
203.1085 -507.9508 -98.3836 33.1
238.4481 -501.5348 -102.0602 34.5
272.3698 -501.1314 -108.8984 35.2
304.6929 -488.1565 -118.0243 35.6
-13.7819 -462.7611 -26.9954 26
-26.7453 -480.6689 -86.1988 27.7
-57.0408 -493.8851 -94.6024 31.9
-99.0841 -501.2085 -62.0435 33.9
-137.3646 -501.8097 -25.6934 35.3
-186.5495 -509.5368 -6.3048 36.2
-207.5633 -525.6646 19.9059 36.5
-204.8259 -513.1404 23.5037 36.6
-44.0549 -493.403 -120.4104 31.3
-64.4749 -507.0374 -142.4823 32.3
-90.6623 -517.8075 -159.5892 32.8
-114.4668 -527.5433 -180.4247 33.1
-52.3094 -366.492 11.5812 33.9
-93.1488 -388.9278 -6.4021 35.6
-133.6432 -399.5097 -29.8004 37.4
-172.7578 -418.0309 -55.3672 38.9
-219.3841 -453.5918 -61.928 41.2
-249.7823 -482.3352 -68.8045 44.2
-289.4613 -507.6201 -78.4551 45.5
-331.0752 -532.3211 -74.7433 46.3
-367.8554 -560.591 -87.8123 47
-414.0515 -574.4926 -92.6769 47.5
-454.5744 -592.2167 -86.2433 47.8
-447.4262 -585.8733 -102.4367 47.9
-467.1266 -582.8686 -102.6309 48
-475.465 -605.0909 -106.1498 48.2
-511.8333 -629.5674 -112.1223 48.5
-544.1851 -652.5671 -134.0901 48.7
-579.3966 -678.1011 -146.5297 48.9
-619.0449 -699.1553 -153.856 49.1
-657.6654 -719.6126 -166.3837 49.3
-692.2622 -746.823 -175.5008 49.4
-729.2472 -773.0758 -176.7507 49.6
-767.2354 -797.3876 -182.3954 49.6
-805.1527 -821.9227 -187.7704 49.6
-841.5468 -849.102 -188.3932 49.2
-878.226 -875.7111 -186.853 47.4
-908.6032 -908.5073 -195.0224 39.6
-944.3398 -935.0067 -203.3044 17.2
-968.8717 -965.2873 -206.7454 0.7
-984.0849 -965.6803 -212.4665 -30.4
-1012.8614 -980.6655 -221.1765 -37.4
-1040.7956 -996.3828 -231.3246 -43.1
-1069.1706 -1011.0872 -241.7549 -47.8
-1094.973 -1031.7519 -247.5645 -51.5
-1122.4965 -1050.8031 -250.5442 -54.5
-1150.4701 -1069.4134 -251.7164 -57
-1177.7937 -1088.5279 -255.913 -58.9
-1206.8992 -1105.2152 -258.0241 -60.4
-1237.293 -1119.3005 -259.0385 -61.6
-1268.6302 -1131.4251 -258.152 -62.5
-1300.1231 -1143.1629 -259.0669 -63.2
-1331.9851 -1153.8109 -258.456 -63.6
-1363.6916 -1164.6879 -256.521 -63.8
-977.3385 -958.1103 -227.3284 -28.6
-994.4885 -962.1798 -255.4357 -31.9
-1011.2019 -970.6841 -282.8977 -33.6
-233.1404 -462.083 -83.2954 44
-234.8858 -462.3689 -116.6329 45
-238.6146 -467.5537 -149.5232 45.6
-241.8773 -473.6723 -182.3165 46
-243.9562 -480.173 -215.1331 46.4
-246.991 -486.5036 -247.8893 46.7
-252.4195 -488.4165 -280.8454 46.9
-259.0018 -486.6047 -313.6624 47.1
-265.4877 -484.4936 -346.4814 47.2
-272.1719 -482.2445 -379.2489 47.2
-185.8055 -441.5609 -81.0811 40.1
-179.7017 -456.8915 -118.1817 41.3
-158.6665 -485.3255 -133.7869 41.7
15.3144 -334.2242 12.0303 36.7
72.1607 -351.9972 12.5509 39
113.3148 -370.0233 11.1801 40
152.3907 -389.6141 21.9818 41.1
194.0434 -403.3855 22.5255 42.3
236.4555 -414.7396 19.5057 43.5
276.2928 -433.9997 28.1098 44.6
316.5074 -454.1623 26.8949 45.3
334.3399 -474.3665 11.8735 45.8
321.6477 -496.1224 -12.5854 46.7
382.1366 -480.4855 23.7361 47.3
419.5528 -503.9403 34.2654 48.4
452.116 -502.2305 44.7885 48.7
481.623 -501.2186 62.3631 48.9
503.8482 -499.0085 88.137 49
529.1179 -497.0369 110.918 49.1
559.4868 -496.8353 127.0218 49.2
589.8498 -495.0496 142.9764 49.3
621.3482 -489.3252 155.2378 49.4
650.5956 -485.2651 171.5261 49.4
675.3878 -479.12 194.4926 49.4
416.9575 -514.72 26.6282 48.3
444.8228 -534.953 21.8368 48.5
473.1157 -554.522 16.8072 48.6
499.2249 -576.1238 22.0103 48.6
349.6716 -492.162 26.7903 46.8
59.0439 -345.8608 40.4568 39.1
63.2059 -354.347 93.565 40.4
66.6481 -354.453 147.4958 41.8
61.4029 -362.4195 199.9305 43
67.9642 -360.7845 237.8684 43.7
92.6685 -336.1494 254.8579 43.8
52.1984 -369.8551 239.7036 43.9
41.253 -367.5678 258.8935 44.1
55.5908 -373.2717 276.4989 44.5
58.808 -385.8671 321.5771 45.3
64.856 -405.0203 365.3922 45.9
66.4507 -411.998 413.3282 46.5
66.0854 -422.9589 460.4087 47
76.827 -431.2179 506.531 47.5
82.4499 -434.7154 554.4265 47.9
88.1391 -440.1135 602.2691 48.3
98.1789 -440.3501 649.6475 48.6
111.0372 -444.7939 695.5412 48.9
120.8752 -455.7129 741.5027 49.2
135.2381 -457.606 775.96 49.3
127.996 -461.9894 772.6166 49.4
132.3418 -469.7383 795.3516 49.5
133.6828 -473.0105 826.672 49.6
135.4512 -479.051 857.5961 49.6
136.6034 -485.3113 888.5054 49.7
136.8654 -491.3426 919.4834 49.7
142.5349 -497.1952 949.8064 49.7
151.0833 -501.2688 979.8776 49.7
158.2017 -502.8846 1010.578 49.5
166.0857 -503.0027 1041.136 49
173.505 -505.3593 1071.6839 47.8
180.1498 -507.5441 1102.4203 45.3
185.808 -507.299 1133.4674 40.5
190.0599 -506.1763 1164.6654 32.7
193.296 -500.653 1195.5685 22.7
196.0463 -496.471 1226.7216 12
197.9042 -492.7589 1257.9154 2.5
199.2178 -488.0659 1289.0949 -5
201.8918 -481.1353 1319.7663 -10.3
203.647 -476.0151 1350.7358 -13.2
116.0517 -480.489 793.2131 49.5
94.7455 -498.6922 821.9378 49.5
78.0029 -519.5272 851.9962 49.5
56.8584 -79.1796 -25.3265 47.2
69.8713 -50.2246 -28.8108 47.5
79.3774 -20.0991 -23.5796 47.6
87.9188 7.652 -9.3548 47.6
102.4253 32.6626 4.3209 47.7
86.7214 -76.8075 -35.1102 47.6
111.8752 -74.781 -54.1802 47.9
139.0093 -73.9742 -70.3726 48.2
166.3433 -74.0848 -86.243 48.4
192.3672 -68.2411 -102.2548 48.6
212.9984 -56.6789 -123.0401 48.7
234.8438 -48.2534 -144.1696 48.9
258.4239 -44.272 -164.7146 49
282.4122 -43.7308 -185.3142 49.1
306.6551 -39.3126 -205.1188 49.1
329.0699 -33.8209 -226.7709 49.2
350.0541 -32.5083 -250.4277 49.2
371.3133 -33.0241 -273.8747 49.2
-5.3681 -96.2357 11.4681 44.8
-6.5468 -121.0769 17.4061 44.2
13.48 -79.9311 14.0353 45.1
36.1809 -43.7702 -5.4612 45.8
58.8473 -4.7525 -16.9904 46.4
80.3871 36.7259 -13.0808 47
91.7989 79.5835 -22.4556 47.5
103.9717 116.3423 -46.2331 47.9
138.1296 142.3588 -63.8574 48.3
157.0987 178.2991 -74.6449 48.3
154.3287 168.1885 -56.4213 48.5
172.3793 194.684 -59.3232 48.7
193.3573 218.8961 -54.6689 48.9
214.6753 242.0999 -47.1478 49
237.3472 263.0151 -37.6635 49.2
262.6637 276.7621 -22.8427 49.3
287.6006 291.8237 -8.6457 49.4
315.3246 305.8581 0.3494 49.5
343.2397 316.4484 12.6685 49.6
371.5885 327.0318 23.5947 49.6
403.0486 333.5642 25.8727 49.7
434.4374 338.8987 31.8036 49.7
465.4313 340.155 23.8686 49.8
496.5725 339.2514 15.4683 49.8
524.5537 342.0838 -0.545 49.8
552.5481 345.3815 -16.4874 49.8
583.5636 348.1218 -25.2049 49.8
-7.6848 -145.3977 19.0936 43.1
7.209 -151.997 35.414 44.8
36.3391 -193.238 62.696 45.4
69.1676 -231.8116 69.905 46.3
41.7002 -242.5497 58.8248 47
50.6257 -285.0357 50.6983 47.8
64.1631 -325.1616 38.6275 48.3
63.8289 -366.9241 24.0816 48.7
55.5062 -426.8467 2.438 48.9
37.9227 -412.7982 30.5343 49.1
20.0041 -418.7113 -6.2536 49.1
-9.4552 -414.1802 -16.3681 49.2
58.9314 -456.7446 -5.7293 49.1
63.4713 -486.0928 -15.3534 49.2
68.3122 -514.4887 -27.3055 49.3
69.6068 -542.0791 -41.2841 49.3
55.953 -395.6003 32.254 48.8
42.3921 -422.7181 38.9662 48.8
28.7558 -449.4848 46.8585 48.8
31.3633 -212.1093 88.2358 46.3
19.3545 -228.1457 113.4665 46.7
4.6533 -243.0324 138.08 46.8
-0.2687 -257.7271 165.8142 46.9
-69.3955 -181.6015 73.39 46.1
-147.1606 -200.685 117.7011 46.6
-225.1342 -219.9971 159.3221 47
-235.8762 -197.3715 164.5237 47.3
-251.5397 -177.31 168.2184 47.5
-265.328 -158.0683 177.8361 47.7
-278.8737 -139.0542 186.3457 47.8
-269.6351 -122.0461 203.4279 47.9
16.1579 -144.9342 68.1758 44.7
50.9423 -144.7511 110.1952 45.7
88.5445 -150.404 149.2781 46.5
116.4386 -148.8943 189.3892 47.1
141.179 -162.843 228.8521 47.5
173.1553 -185.1452 257.9471 48
202.2627 -214.309 284.0267 48.4
221.3888 -252.6662 307.4997 48.8
240.4009 -287.936 335.5198 49.1
253.0582 -274.2233 374.2128 49.1
237.5331 -301.4732 351.9462 49.2
233.5172 -313.9345 369.0653 49.2
240.3147 -331.1334 397.0644 49.4
244.5029 -350.3078 424.443 49.5
245.8464 -369.2899 452.2314 49.6
245.4235 -387.138 480.8025 49.6
246.4468 -406.1506 508.6004 49.7
248.2812 -424.8438 536.5763 49.7
256.3139 -444.6399 562.3458 49.7
87.0249 -120.1014 184.2568 46.5
-8.5043 -176.429 16.1066 41.4
-10.0936 -207.326 12.4766 39.2
10.9008 -164.3643 21.4051 41.3
32.582 -120.572 29.6857 42.8
56.8637 -78.7669 40.2982 44
78.1061 -35.8775 52.7321 45
102.9072 5.7069 63.2865 46
129.576 45.5467 75.7455 46.9
157.7472 51.7124 92.9104 47.3
187.4382 57.8621 107.6017 47.6
220.1046 61.3686 114.0398 47.8
249.6365 61.6723 128.6911 48
272.6387 63.1757 153.221 48.2
293.5188 64.8718 179.6253 48.3
315.6121 66.9429 204.9834 48.4
341.9363 76.7059 219.5491 48.5
373.1338 88.217 215.5093 48.5
144.5531 95.3971 76.932 46.7
162.2212 137.8871 75.6078 47.7
178.5096 180.4715 81.478 48.1
197.1033 207.7141 81.1376 48.2
216.3963 234.5276 79.2266 48.3
236.2429 260.7962 76.0889 48.3
173.6598 242.0511 91.9132 48.2
0.3462 -198.8201 78.5431 41.8
-9.5032 -230.0878 20.5056 38.5
-7.042 -250.9952 22.3431 38
-4.3249 -271.7367 19.3036 37.5
28.8605 -291.3023 -11.805 38.6
55.1026 -316.6335 -45.9754 39.8
78.6332 -339.7812 -83.8396 41
103.7519 -374.8517 -105.9198 42.1
135.9434 -407.96 -123.4818 43.1
172.8702 -425.8151 -152.1611 43.9
220.7345 -472.3049 -178.1181 43.7
243.8607 -501.2929 -185.6975 44.9
264.1564 -529.0132 -202.1007 45.3
193.9516 -423.9782 -181.2427 44
-4.9696 -296.3 20.637 36.6
39.5246 -308.332 19.2794 37.7
81.9011 -325.0464 9.4618 38.7
121.7646 -346.778 -1.0553 38.5
142.2689 -357.5987 -8.9021 40.8
186.4429 -388.003 -17.1008 43.3
231.5074 -420.5887 -35.6968 44.8
264.5241 -465.0076 -51.9134 45.4
282.9648 -471.351 -60.7801 46.5
302.5107 -478.8256 -65.4143 47.2
322.4577 -492.8883 -86.4262 47.7
342.5444 -505.2577 -108.5111 48
367.2894 -513.4022 -127.169 48.3
395.8972 -520.7654 -140.2633 48.5
421.6593 -533.6833 -154.419 48.7
443.3664 -553.6071 -167.6994 48.8
466.2261 -571.464 -181.9353 49
489.7335 -587.0601 -197.6975 49.1
513.6055 -601.2181 -214.1638 49.2
534.3462 -615.6755 -234.2986 49.3
554.8199 -630.185 -254.6782 49.4
576.1771 -644.4781 -274.249 49.5
597.9131 -660.0334 -292.4305 49.5
620.7301 -676.6577 -308.1497 49.6
646.1687 -693.9555 -317.8988 49.6
669.5287 -708.1797 -334.9266 49.6
337.0759 -512.0617 -80.9715 47.4
364.0728 -527.4754 -80.6437 48.1
362.1154 -555.1494 -66.2777 48.3
390.6265 -545.9968 -78.3608 48.5
416.7224 -565.3164 -77.7036 48.7
442.8854 -584.5256 -78.9044 48.9
468.3852 -604.3725 -82.1385 49.1
492.9818 -625.3809 -85.0132 49.2
514.478 -649.6906 -85.3231 49.3
534.0782 -675.5829 -86.011 49.4
553.2453 -701.7828 -86.8046 49.5
573.7821 -726.7076 -84.0904 49.6
596.7264 -749.6413 -82.5037 49.7
619.9919 -772.2997 -81.895 49.7
643.8112 -794.3457 -82.8724 49.7
667.4758 -816.5607 -83.4196 49.7
690.506 -839.4583 -83.7232 49.7
714.433 -861.3104 -85.9032 49.4
738.5487 -882.8557 -88.952 48.7
762.5511 -904.4606 -92.4532 47
785.9498 -926.9371 -93.425 43.2
809.2473 -949.4391 -91.3033 36
834.1673 -969.6754 -86.5197 25.2
857.6992 -990.2042 -77.595 12.7
880.7031 -1011.3191 -68.6544 0.9
904.6832 -1032.0425 -61.6016 -9
930.6026 -1050.7877 -55.9712 -16.6
956.9302 -1067.7432 -47.4271 -22
984.0403 -1082.8487 -37.8429 -25.4
1011.7907 -1097.0718 -28.7444 -26.8
186.3356 -414.0535 -10.5821 43.4
140.5669 -363.4909 -40.6684 41.4
-19.0747 -324.0611 19.6471 35.1
-30.4238 -356.4767 18.6939 33.2
-14.1491 -454.167 11.2039 26.7
-18.1458 -475.1837 25.9358 25.2
-15.8693 -501.2535 28.1626 23.9
-5.0557 -596.9734 24.5497 18.8
-9.1504 -694.3667 32.8866 14.3
-14.5417 -756.0932 42.4953 11.4
-13.4685 -818.8332 39.5756 9.1
-20.257 -877.8741 31.8938 6.2
-65.319 -920.8568 26.4565 2.2
-117.0726 -955.9554 27.1541 -0.9
-166.3429 -993.1758 33.88 -3.2
-208.5728 -1038.5168 42.8397 -5
-251.3743 -1083.9767 51.6558 -6.4
-300.0499 -1123.2184 48.3965 -7.3
18.1666 -721.3831 -1.9777 14.9
41.7823 -754.7961 -34.1565 16.1
64.4676 -788.1326 -67.2925 17.5
85.2672 -823.2436 -99.6239 18.9
106.5309 -860.4295 -128.4893 20.2
128.8223 -888.0914 -165.9638 21.5
153.288 -920.0406 -197.7194 22.5
169.4427 -959.9763 -226.6427 23.2
183.7729 -992.1639 -264.9946 23.6
202.0931 -1027.2406 -299.0092 23.7
33.8238 -506.1751 2.2427 25.5
73.2184 -501.8416 -38.6982 27.2
112.1261 -511.7019 -79.076 27.3
151.0034 -504.2384 -90.0801 29
185.7005 -511.7353 -95.2498 32.2
221.0868 -504.475 -98.3547 33.9
254.0768 -500.8669 -109.709 34.9
289.7516 -496.9766 -112.2021 35.4
320.1178 -482.6544 -126.2837 35.6
-18.1696 -472.6958 -65.0714 25
-34.9593 -487.9641 -107.7178 30.5
-78.2457 -499.3658 -78.96 33.1
