-0.5143 0.2242 0 -33.3
-4.4312 -39.3674 4.5339 -67.9
6.7788 -5.698 -4.0072 -32.7
19.1485 -9.799 -15.9391 -29.6
28.2151 -9.78 -33.8403 -28.1
78.4066 9.9541 -47.6674 -29.5
30.943 2.7017 -73.035 -27.3
29.3403 -71.6143 -75.1648 -36.9
17.2953 -4.5854 -9.3879 -30.9
35.6496 -12.2658 -18.4505 -30.4
79.3107 -93.1531 -10.0243 -42.4
110.4144 -37.7801 -37.1511 -42.4
164.1985 -42.6564 -49.5181 -54.5
170.2701 -41.3309 -54.8127 -55
39.2305 -3.6629 -8.6748 -30.6
81.5874 -41.1669 -6.6347 -46.6
112.4803 -71.2789 -17.0171 -55.1
138.6075 -96.2475 -11.89 -58.2
94.3922 -4.2956 7.9412 -36.6
145.7956 11.8377 24.7844 -55.8
171.9213 -25.1618 96.0642 -62.3
10.5045 -22.5513 19.5028 -31.7
19.1579 -51.3163 61.3027 -29.3
22.4431 -37.0588 27.383 -33.1
67.5453 -3.3506 49.0151 -42
122.2689 1.7669 70.712 -56.8
155.3981 2.5625 92.5151 -59.5
144.8086 1.1286 86.0144 -58.8
113.0764 8.7784 58.2629 -54.6
85.646 -137.1338 29.7742 -51.7
-11.2366 -10.0169 -4.0808 -31.1
-39.0387 25.3598 -39.6132 -18.3
-23.3374 -21.3299 -15.2892 -29.2
-66.9865 -27.3048 -33.5061 -31.6
-110.2683 -23.1316 -48.2855 -40.3
-158.3186 -26.6235 -63.2914 -53.6
-132.5421 -18.347 -60.5459 -44.8
-107.5945 -42.105 -45.289 -37.5
-33.0795 -32.8287 -18.8379 -29.5
-52.1012 -45.2955 -24.7197 -30.7
-116.9018 -65.7102 -95.6127 -51.5
-84.854 -94.7618 -50.8843 -39.2
-21.9693 -57.0318 -20.3153 -33.6
-8.1295 -130.6103 -6.2861 -44.9
-4.0017 -125.2104 -21.7117 -43.6
-11.6499 -7.4541 11.5885 -32.4
-18.1526 -9.7232 19.718 -33
-15.7757 10.5302 24.917 -41.1
-14.4741 61.4145 17.5417 -52.2
-7.6206 134.3487 1.0474 -59.9
-7.3209 144.9242 -3.0519 -60.9
-22.8489 68.7391 19.1769 -52
-46.9907 126.3921 19.6733 -57.9
-39.6877 117.8155 20.9513 -57.3
-15.784 -10.2761 23.303 -34.2
4.9275 20.8752 28.7643 -42.4
83.2141 78.3095 79.6665 -58.5
45.0665 97.1683 64.9132 -56.5
1.3489 -79.5121 13.6566 -39.4
8.3623 -147.4459 6.6359 -52.7
10.064 -152.7343 4.5593 -53
-26.5325 -11.4508 21.7057 -31.3
-58.3742 12.7161 28.8758 -32
-82.5674 33.598 35.542 -37.4
-87.1454 35.6896 34.7072 -38.2
-107.1531 44.9571 36.5205 -39.4
-101.7536 42.5783 35.9973 -39
-89.7154 -67.1763 42.3395 -37.4
0.3426 18.4829 2.1245 -31.4
-7.5803 32.7843 20.1268 -25.9
-0.0193 54.2944 44.7091 -31.8
49.8325 99.4419 67.6464 -42.1
40.8975 105.2296 63.1935 -41.2
-13.806 87.5312 43.8134 -8.4
6.0272 35.5328 -2.8961 -28.2
22.0932 63.0117 -36.5668 -22.4
61.8152 81.9506 -98.4625 -29.3
65.0216 126.9886 -57.7363 -25.8
8.8668 70.74 2.8706 -24
-72.9081 145.7389 26.014 -32.9
4.3061 118.9 8.3743 -25.1
-43.5278 105.257 39.6291 -36.4
3.2321 168.79 17.7415 -32.4
1.0511 216.5674 23.9248 -47.1
-51.3565 293.7701 39.0875 -59.8
-6.3856 293.3361 -34.0685 -62.1
9.8394 215.428 25.7752 -48
14.4793 228.881 26.7749 -52.9
-18.765 299.232 75.1323 -62.9
51.3313 331.215 59.143 -62.9
68.3031 308.2964 -11.5635 -62.4
25.6244 -75.4824 -12.1621 -79.3
64.1195 -65.2725 -27.2562 -80.7
74.7902 -34.8355 -28.4253 -81.1
83.6554 -5.9466 -17.0381 -81.4
93.4611 21.096 -2.2809 -81.6
72.1059 -78.505 -29.41 -80.7
99.1969 -75.4609 -44.7206 -81.1
125.042 -74.1452 -62.9382 -81.4
153.0294 -74.1745 -77.7198 -81.6
179.5948 -73.3059 -94.8459 -81.7
202.542 -61.6985 -112.2753 -81.8
223.7727 -51.2441 -133.2633 -81.8
246.4009 -45.112 -154.5242 -81.8
270.1227 -44.4804 -175.3758 -81.8
294.9646 -41.9333 -194.7907 -81.8
318.0084 -36.2182 -215.7098 -81.8
339.5563 -32.7273 -238.5777 -81.8
360.4799 -32.7623 -262.3416 -81.8
-4.1268 -83.9397 8.1251 -78.8
-6.2417 -108.5189 14.9773 -80.1
2.353 -100.4064 16.4359 -80.9
25.1172 -61.7554 4.8392 -81.4
47.4313 -24.9787 -13.8597 -81.7
69.8015 15.9929 -16.2146 -81.8
89.6354 58.1668 -13.2955 -81.9
93.2334 99.4681 -34.811 -81.9
120.8107 131.1438 -53.0647 -81.8
147.9985 160.4177 -68.0419 -81.8
146.3902 154.3172 -57.6414 -81.7
162.713 181.714 -59.2761 -81.6
182.6949 207.0616 -57.6328 -81.4
204.0476 230.6066 -51.3309 -81.3
225.423 253.4614 -42.9144 -81.1
250.0473 269.7621 -30.216 -80.9
275.1213 284.1931 -15.6192 -80.7
301.026 299.3761 -3.6443 -80.5
329.6277 311.493 5.4352 -80.3
357.0569 321.1704 19.638 -80.1
387.0017 331.6952 24.715 -79.9
418.8659 335.8799 28.4946 -79.8
450.1405 340.0953 29.2328 -79.6
480.9324 339.5789 19.3138 -79.5
510.7775 340.4886 7.8312 -79.4
538.3343 343.9227 -8.8683 -79.4
567.9172 346.3559 -21.4297 -79.3
-7.0976 -133.2352 18.2708 -81.1
-1.6619 -149.4294 28.2523 -82
23.8238 -170.9652 48.9904 -82.6
56.0317 -215.1409 65.6463 -83
41.1683 -220.4825 60.3833 -82.9
44.9588 -264.0728 54.9034 -82.8
58.5844 -305.1146 45.977 -82.6
64.7229 -345.9605 31.1527 -82.5
60.3837 -396.8143 12.7754 -82.3
43.5522 -418.1128 16.8703 -82.3
34.7332 -421.0248 -1.2153 -82.3
5.2752 -416.3969 -11.292 -82.3
56.671 -441.887 -1.4897 -82.3
61.2911 -471.5182 -10.1937 -82.2
65.5687 -500.5535 -20.8556 -82.2
70.4797 -528.131 -34.3201 -82.2
60.8551 -381.2745 28.7681 -82.4
49.705 -409.4421 35.5327 -82.4
35.5312 -436.1667 42.6458 -82.4
34.0502 -202.8322 75.3118 -83
26.3231 -220.5213 101.0537 -83.1
11.9898 -235.7227 125.6841 -83.1
0.2439 -250.759 151.4536 -83.2
-31.2273 -168.3997 52.4218 -82.4
-108.2342 -189.1577 95.6982 -82.6
-188.0048 -210.9338 134.6891 -82.7
-230.3857 -208.8351 162.3649 -82.9
-243.0342 -186.87 166.3612 -83
-258.0124 -166.7175 171.5552 -83.1
-272.9592 -149.1981 183.3744 -83.2
-274.6194 -130.1281 194.6428 -83.2
3.8006 -145.7792 43.8704 -82
32.8952 -145.8327 89.7345 -82.2
69.8082 -147.0028 129.7002 -82.4
103.0814 -149.031 168.8935 -82.4
127.8761 -154.2462 210.2117 -82.4
156.5561 -172.6844 244.9922 -82.3
189.043 -198.6011 270.7896 -82.2
212.6171 -232.8283 296.1704 -82.1
230.7946 -270.8997 320.8166 -82.1
246.7558 -281.3254 354.8028 -82.1
239.213 -294.9701 343.5114 -82
235.9039 -307.8214 360.5098 -82
237.2466 -321.7292 383.4282 -81.9
242.7684 -340.6759 410.7299 -81.7
245.5502 -359.8931 438.2579 -81.6
245.4395 -378.209 466.5182 -81.4
245.7898 -396.614 494.7258 -81.3
247.2704 -415.5627 522.5512 -81.3
251.1563 -434.1187 550.2716 -81.2
87.5934 -135.6219 166.9099 -82.5
-7.9626 -160.9634 18.1345 -82
-9.7733 -191.7909 13.6443 -82.6
0.3111 -186.3106 16.896 -83
21.8196 -142.5242 25.6371 -83.1
44.4553 -99.2652 34.0221 -83.2
67.7687 -57.8155 47.7439 -83.2
90.3573 -14.932 57.7556 -83.1
115.8272 25.7375 70.039 -83.1
143.4116 48.7977 84.549 -83
172.4181 54.8301 100.5883 -83
203.409 59.9864 112.3494 -83
236.16 61.1688 118.6348 -82.9
261.6991 62.4791 140.4317 -82.9
283.044 64.0298 166.4499 -82.9
304.3076 65.7583 192.5407 -82.8
327.7875 68.916 216.3702 -82.8
357.0815 83.717 217.9472 -82.8
136.8173 70.5974 74.0747 -83
153.5207 116.4975 75.0643 -83
170.7761 159.3158 76.6623 -82.9
187.457 194.3073 82.0931 -82.9
206.7498 221.1209 80.1821 -82.9
226.1796 247.7997 77.9679 -82.9
176.4126 211.288 86.5377 -82.9
-3.6015 -208.206 47.1657 -83.3
-10.1452 -219.7776 18.1593 -83.2
-8.2748 -240.4819 22.1215 -83.4
-5.6706 -261.4459 21.3399 -83.6
12.6428 -282.9749 5.4726 -83.7
43.5053 -303.0178 -28.352 -83.9
66.7702 -328.3479 -64.8831 -83.9
91.0543 -354.4813 -99.7774 -84
119.5917 -392.6253 -112.2357 -84
154.0592 -418.3877 -137.2856 -84.1
197.7758 -451.4113 -159.2027 -84.1
232.7956 -486.7495 -180.5366 -84.2
254.0974 -515.4037 -193.3683 -84.2
183.453 -424.9935 -166.6424 -84.1
-4.6221 -284.0175 19.9372 -83.7
17.1422 -302.2191 21.7009 -83.9
60.9283 -315.6499 13.3932 -84
102.2844 -335.8201 5.7516 -84.1
132.0095 -352.205 -4.9724 -84.1
165.1007 -370.8341 -10.3799 -84
207.761 -406.1044 -26.4379 -83.9
251.1543 -440.6604 -42.9178 -83.7
273.4766 -468.1064 -56.923 -83.5
292.5627 -475.054 -63.9122 -83.3
312.4409 -485.9257 -75.8281 -83.1
332.3744 -499.2912 -97.468 -83
353.7785 -510.0801 -119.0475 -82.8
381.7722 -516.6724 -133.5571 -82.6
409.4647 -525.8016 -147.4386 -82.4
432.323 -543.8546 -161.0531 -82.3
454.644 -562.8949 -174.611 -82.1
477.8752 -579.5127 -189.7293 -81.9
502.1223 -594.1413 -205.2903 -81.8
524.1723 -608.4308 -224.0378 -81.6
544.5793 -622.9915 -244.4499 -81.5
565.2014 -637.1232 -264.9423 -81.4
587.0492 -652.1838 -283.3969 -81.3
609.1832 -668.2113 -300.631 -81.2
633.097 -685.6538 -313.3593 -81.1
658.1782 -701.4179 -325.6514 -81.1
319.2435 -498.3447 -68.6098 -83.1
350.5635 -519.6716 -80.9899 -82.9
363.329 -541.2188 -73.5693 -82.7
377.6396 -536.302 -79.4062 -82.6
403.6501 -555.6821 -77.7388 -82.3
429.8839 -574.8258 -78.0953 -82
455.8147 -594.2535 -80.311 -81.7
480.7714 -614.7383 -83.8427 -81.4
504.166 -637.1489 -85.2008 -81
524.3617 -662.576 -85.5657 -80.7
543.6669 -688.6738 -86.712 -80.3
562.8628 -714.7519 -85.2813 -79.9
585.1318 -738.2876 -83.1677 -79.5
608.3597 -760.9646 -82.0025 -79
631.7525 -783.4973 -82.0543 -78.6
655.8252 -805.2522 -83.5156 -78.1
678.947 -828.0581 -83.3008 -77.6
702.3404 -850.5409 -84.6503 -77.1
726.5715 -872.0004 -87.3768 -76.5
750.536 -893.6669 -90.7481 -76
774.4262 -915.492 -93.3899 -75.5
797.3518 -938.4801 -92.7073 -74.9
821.626 -959.7488 -89.2821 -74.4
845.9883 -979.9587 -82.252 -73.9
869.2595 -1000.6513 -73.0157 -73.4
892.4524 -1021.886 -64.9117 -73
917.5375 -1041.5626 -58.7896 -72.7
943.6966 -1059.5773 -52.1075 -72.4
970.401 -1075.4017 -42.5653 -72.3
997.8819 -1089.9603 -33.1914 -72.2
186.5951 -400.934 -13.9162 -84
141.6443 -360.6112 -24.62 -84.1
-12.0539 -310.1158 19.9125 -83.9
-24.7203 -340.2804 19.4352 -84
-15.8305 -403.6112 7.0705 -84.2
-16.8044 -463.7269 19.7165 -84.4
-17.3571 -488.1429 27.9007 -84.5
-7.2428 -548.5034 27.0794 -84.5
-4.795 -645.8628 26.5688 -84.6
-13.1553 -724.793 39.8404 -84.7
-16.5898 -787.595 41.4238 -84.7
-9.285 -849.7212 36.1167 -84.7
-43.0853 -898.4838 25.6423 -84.7
-90.1737 -939.713 29.9962 -84.8
-143.3404 -973.3462 26.1757 -84.8
-186.2709 -1016.3537 41.728 -84.8
-230.5438 -1060.9874 45.7729 -84.8
-275.3874 -1104.0982 52.8828 -84.9
4.3255 -707.7788 15.4803 -84.7
30.7496 -737.0377 -18.555 -84.7
53.7547 -771.2708 -50.4906 -84.7
74.8179 -806.6932 -82.4469 -84.7
96.4422 -839.6048 -116.6022 -84.7
117.2231 -876.1878 -145.8261 -84.7
140.5487 -901.1254 -185.2545 -84.7
163.3143 -940.0777 -210.9211 -84.8
176.0251 -977.2482 -245.0324 -84.8
192.3802 -1010.1799 -281.803 -84.8
9.7673 -505.5213 17.3371 -84.5
54.6178 -503.2491 -17.0849 -84.6
92.519 -505.1757 -59.3849 -84.7
131.5874 -506.8916 -83.6162 -84.7
167.8841 -510.5079 -91.3102 -84.7
203.1085 -507.9508 -98.3836 -84.7
238.4481 -501.5348 -102.0602 -84.7
272.3698 -501.1314 -108.8984 -84.7
304.6929 -488.1565 -118.0243 -84.7
-13.7819 -462.7611 -26.9954 -84.5
-26.7453 -480.6689 -86.1988 -84.6
-57.0408 -493.8851 -94.6024 -84.6
-99.0841 -501.2085 -62.0435 -84.6
-137.3646 -501.8097 -25.6934 -84.6
-186.5495 -509.5368 -6.3048 -84.6
-207.5633 -525.6646 19.9059 -84.6
-204.8259 -513.1404 23.5037 -84.6
-44.0549 -493.403 -120.4104 -84.6
-64.4749 -507.0374 -142.4823 -84.6
-90.6623 -517.8075 -159.5892 -84.6
-114.4668 -527.5433 -180.4247 -84.6
-52.3094 -366.492 11.5812 -84.1
-93.1488 -388.9278 -6.4021 -84.2
-133.6432 -399.5097 -29.8004 -84.2
-172.7578 -418.0309 -55.3672 -84.3
-219.3841 -453.5918 -61.928 -84.1
-249.7823 -482.3352 -68.8045 -83.8
-289.4613 -507.6201 -78.4551 -83.5
-331.0752 -532.3211 -74.7433 -83.3
-367.8554 -560.591 -87.8123 -83
-414.0515 -574.4926 -92.6769 -82.7
-454.5744 -592.2167 -86.2433 -82.6
-447.4262 -585.8733 -102.4367 -82.5
-467.1266 -582.8686 -102.6309 -82.4
-475.465 -605.0909 -106.1498 -82.2
-511.8333 -629.5674 -112.1223 -81.8
-544.1851 -652.5671 -134.0901 -81.4
-579.3966 -678.1011 -146.5297 -81
-619.0449 -699.1553 -153.856 -80.5
-657.6654 -719.6126 -166.3837 -80.1
-692.2622 -746.823 -175.5008 -79.6
-729.2472 -773.0758 -176.7507 -79.1
-767.2354 -797.3876 -182.3954 -78.5
-805.1527 -821.9227 -187.7704 -78
-841.5468 -849.102 -188.3932 -77.5
-878.226 -875.7111 -186.853 -76.9
-908.6032 -908.5073 -195.0224 -76.4
-944.3398 -935.0067 -203.3044 -75.8
-968.8717 -965.2873 -206.7454 -75.6
-984.0849 -965.6803 -212.4665 -73.2
-1012.8614 -980.6655 -221.1765 -71.4
-1040.7956 -996.3828 -231.3246 -69.7
-1069.1706 -1011.0872 -241.7549 -68
-1094.973 -1031.7519 -247.5645 -66.4
-1122.4965 -1050.8031 -250.5442 -64.8
-1150.4701 -1069.4134 -251.7164 -63.4
-1177.7937 -1088.5279 -255.913 -62.1
-1206.8992 -1105.2152 -258.0241 -60.9
-1237.293 -1119.3005 -259.0385 -59.9
-1268.6302 -1131.4251 -258.152 -59
-1300.1231 -1143.1629 -259.0669 -58.4
-1331.9851 -1153.8109 -258.456 -58
-1363.6916 -1164.6879 -256.521 -57.7
-977.3385 -958.1103 -227.3284 -73.9
