-46.9907 126.3921 19.6733 -61.7
-39.6877 117.8155 20.9513 -61
-15.784 -10.2761 23.303 -19.5
4.9275 20.8752 28.7643 -37.3
83.2141 78.3095 79.6665 -61.6
45.0665 97.1683 64.9132 -60
1.3489 -79.5121 13.6566 -37.4
8.3623 -147.4459 6.6359 -58.4
10.064 -152.7343 4.5593 -58.8
-26.5325 -11.4508 21.7057 -14.2
-58.3742 12.7161 28.8758 -27.1
-82.5674 33.598 35.542 -42.6
-87.1454 35.6896 34.7072 -44.5
-107.1531 44.9571 36.5205 -47.3
-101.7536 42.5783 35.9973 -46.4
-89.7154 -67.1763 42.3395 -41
0.3426 18.4829 2.1245 -7.1
-7.5803 32.7843 20.1268 -6.9
-0.0193 54.2944 44.7091 -30.5
49.8325 99.4419 67.6464 -50.1
40.8975 105.2296 63.1935 -49.1
-13.806 87.5312 43.8134 -13.7
6.0272 35.5328 -2.8961 -7.5
22.0932 63.0117 -36.5668 -13
61.8152 81.9506 -98.4625 -43.2
65.0216 126.9886 -57.7363 -39.9
8.8668 70.74 2.8706 -12.9
-72.9081 145.7389 26.014 -44.7
4.3061 118.9 8.3743 -25.6
-43.5278 105.257 39.6291 -47.1
3.2321 168.79 17.7415 -38.3
1.0511 216.5674 23.9248 -53.2
-51.3565 293.7701 39.0875 -63.5
-6.3856 293.3361 -34.0685 -64.5
9.8394 215.428 25.7752 -53.8
14.4793 228.881 26.7749 -58
-18.765 299.232 75.1323 -64.9
51.3313 331.215 59.143 -64.9
68.3031 308.2964 -11.5635 -64.7
25.6244 -75.4824 -12.1621 -46.6
64.1195 -65.2725 -27.2562 -44.2
74.7902 -34.8355 -28.4253 -43.8
83.6554 -5.9466 -17.0381 -43.5
93.4611 21.096 -2.2809 -43.4
72.1059 -78.505 -29.41 -43.9
99.1969 -75.4609 -44.7206 -42.7
125.042 -74.1452 -62.9382 -41.7
153.0294 -74.1745 -77.7198 -40.8
179.5948 -73.3059 -94.8459 -39.9
202.542 -61.6985 -112.2753 -39.1
223.7727 -51.2441 -133.2633 -38.4
246.4009 -45.112 -154.5242 -37.8
270.1227 -44.4804 -175.3758 -37.2
294.9646 -41.9333 -194.7907 -36.7
318.0084 -36.2182 -215.7098 -36.4
339.5563 -32.7273 -238.5777 -36.1
360.4799 -32.7623 -262.3416 -36
-4.1268 -83.9397 8.1251 -49.3
-6.2417 -108.5189 14.9773 -50.2
2.353 -100.4064 16.4359 -50
25.1172 -61.7554 4.8392 -48.3
47.4313 -24.9787 -13.8597 -46.7
69.8015 15.9929 -16.2146 -45.1
89.6354 58.1668 -13.2955 -43.6
93.2334 99.4681 -34.811 -42.1
120.8107 131.1438 -53.0647 -40.7
147.9985 160.4177 -68.0419 -40
146.3902 154.3172 -57.6414 -39.6
162.713 181.714 -59.2761 -38.7
182.6949 207.0616 -57.6328 -37.8
204.0476 230.6066 -51.3309 -37
225.423 253.4614 -42.9144 -36.1
250.0473 269.7621 -30.216 -35.3
275.1213 284.1931 -15.6192 -34.5
301.026 299.3761 -3.6443 -33.7
329.6277 311.493 5.4352 -33
357.0569 321.1704 19.638 -32.3
387.0017 331.6952 24.715 -31.7
418.8659 335.8799 28.4946 -31.1
450.1405 340.0953 29.2328 -30.5
480.9324 339.5789 19.3138 -30.1
510.7775 340.4886 7.8312 -29.8
538.3343 343.9227 -8.8683 -29.5
567.9172 346.3559 -21.4297 -29.4
-7.0976 -133.2352 18.2708 -51.4
-1.6619 -149.4294 28.2523 -50.8
23.8238 -170.9652 48.9904 -49.6
56.0317 -215.1409 65.6463 -48.8
41.1683 -220.4825 60.3833 -47.6
44.9588 -264.0728 54.9034 -44.8
58.5844 -305.1146 45.977 -42.6
64.7229 -345.9605 31.1527 -40.8
60.3837 -396.8143 12.7754 -39.8
43.5522 -418.1128 16.8703 -39.4
34.7332 -421.0248 -1.2153 -39.2
5.2752 -416.3969 -11.292 -38.3
56.671 -441.887 -1.4897 -39
61.2911 -471.5182 -10.1937 -37.8
65.5687 -500.5535 -20.8556 -37.1
70.4797 -528.131 -34.3201 -36.8
60.8551 -381.2745 28.7681 -39.7
49.705 -409.4421 35.5327 -39.4
35.5312 -436.1667 42.6458 -39.2
34.0502 -202.8322 75.3118 -49
26.3231 -220.5213 101.0537 -48.1
11.9898 -235.7227 125.6841 -47.5
0.2439 -250.759 151.4536 -47.2
-31.2273 -168.3997 52.4218 -48.5
-108.2342 -189.1577 95.6982 -47.2
-188.0048 -210.9338 134.6891 -46.5
-230.3857 -208.8351 162.3649 -46.1
-243.0342 -186.87 166.3612 -45
-258.0124 -166.7175 171.5552 -44.1
-272.9592 -149.1981 183.3744 -43.5
-274.6194 -130.1281 194.6428 -43.1
3.8006 -145.7792 43.8704 -50.6
32.8952 -145.8327 89.7345 -48.5
69.8082 -147.0028 129.7002 -46.6
103.0814 -149.031 168.8935 -44.9
127.8761 -154.2462 210.2117 -43.4
156.5561 -172.6844 244.9922 -41.9
189.043 -198.6011 270.7896 -40.5
212.6171 -232.8283 296.1704 -39.3
230.7946 -270.8997 320.8166 -38.2
246.7558 -281.3254 354.8028 -37.6
239.213 -294.9701 343.5114 -37.8
235.9039 -307.8214 360.5098 -38
237.2466 -321.7292 383.4282 -37.3
242.7684 -340.6759 410.7299 -35.4
245.5502 -359.8931 438.2579 -34.2
245.4395 -378.209 466.5182 -33.3
245.7898 -396.614 494.7258 -32.7
247.2704 -415.5627 522.5512 -32.3
251.1563 -434.1187 550.2716 -32.2
87.5934 -135.6219 166.9099 -45.6
-7.9626 -160.9634 18.1345 -53.4
-9.7733 -191.7909 13.6443 -55.8
0.3111 -186.3106 16.896 -56.1
21.8196 -142.5242 25.6371 -54.1
44.4553 -99.2652 34.0221 -52.1
67.7687 -57.8155 47.7439 -50.1
90.3573 -14.932 57.7556 -48.1
115.8272 25.7375 70.039 -46.2
143.4116 48.7977 84.549 -44.7
172.4181 54.8301 100.5883 -43.8
203.409 59.9864 112.3494 -42.9
236.16 61.1688 118.6348 -42.1
261.6991 62.4791 140.4317 -41.4
283.044 64.0298 166.4499 -40.9
304.3076 65.7583 192.5407 -40.4
327.7875 68.916 216.3702 -40.1
357.0815 83.717 217.9472 -40
136.8173 70.5974 74.0747 -45.3
153.5207 116.4975 75.0643 -44.4
170.7761 159.3158 76.6623 -42.6
187.457 194.3073 82.0931 -41.5
206.7498 221.1209 80.1821 -41.1
226.1796 247.7997 77.9679 -40.9
176.4126 211.288 86.5377 -41.6
-3.6015 -208.206 47.1657 -58.2
-10.1452 -219.7776 18.1593 -58.3
-8.2748 -240.4819 22.1215 -59.3
-5.6706 -261.4459 21.3399 -60.1
12.6428 -282.9749 5.4726 -60.1
43.5053 -303.0178 -28.352 -59.1
66.7702 -328.3479 -64.8831 -58
91.0543 -354.4813 -99.7774 -57.1
119.5917 -392.6253 -112.2357 -56.3
154.0592 -418.3877 -137.2856 -55.8
197.7758 -451.4113 -159.2027 -56.2
232.7956 -486.7495 -180.5366 -56.5
254.0974 -515.4037 -193.3683 -55.7
183.453 -424.9935 -166.6424 -55.6
-4.6221 -284.0175 19.9372 -61
17.1422 -302.2191 21.7009 -61.7
60.9283 -315.6499 13.3932 -61.8
102.2844 -335.8201 5.7516 -62
132.0095 -352.205 -4.9724 -61.4
165.1007 -370.8341 -10.3799 -58.5
207.761 -406.1044 -26.4379 -55.2
251.1543 -440.6604 -42.9178 -52.7
273.4766 -468.1064 -56.923 -50.5
292.5627 -475.054 -63.9122 -48
312.4409 -485.9257 -75.8281 -45.7
332.3744 -499.2912 -97.468 -43.9
353.7785 -510.0801 -119.0475 -42.3
381.7722 -516.6724 -133.5571 -40.9
409.4647 -525.8016 -147.4386 -39.7
432.323 -543.8546 -161.0531 -38.7
454.644 -562.8949 -174.611 -37.7
477.8752 -579.5127 -189.7293 -36.8
502.1223 -594.1413 -205.2903 -36
524.1723 -608.4308 -224.0378 -35.3
544.5793 -622.9915 -244.4499 -34.7
565.2014 -637.1232 -264.9423 -34.1
587.0492 -652.1838 -283.3969 -33.7
609.1832 -668.2113 -300.631 -33.3
633.097 -685.6538 -313.3593 -33.1
658.1782 -701.4179 -325.6514 -33
319.2435 -498.3447 -68.6098 -46.1
350.5635 -519.6716 -80.9899 -44.3
363.329 -541.2188 -73.5693 -42.7
377.6396 -536.302 -79.4062 -41.9
403.6501 -555.6821 -77.7388 -40.2
429.8839 -574.8258 -78.0953 -38.8
455.8147 -594.2535 -80.311 -37.6
480.7714 -614.7383 -83.8427 -36.5
504.166 -637.1489 -85.2008 -35.5
524.3617 -662.576 -85.5657 -34.6
543.6669 -688.6738 -86.712 -33.8
562.8628 -714.7519 -85.2813 -33
585.1318 -738.2876 -83.1677 -32.2
608.3597 -760.9646 -82.0025 -31.4
631.7525 -783.4973 -82.0543 -30.7
655.8252 -805.2522 -83.5156 -30
678.947 -828.0581 -83.3008 -29.3
702.3404 -850.5409 -84.6503 -28.6
726.5715 -872.0004 -87.3768 -27.9
750.536 -893.6669 -90.7481 -27.2
774.4262 -915.492 -93.3899 -26.5
797.3518 -938.4801 -92.7073 -25.9
821.626 -959.7488 -89.2821 -25.3
845.9883 -979.9587 -82.252 -24.7
869.2595 -1000.6513 -73.0157 -24.2
892.4524 -1021.886 -64.9117 -23.7
917.5375 -1041.5626 -58.7896 -23.3
943.6966 -1059.5773 -52.1075 -23
970.401 -1075.4017 -42.5653 -22.8
997.8819 -1089.9603 -33.1914 -22.7
186.5951 -400.934 -13.9162 -56.7
141.6443 -360.6112 -24.62 -60.3
-12.0539 -310.1158 19.9125 -62.2
-24.7203 -340.2804 19.4352 -63.6
-15.8305 -403.6112 7.0705 -67
-16.8044 -463.7269 19.7165 -70.2
-17.3571 -488.1429 27.9007 -71.1
-7.2428 -548.5034 27.0794 -72.4
-4.795 -645.8628 26.5688 -74.3
-13.1553 -724.793 39.8404 -75.7
-16.5898 -787.595 41.4238 -76.5
-9.285 -849.7212 36.1167 -77.1
-43.0853 -898.4838 25.6423 -78.2
-90.1737 -939.713 29.9962 -79.2
-143.3404 -973.3462 26.1757 -80
-186.2709 -1016.3537 41.728 -80.6
-230.5438 -1060.9874 45.7729 -81.1
-275.3874 -1104.0982 52.8828 -81.3
4.3255 -707.7788 15.4803 -75.5
30.7496 -737.0377 -18.555 -75.8
53.7547 -771.2708 -50.4906 -76
74.8179 -806.6932 -82.4469 -76
96.4422 -839.6048 -116.6022 -76
117.2231 -876.1878 -145.8261 -75.9
140.5487 -901.1254 -185.2545 -75.8
163.3143 -940.0777 -210.9211 -75.7
176.0251 -977.2482 -245.0324 -75.6
192.3802 -1010.1799 -281.803 -75.7
9.7673 -505.5213 17.3371 -72.1
54.6178 -503.2491 -17.0849 -73.3
92.519 -505.1757 -59.3849 -74.4
131.5874 -506.8916 -83.6162 -74.7
167.8841 -510.5079 -91.3102 -74
203.1085 -507.9508 -98.3836 -73.3
238.4481 -501.5348 -102.0602 -72.7
272.3698 -501.1314 -108.8984 -72.3
304.6929 -488.1565 -118.0243 -72
-13.7819 -462.7611 -26.9954 -70.8
-26.7453 -480.6689 -86.1988 -71.6
-57.0408 -493.8851 -94.6024 -70.4
-99.0841 -501.2085 -62.0435 -69.3
-137.3646 -501.8097 -25.6934 -68.4
-186.5495 -509.5368 -6.3048 -67.7
-207.5633 -525.6646 19.9059 -67.5
-204.8259 -513.1404 23.5037 -67.5
-44.0549 -493.403 -120.4104 -71
-64.4749 -507.0374 -142.4823 -71.1
-90.6623 -517.8075 -159.5892 -71.1
-114.4668 -527.5433 -180.4247 -71.1
-52.3094 -366.492 11.5812 -64.4
-93.1488 -388.9278 -6.4021 -64
-133.6432 -399.5097 -29.8004 -63.5
-172.7578 -418.0309 -55.3672 -63.1
-219.3841 -453.5918 -61.928 -58.7
-249.7823 -482.3352 -68.8045 -54.2
-289.4613 -507.6201 -78.4551 -51
-331.0752 -532.3211 -74.7433 -48.3
-367.8554 -560.591 -87.8123 -45.8
-414.0515 -574.4926 -92.6769 -43.6
-454.5744 -592.2167 -86.2433 -42.5
-447.4262 -585.8733 -102.4367 -42.2
-467.1266 -582.8686 -102.6309 -41.7
-475.465 -605.0909 -106.1498 -41
-511.8333 -629.5674 -112.1223 -39.5
-544.1851 -652.5671 -134.0901 -38.2
-579.3966 -678.1011 -146.5297 -37
-619.0449 -699.1553 -153.856 -35.8
-657.6654 -719.6126 -166.3837 -34.6
-692.2622 -746.823 -175.5008 -33.5
-729.2472 -773.0758 -176.7507 -32.4
-767.2354 -797.3876 -182.3954 -31.3
-805.1527 -821.9227 -187.7704 -30.2
-841.5468 -849.102 -188.3932 -29.1
-878.226 -875.7111 -186.853 -28
-908.6032 -908.5073 -195.0224 -27
-944.3398 -935.0067 -203.3044 -26.4
-968.8717 -965.2873 -206.7454 -25.8
-984.0849 -965.6803 -212.4665 -23.6
-1012.8614 -980.6655 -221.1765 -21.6
-1040.7956 -996.3828 -231.3246 -20.2
-1069.1706 -1011.0872 -241.7549 -19.1
-1094.973 -1031.7519 -247.5645 -18.2
-1122.4965 -1050.8031 -250.5442 -17.4
-1150.4701 -1069.4134 -251.7164 -16.7
-1177.7937 -1088.5279 -255.913 -16
-1206.8992 -1105.2152 -258.0241 -15.3
-1237.293 -1119.3005 -259.0385 -14.7
-1268.6302 -1131.4251 -258.152 -14.2
-1300.1231 -1143.1629 -259.0669 -13.8
-1331.9851 -1153.8109 -258.456 -13.6
-1363.6916 -1164.6879 -256.521 -13.4
-977.3385 -958.1103 -227.3284 -23.9
-994.4885 -962.1798 -255.4357 -22.5
-1011.2019 -970.6841 -282.8977 -21.9
-233.1404 -462.083 -83.2954 -54.8
-234.8858 -462.3689 -116.6329 -52.9
-238.6146 -467.5537 -149.5232 -51.2
-241.8773 -473.6723 -182.3165 -49.7
-243.9562 -480.173 -215.1331 -48.5
-246.991 -486.5036 -247.8893 -47.5
-252.4195 -488.4165 -280.8454 -46.6
-259.0018 -486.6047 -313.6624 -46
-265.4877 -484.4936 -346.4814 -45.6
-272.1719 -482.2445 -379.2489 -45.4
-185.8055 -441.5609 -81.0811 -62.5
-179.7017 -456.8915 -118.1817 -61.8
-158.6665 -485.3255 -133.7869 -61.5
15.3144 -334.2242 12.0303 -61
72.1607 -351.9972 12.5509 -58.5
113.3148 -370.0233 11.1801 -57.5
152.3907 -389.6141 21.9818 -56.4
194.0434 -403.3855 22.5255 -55.2
236.4555 -414.7396 19.5057 -54.2
276.2928 -433.9997 28.1098 -53.3
316.5074 -454.1623 26.8949 -52.9
334.3399 -474.3665 11.8735 -52.5
321.6477 -496.1224 -12.5854 -51.5
382.1366 -480.4855 23.7361 -46.2
419.5528 -503.9403 34.2654 -41.8
452.116 -502.2305 44.7885 -40.2
481.623 -501.2186 62.3631 -38.8
503.8482 -499.0085 88.137 -37.7
529.1179 -497.0369 110.918 -36.8
559.4868 -496.8353 127.0218 -36
589.8498 -495.0496 142.9764 -35.4
621.3482 -489.3252 155.2378 -34.9
650.5956 -485.2651 171.5261 -34.6
675.3878 -479.12 194.4926 -34.4
416.9575 -514.72 26.6282 -42.2
444.8228 -534.953 21.8368 -41.2
473.1157 -554.522 16.8072 -40.6
499.2249 -576.1238 22.0103 -40.3
349.6716 -492.162 26.7903 -49
59.0439 -345.8608 40.4568 -58.2
63.2059 -354.347 93.565 -56.5
66.6481 -354.453 147.4958 -54.7
61.4029 -362.4195 199.9305 -53
67.9642 -360.7845 237.8684 -52.1
92.6685 -336.1494 254.8579 -52.2
52.1984 -369.8551 239.7036 -51.7
41.253 -367.5678 258.8935 -51.3
55.5908 -373.2717 276.4989 -50.4
58.808 -385.8671 321.5771 -48.7
64.856 -405.0203 365.3922 -47.2
66.4507 -411.998 413.3282 -45.6
66.0854 -422.9589 460.4087 -44.1
76.827 -431.2179 506.531 -42.7
82.4499 -434.7154 554.4265 -41.2
88.1391 -440.1135 602.2691 -39.8
98.1789 -440.3501 649.6475 -38.3
111.0372 -444.7939 695.5412 -36.9
120.8752 -455.7129 741.5027 -35.4
135.2381 -457.606 775.96 -34.6
127.996 -461.9894 772.6166 -34.2
132.3418 -469.7383 795.3516 -33.4
133.6828 -473.0105 826.672 -32.7
135.4512 -479.051 857.5961 -32
136.6034 -485.3113 888.5054 -31.2
136.8654 -491.3426 919.4834 -30.5
142.5349 -497.1952 949.8064 -29.8
151.0833 -501.2688 979.8776 -29.1
158.2017 -502.8846 1010.578 -28.4
166.0857 -503.0027 1041.136 -27.7
173.505 -505.3593 1071.6839 -27
180.1498 -507.5441 1102.4203 -26.3
185.808 -507.299 1133.4674 -25.7
190.0599 -506.1763 1164.6654 -25.1
193.296 -500.653 1195.5685 -24.5
196.0463 -496.471 1226.7216 -24
197.9042 -492.7589 1257.9154 -23.6
199.2178 -488.0659 1289.0949 -23.3
201.8918 -481.1353 1319.7663 -23.1
203.647 -476.0151 1350.7358 -23
116.0517 -480.489 793.2131 -33.7
94.7455 -498.6922 821.9378 -33.5
78.0029 -519.5272 851.9962 -33.4
56.8584 -79.1796 -25.3265 -44.6
69.8713 -50.2246 -28.8108 -44
79.3774 -20.0991 -23.5796 -43.7
87.9188 7.652 -9.3548 -43.5
102.4253 32.6626 4.3209 -43.4
86.7214 -76.8075 -35.1102 -43.3
111.8752 -74.781 -54.1802 -42.2
139.0093 -73.9742 -70.3726 -41.3
166.3433 -74.0848 -86.243 -40.4
192.3672 -68.2411 -102.2548 -39.5
212.9984 -56.6789 -123.0401 -38.8
234.8438 -48.2534 -144.1696 -38.1
258.4239 -44.272 -164.7146 -37.5
282.4122 -43.7308 -185.3142 -37
306.6551 -39.3126 -205.1188 -36.6
329.0699 -33.8209 -226.7709 -36.3
350.0541 -32.5083 -250.4277 -36.1
371.3133 -33.0241 -273.8747 -36
-5.3681 -96.2357 11.4681 -49.7
-6.5468 -121.0769 17.4061 -50.8
13.48 -79.9311 14.0353 -49.2
36.1809 -43.7702 -5.4612 -47.5
58.8473 -4.7525 -16.9904 -45.9
80.3871 36.7259 -13.0808 -44.4
91.7989 79.5835 -22.4556 -42.9
103.9717 116.3423 -46.2331 -41.4
138.1296 142.3588 -63.8574 -40
157.0987 178.2991 -74.6449 -40
154.3287 168.1885 -56.4213 -39.1
172.3793 194.684 -59.3232 -38.3
193.3573 218.8961 -54.6689 -37.4
214.6753 242.0999 -47.1478 -36.6
237.3472 263.0151 -37.6635 -35.7
262.6637 276.7621 -22.8427 -34.9
287.6006 291.8237 -8.6457 -34.1
315.3246 305.8581 0.3494 -33.4
343.2397 316.4484 12.6685 -32.7
371.5885 327.0318 23.5947 -32
403.0486 333.5642 25.8727 -31.4
434.4374 338.8987 31.8036 -30.8
465.4313 340.155 23.8686 -30.3
496.5725 339.2514 15.4683 -29.9
524.5537 342.0838 -0.545 -29.7
552.5481 345.3815 -16.4874 -29.5
583.5636 348.1218 -25.2049 -29.4
-7.6848 -145.3977 19.0936 -52.1
7.209 -151.997 35.414 -49.9
36.3391 -193.238 62.696 -49.6
69.1676 -231.8116 69.905 -48.6
41.7002 -242.5497 58.8248 -46.1
50.6257 -285.0357 50.6983 -43.7
64.1631 -325.1616 38.6275 -41.7
63.8289 -366.9241 24.0816 -40
55.5062 -426.8467 2.438 -39.7
37.9227 -412.7982 30.5343 -39.1
20.0041 -418.7113 -6.2536 -38.6
-9.4552 -414.1802 -16.3681 -38.1
58.9314 -456.7446 -5.7293 -38.3
63.4713 -486.0928 -15.3534 -37.4
68.3122 -514.4887 -27.3055 -36.9
69.6068 -542.0791 -41.2841 -36.8
55.953 -395.6003 32.254 -39.5
42.3921 -422.7181 38.9662 -39.3
28.7558 -449.4848 46.8585 -39.2
31.3633 -212.1093 88.2358 -48.5
19.3545 -228.1457 113.4665 -47.8
4.6533 -243.0324 138.08 -47.3
-0.2687 -257.7271 165.8142 -47.2
-69.3955 -181.6015 73.39 -47.7
-147.1606 -200.685 117.7011 -46.8
-225.1342 -219.9971 159.3221 -46.4
-235.8762 -197.3715 164.5237 -45.5
-251.5397 -177.31 168.2184 -44.5
-265.328 -158.0683 177.8361 -43.8
-278.8737 -139.0542 186.3457 -43.3
-269.6351 -122.0461 203.4279 -43
16.1579 -144.9342 68.1758 -49.6
50.9423 -144.7511 110.1952 -47.5
88.5445 -150.404 149.2781 -45.7
116.4386 -148.8943 189.3892 -44.1
141.179 -162.843 228.8521 -42.7
173.1553 -185.1452 257.9471 -41.3
202.2627 -214.309 284.0267 -39.9
221.3888 -252.6662 307.4997 -38.7
240.4009 -287.936 335.5198 -37.8
253.0582 -274.2233 374.2128 -37.4
237.5331 -301.4732 351.9462 -37.8
233.5172 -313.9345 369.0653 -38.3
240.3147 -331.1334 397.0644 -36.2
244.5029 -350.3078 424.443 -34.7
245.8464 -369.2899 452.2314 -33.7
245.4235 -387.138 480.8025 -33
246.4468 -406.1506 508.6004 -32.5
248.2812 -424.8438 536.5763 -32.2
256.3139 -444.6399 562.3458 -32.1
87.0249 -120.1014 184.2568 -45.7
-8.5043 -176.429 16.1066 -54.6
-10.0936 -207.326 12.4766 -57
10.9008 -164.3643 21.4051 -55.2
32.582 -120.572 29.6857 -53.2
56.8637 -78.7669 40.2982 -51.2
78.1061 -35.8775 52.7321 -49.2
102.9072 5.7069 63.2865 -47.2
129.576 45.5467 75.7455 -45.3
157.7472 51.7124 92.9104 -44.3
187.4382 57.8621 107.6017 -43.3
220.1046 61.3686 114.0398 -42.5
249.6365 61.6723 128.6911 -41.8
272.6387 63.1757 153.221 -41.1
293.5188 64.8718 179.6253 -40.6
315.6121 66.9429 204.9834 -40.3
341.9363 76.7059 219.5491 -40.1
373.1338 88.217 215.5093 -40
144.5531 95.3971 76.932 -45.4
162.2212 137.8871 75.6078 -43.4
178.5096 180.4715 81.478 -41.8
197.1033 207.7141 81.1376 -41.3
216.3963 234.5276 79.2266 -41
236.2429 260.7962 76.0889 -40.9
173.6598 242.0511 91.9132 -41.5
0.3462 -198.8201 78.5431 -59.3
-9.5032 -230.0878 20.5056 -58.8
-7.042 -250.9952 22.3431 -59.8
-4.3249 -271.7367 19.3036 -60.5
28.8605 -291.3023 -11.805 -59.7
55.1026 -316.6335 -45.9754 -58.6
78.6332 -339.7812 -83.8396 -57.6
103.7519 -374.8517 -105.9198 -56.7
135.9434 -407.96 -123.4818 -56
172.8702 -425.8151 -152.1611 -55.7
220.7345 -472.3049 -178.1181 -57
243.8607 -501.2929 -185.6975 -56
264.1564 -529.0132 -202.1007 -55.5
193.9516 -423.9782 -181.2427 -55.6
-4.9696 -296.3 20.637 -61.5
39.5246 -308.332 19.2794 -61.8
81.9011 -325.0464 9.4618 -62
121.7646 -346.778 -1.0553 -62.2
142.2689 -357.5987 -8.9021 -60.5
186.4429 -388.003 -17.1008 -56.8
231.5074 -420.5887 -35.6968 -53.8
264.5241 -465.0076 -51.9134 -51.7
282.9648 -471.351 -60.7801 -49.2
302.5107 -478.8256 -65.4143 -46.9
322.4577 -492.8883 -86.4262 -44.8
342.5444 -505.2577 -108.5111 -43
367.2894 -513.4022 -127.169 -41.6
395.8972 -520.7654 -140.2633 -40.3
421.6593 -533.6833 -154.419 -39.2
443.3664 -553.6071 -167.6994 -38.2
466.2261 -571.464 -181.9353 -37.3
489.7335 -587.0601 -197.6975 -36.4
513.6055 -601.2181 -214.1638 -35.7
534.3462 -615.6755 -234.2986 -35
554.8199 -630.185 -254.6782 -34.4
576.1771 -644.4781 -274.249 -33.9
597.9131 -660.0334 -292.4305 -33.5
620.7301 -676.6577 -308.1497 -33.2
646.1687 -693.9555 -317.8988 -33
669.5287 -708.1797 -334.9266 -33
337.0759 -512.0617 -80.9715 -45.6
364.0728 -527.4754 -80.6437 -42.9
362.1154 -555.1494 -66.2777 -42.5
390.6265 -545.9968 -78.3608 -41
416.7224 -565.3164 -77.7036 -39.5
442.8854 -584.5256 -78.9044 -38.2
468.3852 -604.3725 -82.1385 -37
492.9818 -625.3809 -85.0132 -36
514.478 -649.6906 -85.3231 -35.1
534.0782 -675.5829 -86.011 -34.2
553.2453 -701.7828 -86.8046 -33.4
573.7821 -726.7076 -84.0904 -32.6
596.7264 -749.6413 -82.5037 -31.8
619.9919 -772.2997 -81.895 -31.1
643.8112 -794.3457 -82.8724 -30.3
667.4758 -816.5607 -83.4196 -29.6
690.506 -839.4583 -83.7232 -28.9
714.433 -861.3104 -85.9032 -28.2
738.5487 -882.8557 -88.952 -27.6
762.5511 -904.4606 -92.4532 -26.9
785.9498 -926.9371 -93.425 -26.2
809.2473 -949.4391 -91.3033 -25.6
834.1673 -969.6754 -86.5197 -25
857.6992 -990.2042 -77.595 -24.4
880.7031 -1011.3191 -68.6544 -23.9
904.6832 -1032.0425 -61.6016 -23.5
930.6026 -1050.7877 -55.9712 -23.1
956.9302 -1067.7432 -47.4271 -22.9
984.0403 -1082.8487 -37.8429 -22.7
1011.7907 -1097.0718 -28.7444 -22.7
186.3356 -414.0535 -10.5821 -56.7
140.5669 -363.4909 -40.6684 -60.3
-19.0747 -324.0611 19.6471 -62.8
-30.4238 -356.4767 18.6939 -64.5
-14.1491 -454.167 11.2039 -69.7
-18.1458 -475.1837 25.9358 -70.7
-15.8693 -501.2535 28.1626 -71.5
-5.0557 -596.9734 24.5497 -73.5
-9.1504 -694.3667 32.8866 -75.3
-14.5417 -756.0932 42.4953 -76.2
-13.4685 -818.8332 39.5756 -76.9
-20.257 -877.8741 31.8938 -77.7
-65.319 -920.8568 26.4565 -78.8
-117.0726 -955.9554 27.1541 -79.7
-166.3429 -993.1758 33.88 -80.4
-208.5728 -1038.5168 42.8397 -80.9
-251.3743 -1083.9767 51.6558 -81.2
