-107.1531 44.9571 36.5205 -57.9
-101.7536 42.5783 35.9973 -56.9
-89.7154 -67.1763 42.3395 -50.6
0.3426 18.4829 2.1245 19.4
-7.5803 32.7843 20.1268 7.7
-0.0193 54.2944 44.7091 -37
49.8325 99.4419 67.6464 -58.9
40.8975 105.2296 63.1935 -58.3
-13.806 87.5312 43.8134 -33.7
6.0272 35.5328 -2.8961 12.2
22.0932 63.0117 -36.5668 -11.3
61.8152 81.9506 -98.4625 -55.9
65.0216 126.9886 -57.7363 -53.4
8.8668 70.74 2.8706 -9.7
-72.9081 145.7389 26.014 -56.6
4.3061 118.9 8.3743 -36.1
-43.5278 105.257 39.6291 -57.9
3.2321 168.79 17.7415 -49.5
1.0511 216.5674 23.9248 -60.2
-51.3565 293.7701 39.0875 -65.5
-6.3856 293.3361 -34.0685 -65.7
9.8394 215.428 25.7752 -60.4
14.4793 228.881 26.7749 -62.8
-18.765 299.232 75.1323 -65.7
51.3313 331.215 59.143 -65.8
68.3031 308.2964 -11.5635 -65.7
25.6244 -75.4824 -12.1621 -15.9
64.1195 -65.2725 -27.2562 -12.9
74.7902 -34.8355 -28.4253 -12.4
83.6554 -5.9466 -17.0381 -12.1
93.4611 21.096 -2.2809 -11.9
72.1059 -78.505 -29.41 -12.6
99.1969 -75.4609 -44.7206 -11.5
125.042 -74.1452 -62.9382 -10.5
153.0294 -74.1745 -77.7198 -9.6
179.5948 -73.3059 -94.8459 -8.7
202.542 -61.6985 -112.2753 -7.9
223.7727 -51.2441 -133.2633 -7.1
246.4009 -45.112 -154.5242 -6.4
270.1227 -44.4804 -175.3758 -5.7
294.9646 -41.9333 -194.7907 -5.2
318.0084 -36.2182 -215.7098 -4.7
339.5563 -32.7273 -238.5777 -4.4
360.4799 -32.7623 -262.3416 -4.2
-4.1268 -83.9397 8.1251 -18.5
-6.2417 -108.5189 14.9773 -18.8
2.353 -100.4064 16.4359 -18.3
25.1172 -61.7554 4.8392 -16.7
47.4313 -24.9787 -13.8597 -15.3
69.8015 15.9929 -16.2146 -14
89.6354 58.1668 -13.2955 -12.6
93.2334 99.4681 -34.811 -11.2
120.8107 131.1438 -53.0647 -9.8
147.9985 160.4177 -68.0419 -9
146.3902 154.3172 -57.6414 -8.5
162.713 181.714 -59.2761 -7.6
182.6949 207.0616 -57.6328 -6.5
204.0476 230.6066 -51.3309 -5.5
225.423 253.4614 -42.9144 -4.4
250.0473 269.7621 -30.216 -3.4
275.1213 284.1931 -15.6192 -2.3
301.026 299.3761 -3.6443 -1.2
329.6277 311.493 5.4352 -0.2
357.0569 321.1704 19.638 0.8
387.0017 331.6952 24.715 1.8
418.8659 335.8799 28.4946 2.7
450.1405 340.0953 29.2328 3.5
480.9324 339.5789 19.3138 4.2
510.7775 340.4886 7.8312 4.8
538.3343 343.9227 -8.8683 5.1
567.9172 346.3559 -21.4297 5.3
-7.0976 -133.2352 18.2708 -19.7
-1.6619 -149.4294 28.2523 -19.1
23.8238 -170.9652 48.9904 -17.8
56.0317 -215.1409 65.6463 -16.9
41.1683 -220.4825 60.3833 -15.9
44.9588 -264.0728 54.9034 -12.9
58.5844 -305.1146 45.977 -10.8
64.7229 -345.9605 31.1527 -9.1
60.3837 -396.8143 12.7754 -8.5
43.5522 -418.1128 16.8703 -8.3
34.7332 -421.0248 -1.2153 -8
5.2752 -416.3969 -11.292 -6.5
56.671 -441.887 -1.4897 -7.8
61.2911 -471.5182 -10.1937 -6.1
65.5687 -500.5535 -20.8556 -5.2
70.4797 -528.131 -34.3201 -4.8
60.8551 -381.2745 28.7681 -8.2
49.705 -409.4421 35.5327 -7.8
35.5312 -436.1667 42.6458 -7.6
34.0502 -202.8322 75.3118 -16.9
26.3231 -220.5213 101.0537 -15.4
11.9898 -235.7227 125.6841 -14.6
0.2439 -250.759 151.4536 -14.3
-31.2273 -168.3997 52.4218 -16.5
-108.2342 -189.1577 95.6982 -15.1
-188.0048 -210.9338 134.6891 -14.3
-230.3857 -208.8351 162.3649 -13.7
-243.0342 -186.87 166.3612 -12.7
-258.0124 -166.7175 171.5552 -12
-272.9592 -149.1981 183.3744 -11.5
-274.6194 -130.1281 194.6428 -11.1
3.8006 -145.7792 43.8704 -19
32.8952 -145.8327 89.7345 -17
69.8082 -147.0028 129.7002 -15.3
103.0814 -149.031 168.8935 -13.8
127.8761 -154.2462 210.2117 -12.4
156.5561 -172.6844 244.9922 -11
189.043 -198.6011 270.7896 -9.4
212.6171 -232.8283 296.1704 -7.8
230.7946 -270.8997 320.8166 -6.3
246.7558 -281.3254 354.8028 -5.5
239.213 -294.9701 343.5114 -5.7
235.9039 -307.8214 360.5098 -6.1
237.2466 -321.7292 383.4282 -5.1
242.7684 -340.6759 410.7299 -2.6
245.5502 -359.8931 438.2579 -1.1
245.4395 -378.209 466.5182 -0
245.7898 -396.614 494.7258 0.6
247.2704 -415.5627 522.5512 1.1
251.1563 -434.1187 550.2716 1.3
87.5934 -135.6219 166.9099 -14.5
-7.9626 -160.9634 18.1345 -21.3
-9.7733 -191.7909 13.6443 -23.2
0.3111 -186.3106 16.896 -23.3
21.8196 -142.5242 25.6371 -21.2
44.4553 -99.2652 34.0221 -19.6
67.7687 -57.8155 47.7439 -18
90.3573 -14.932 57.7556 -16.3
115.8272 25.7375 70.039 -14.7
143.4116 48.7977 84.549 -13.4
172.4181 54.8301 100.5883 -12.3
203.409 59.9864 112.3494 -11.4
236.16 61.1688 118.6348 -10.7
261.6991 62.4791 140.4317 -10
283.044 64.0298 166.4499 -9.4
304.3076 65.7583 192.5407 -9
327.7875 68.916 216.3702 -8.6
357.0815 83.717 217.9472 -8.5
136.8173 70.5974 74.0747 -14.3
153.5207 116.4975 75.0643 -13.5
170.7761 159.3158 76.6623 -11
187.457 194.3073 82.0931 -9.8
206.7498 221.1209 80.1821 -9.3
226.1796 247.7997 77.9679 -9.1
176.4126 211.288 86.5377 -9.8
-3.6015 -208.206 47.1657 -24
-10.1452 -219.7776 18.1593 -24.8
-8.2748 -240.4819 22.1215 -25
-5.6706 -261.4459 21.3399 -25.4
12.6428 -282.9749 5.4726 -25.1
43.5053 -303.0178 -28.352 -24
66.7702 -328.3479 -64.8831 -22.9
91.0543 -354.4813 -99.7774 -21.8
119.5917 -392.6253 -112.2357 -20.8
154.0592 -418.3877 -137.2856 -19.9
197.7758 -451.4113 -159.2027 -19.9
232.7956 -486.7495 -180.5366 -19.5
254.0974 -515.4037 -193.3683 -18
183.453 -424.9935 -166.6424 -19.3
-4.6221 -284.0175 19.9372 -25.8
17.1422 -302.2191 21.7009 -25.8
60.9283 -315.6499 13.3932 -25.1
102.2844 -335.8201 5.7516 -24.9
132.0095 -352.205 -4.9724 -24
165.1007 -370.8341 -10.3799 -21.4
207.761 -406.1044 -26.4379 -19
251.1543 -440.6604 -42.9178 -17.9
273.4766 -468.1064 -56.923 -16.6
292.5627 -475.054 -63.9122 -14.4
312.4409 -485.9257 -75.8281 -12.6
332.3744 -499.2912 -97.468 -11
353.7785 -510.0801 -119.0475 -9.8
381.7722 -516.6724 -133.5571 -8.7
409.4647 -525.8016 -147.4386 -7.7
432.323 -543.8546 -161.0531 -6.8
454.644 -562.8949 -174.611 -5.9
477.8752 -579.5127 -189.7293 -4.9
502.1223 -594.1413 -205.2903 -4
524.1723 -608.4308 -224.0378 -3.2
544.5793 -622.9915 -244.4499 -2.4
565.2014 -637.1232 -264.9423 -1.7
587.0492 -652.1838 -283.3969 -1.1
609.1832 -668.2113 -300.631 -0.6
633.097 -685.6538 -313.3593 -0.3
658.1782 -701.4179 -325.6514 -0.1
319.2435 -498.3447 -68.6098 -13.5
350.5635 -519.6716 -80.9899 -12.2
363.329 -541.2188 -73.5693 -10.2
377.6396 -536.302 -79.4062 -9.5
403.6501 -555.6821 -77.7388 -7.9
429.8839 -574.8258 -78.0953 -6.5
455.8147 -594.2535 -80.311 -5.4
480.7714 -614.7383 -83.8427 -4.3
504.166 -637.1489 -85.2008 -3.2
524.3617 -662.576 -85.5657 -2.1
543.6669 -688.6738 -86.712 -1.1
562.8628 -714.7519 -85.2813 0
585.1318 -738.2876 -83.1677 1.1
608.3597 -760.9646 -82.0025 2.2
631.7525 -783.4973 -82.0543 3.4
655.8252 -805.2522 -83.5156 4.5
678.947 -828.0581 -83.3008 5.7
702.3404 -850.5409 -84.6503 6.8
726.5715 -872.0004 -87.3768 8
750.536 -893.6669 -90.7481 9.2
774.4262 -915.492 -93.3899 10.3
797.3518 -938.4801 -92.7073 11.4
821.626 -959.7488 -89.2821 12.5
845.9883 -979.9587 -82.252 13.6
869.2595 -1000.6513 -73.0157 14.5
892.4524 -1021.886 -64.9117 15.3
917.5375 -1041.5626 -58.7896 16
943.6966 -1059.5773 -52.1075 16.6
970.401 -1075.4017 -42.5653 17
997.8819 -1089.9603 -33.1914 17.2
186.5951 -400.934 -13.9162 -19.9
141.6443 -360.6112 -24.62 -22.5
-12.0539 -310.1158 19.9125 -26.7
-24.7203 -340.2804 19.4352 -27.7
-15.8305 -403.6112 7.0705 -30.4
-16.8044 -463.7269 19.7165 -33
-17.3571 -488.1429 27.9007 -33.8
-7.2428 -548.5034 27.0794 -35.6
-4.795 -645.8628 26.5688 -38.4
-13.1553 -724.793 39.8404 -40.6
-16.5898 -787.595 41.4238 -42.2
-9.285 -849.7212 36.1167 -43.5
-43.0853 -898.4838 25.6423 -46.4
-90.1737 -939.713 29.9962 -49.1
-143.3404 -973.3462 26.1757 -51.3
-186.2709 -1016.3537 41.728 -53.2
-230.5438 -1060.9874 45.7729 -54.6
-275.3874 -1104.0982 52.8828 -55.6
4.3255 -707.7788 15.4803 -39.6
30.7496 -737.0377 -18.555 -39.1
53.7547 -771.2708 -50.4906 -38.4
74.8179 -806.6932 -82.4469 -37.6
96.4422 -839.6048 -116.6022 -36.9
117.2231 -876.1878 -145.8261 -36.1
140.5487 -901.1254 -185.2545 -35.5
163.3143 -940.0777 -210.9211 -35
176.0251 -977.2482 -245.0324 -34.7
192.3802 -1010.1799 -281.803 -34.5
9.7673 -505.5213 17.3371 -33.8
54.6178 -503.2491 -17.0849 -33.1
92.519 -505.1757 -59.3849 -32.9
131.5874 -506.8916 -83.6162 -32.4
167.8841 -510.5079 -91.3102 -30.7
203.1085 -507.9508 -98.3836 -28.9
238.4481 -501.5348 -102.0602 -27.9
272.3698 -501.1314 -108.8984 -27.3
304.6929 -488.1565 -118.0243 -27
-13.7819 -462.7611 -26.9954 -33.1
-26.7453 -480.6689 -86.1988 -32.2
-57.0408 -493.8851 -94.6024 -29.5
-99.0841 -501.2085 -62.0435 -28.1
-137.3646 -501.8097 -25.6934 -27.2
-186.5495 -509.5368 -6.3048 -26.5
-207.5633 -525.6646 19.9059 -26.2
-204.8259 -513.1404 23.5037 -26.2
-44.0549 -493.403 -120.4104 -30
-64.4749 -507.0374 -142.4823 -29.3
-90.6623 -517.8075 -159.5892 -29
-114.4668 -527.5433 -180.4247 -28.8
-52.3094 -366.492 11.5812 -28
-93.1488 -388.9278 -6.4021 -26.9
-133.6432 -399.5097 -29.8004 -25.7
-172.7578 -418.0309 -55.3672 -24.8
-219.3841 -453.5918 -61.928 -22.3
-249.7823 -482.3352 -68.8045 -18.5
-289.4613 -507.6201 -78.4551 -16.4
-331.0752 -532.3211 -74.7433 -14.7
-367.8554 -560.591 -87.8123 -13.1
-414.0515 -574.4926 -92.6769 -11.6
-454.5744 -592.2167 -86.2433 -10.8
-447.4262 -585.8733 -102.4367 -10.5
-467.1266 -582.8686 -102.6309 -10.2
-475.465 -605.0909 -106.1498 -9.5
-511.8333 -629.5674 -112.1223 -8.1
-544.1851 -652.5671 -134.0901 -6.7
-579.3966 -678.1011 -146.5297 -5.3
-619.0449 -699.1553 -153.856 -3.9
-657.6654 -719.6126 -166.3837 -2.4
-692.2622 -746.823 -175.5008 -0.9
-729.2472 -773.0758 -176.7507 0.7
-767.2354 -797.3876 -182.3954 2.4
-805.1527 -821.9227 -187.7704 4.1
-841.5468 -849.102 -188.3932 6
-878.226 -875.7111 -186.853 7.8
-908.6032 -908.5073 -195.0224 9.6
-944.3398 -935.0067 -203.3044 10.6
-968.8717 -965.2873 -206.7454 11.6
-984.0849 -965.6803 -212.4665 15.4
-1012.8614 -980.6655 -221.1765 18.9
-1040.7956 -996.3828 -231.3246 21.3
-1069.1706 -1011.0872 -241.7549 23.1
-1094.973 -1031.7519 -247.5645 24.7
-1122.4965 -1050.8031 -250.5442 26
-1150.4701 -1069.4134 -251.7164 27.2
-1177.7937 -1088.5279 -255.913 28.2
-1206.8992 -1105.2152 -258.0241 29.2
-1237.293 -1119.3005 -259.0385 30.1
-1268.6302 -1131.4251 -258.152 30.8
-1300.1231 -1143.1629 -259.0669 31.3
-1331.9851 -1153.8109 -258.456 31.7
-1363.6916 -1164.6879 -256.521 31.8
-977.3385 -958.1103 -227.3284 14.8
-994.4885 -962.1798 -255.4357 17.2
-1011.2019 -970.6841 -282.8977 18.2
-233.1404 -462.083 -83.2954 -18.8
-234.8858 -462.3689 -116.6329 -17.4
-238.6146 -467.5537 -149.5232 -16.3
-241.8773 -473.6723 -182.3165 -15.5
-243.9562 -480.173 -215.1331 -14.8
-246.991 -486.5036 -247.8893 -14.2
-252.4195 -488.4165 -280.8454 -13.7
-259.0018 -486.6047 -313.6624 -13.2
-265.4877 -484.4936 -346.4814 -13
-272.1719 -482.2445 -379.2489 -12.8
-185.8055 -441.5609 -81.0811 -23.7
-179.7017 -456.8915 -118.1817 -22.4
-158.6665 -485.3255 -133.7869 -21.9
15.3144 -334.2242 12.0303 -25.9
72.1607 -351.9972 12.5509 -24.1
113.3148 -370.0233 11.1801 -23.2
152.3907 -389.6141 21.9818 -22.1
194.0434 -403.3855 22.5255 -21
236.4555 -414.7396 19.5057 -19.7
276.2928 -433.9997 28.1098 -18.5
316.5074 -454.1623 26.8949 -18.2
334.3399 -474.3665 11.8735 -17.4
321.6477 -496.1224 -12.5854 -15.4
382.1366 -480.4855 23.7361 -12.8
419.5528 -503.9403 34.2654 -8.9
452.116 -502.2305 44.7885 -7.5
481.623 -501.2186 62.3631 -6.4
503.8482 -499.0085 88.137 -5.4
529.1179 -497.0369 110.918 -4.5
559.4868 -496.8353 127.0218 -3.7
589.8498 -495.0496 142.9764 -3
621.3482 -489.3252 155.2378 -2.5
650.5956 -485.2651 171.5261 -2.1
675.3878 -479.12 194.4926 -2
416.9575 -514.72 26.6282 -9.2
444.8228 -534.953 21.8368 -8.5
473.1157 -554.522 16.8072 -8.1
499.2249 -576.1238 22.0103 -7.9
349.6716 -492.162 26.7903 -14.7
59.0439 -345.8608 40.4568 -24
63.2059 -354.347 93.565 -22.8
66.6481 -354.453 147.4958 -21.4
61.4029 -362.4195 199.9305 -20
67.9642 -360.7845 237.8684 -19.2
92.6685 -336.1494 254.8579 -19.2
52.1984 -369.8551 239.7036 -19
41.253 -367.5678 258.8935 -18.6
55.5908 -373.2717 276.4989 -18
58.808 -385.8671 321.5771 -16.8
64.856 -405.0203 365.3922 -15.6
66.4507 -411.998 413.3282 -14.4
66.0854 -422.9589 460.4087 -13.1
76.827 -431.2179 506.531 -11.8
82.4499 -434.7154 554.4265 -10.4
88.1391 -440.1135 602.2691 -8.9
98.1789 -440.3501 649.6475 -7.3
111.0372 -444.7939 695.5412 -5.5
120.8752 -455.7129 741.5027 -3.5
135.2381 -457.606 775.96 -2.6
127.996 -461.9894 772.6166 -2
132.3418 -469.7383 795.3516 -0.9
133.6828 -473.0105 826.672 0.2
135.4512 -479.051 857.5961 1.3
136.6034 -485.3113 888.5054 2.5
136.8654 -491.3426 919.4834 3.6
142.5349 -497.1952 949.8064 4.8
151.0833 -501.2688 979.8776 6
158.2017 -502.8846 1010.578 7.2
166.0857 -503.0027 1041.136 8.3
173.505 -505.3593 1071.6839 9.5
180.1498 -507.5441 1102.4203 10.7
185.808 -507.299 1133.4674 11.8
190.0599 -506.1763 1164.6654 12.8
193.296 -500.653 1195.5685 13.8
196.0463 -496.471 1226.7216 14.7
197.9042 -492.7589 1257.9154 15.4
199.2178 -488.0659 1289.0949 16
201.8918 -481.1353 1319.7663 16.4
203.647 -476.0151 1350.7358 16.6
116.0517 -480.489 793.2131 -1.2
94.7455 -498.6922 821.9378 -1
78.0029 -519.5272 851.9962 -0.8
56.8584 -79.1796 -25.3265 -13.3
69.8713 -50.2246 -28.8108 -12.6
79.3774 -20.0991 -23.5796 -12.2
87.9188 7.652 -9.3548 -12
102.4253 32.6626 4.3209 -11.9
86.7214 -76.8075 -35.1102 -12
111.8752 -74.781 -54.1802 -11
139.0093 -73.9742 -70.3726 -10.1
166.3433 -74.0848 -86.243 -9.2
192.3672 -68.2411 -102.2548 -8.3
212.9984 -56.6789 -123.0401 -7.5
234.8438 -48.2534 -144.1696 -6.8
258.4239 -44.272 -164.7146 -6.1
282.4122 -43.7308 -185.3142 -5.5
306.6551 -39.3126 -205.1188 -4.9
329.0699 -33.8209 -226.7709 -4.6
350.0541 -32.5083 -250.4277 -4.3
371.3133 -33.0241 -273.8747 -4.2
-5.3681 -96.2357 11.4681 -18.5
-6.5468 -121.0769 17.4061 -19.1
13.48 -79.9311 14.0353 -17.5
36.1809 -43.7702 -5.4612 -16
58.8473 -4.7525 -16.9904 -14.7
80.3871 36.7259 -13.0808 -13.4
91.7989 79.5835 -22.4556 -12
103.9717 116.3423 -46.2331 -10.5
138.1296 142.3588 -63.8574 -9.1
157.0987 178.2991 -74.6449 -9.1
154.3287 168.1885 -56.4213 -8.1
172.3793 194.684 -59.3232 -7.1
193.3573 218.8961 -54.6689 -6.1
214.6753 242.0999 -47.1478 -5
237.3472 263.0151 -37.6635 -4
262.6637 276.7621 -22.8427 -2.9
287.6006 291.8237 -8.6457 -1.8
315.3246 305.8581 0.3494 -0.8
343.2397 316.4484 12.6685 0.3
371.5885 327.0318 23.5947 1.3
403.0486 333.5642 25.8727 2.2
434.4374 338.8987 31.8036 3.1
465.4313 340.155 23.8686 3.9
496.5725 339.2514 15.4683 4.5
524.5537 342.0838 -0.545 4.9
552.5481 345.3815 -16.4874 5.2
583.5636 348.1218 -25.2049 5.3
-7.6848 -145.3977 19.0936 -20.3
7.209 -151.997 35.414 -18
36.3391 -193.238 62.696 -17.7
69.1676 -231.8116 69.905 -16.1
41.7002 -242.5497 58.8248 -14.1
50.6257 -285.0357 50.6983 -11.7
64.1631 -325.1616 38.6275 -9.9
63.8289 -366.9241 24.0816 -8.5
55.5062 -426.8467 2.438 -8.8
37.9227 -412.7982 30.5343 -7.6
20.0041 -418.7113 -6.2536 -7
-9.4552 -414.1802 -16.3681 -6.1
58.9314 -456.7446 -5.7293 -6.7
63.4713 -486.0928 -15.3534 -5.5
68.3122 -514.4887 -27.3055 -4.9
69.6068 -542.0791 -41.2841 -4.7
55.953 -395.6003 32.254 -8
42.3921 -422.7181 38.9662 -7.7
28.7558 -449.4848 46.8585 -7.6
31.3633 -212.1093 88.2358 -15.9
19.3545 -228.1457 113.4665 -14.9
4.6533 -243.0324 138.08 -14.4
-0.2687 -257.7271 165.8142 -14.2
-69.3955 -181.6015 73.39 -15.7
-147.1606 -200.685 117.7011 -14.6
-225.1342 -219.9971 159.3221 -14
-235.8762 -197.3715 164.5237 -13.2
-251.5397 -177.31 168.2184 -12.3
-265.328 -158.0683 177.8361 -11.7
-278.8737 -139.0542 186.3457 -11.3
-269.6351 -122.0461 203.4279 -11.1
16.1579 -144.9342 68.1758 -17.9
50.9423 -144.7511 110.1952 -16.1
88.5445 -150.404 149.2781 -14.5
116.4386 -148.8943 189.3892 -13.1
141.179 -162.843 228.8521 -11.7
173.1553 -185.1452 257.9471 -10.3
202.2627 -214.309 284.0267 -8.7
221.3888 -252.6662 307.4997 -7.1
240.4009 -287.936 335.5198 -5.7
253.0582 -274.2233 374.2128 -5.3
237.5331 -301.4732 351.9462 -5.7
233.5172 -313.9345 369.0653 -6.4
240.3147 -331.1334 397.0644 -3.6
244.5029 -350.3078 424.443 -1.7
245.8464 -369.2899 452.2314 -0.5
245.4235 -387.138 480.8025 0.3
246.4468 -406.1506 508.6004 0.9
248.2812 -424.8438 536.5763 1.2
256.3139 -444.6399 562.3458 1.3
87.0249 -120.1014 184.2568 -14.6
-8.5043 -176.429 16.1066 -22.1
-10.0936 -207.326 12.4766 -24.2
10.9008 -164.3643 21.4051 -22.2
32.582 -120.572 29.6857 -20.4
56.8637 -78.7669 40.2982 -18.8
78.1061 -35.8775 52.7321 -17.2
102.9072 5.7069 63.2865 -15.5
129.576 45.5467 75.7455 -13.9
157.7472 51.7124 92.9104 -12.8
187.4382 57.8621 107.6017 -11.9
220.1046 61.3686 114.0398 -11.1
249.6365 61.6723 128.6911 -10.3
272.6387 63.1757 153.221 -9.7
293.5188 64.8718 179.6253 -9.2
315.6121 66.9429 204.9834 -8.8
341.9363 76.7059 219.5491 -8.6
373.1338 88.217 215.5093 -8.5
144.5531 95.3971 76.932 -14.8
162.2212 137.8871 75.6078 -12
178.5096 180.4715 81.478 -10.1
197.1033 207.7141 81.1376 -9.5
216.3963 234.5276 79.2266 -9.2
236.2429 260.7962 76.0889 -9.1
173.6598 242.0511 91.9132 -9.7
0.3462 -198.8201 78.5431 -22.6
-9.5032 -230.0878 20.5056 -24.9
-7.042 -250.9952 22.3431 -25.2
-4.3249 -271.7367 19.3036 -25.6
28.8605 -291.3023 -11.805 -24.6
55.1026 -316.6335 -45.9754 -23.5
78.6332 -339.7812 -83.8396 -22.4
103.7519 -374.8517 -105.9198 -21.3
135.9434 -407.96 -123.4818 -20.3
172.8702 -425.8151 -152.1611 -19.5
220.7345 -472.3049 -178.1181 -20.4
243.8607 -501.2929 -185.6975 -18.5
264.1564 -529.0132 -202.1007 -17.7
193.9516 -423.9782 -181.2427 -19.2
-4.9696 -296.3 20.637 -26.2
39.5246 -308.332 19.2794 -25.4
81.9011 -325.0464 9.4618 -24.8
121.7646 -346.778 -1.0553 -25.1
142.2689 -357.5987 -8.9021 -22.8
186.4429 -388.003 -17.1008 -20
231.5074 -420.5887 -35.6968 -18.2
264.5241 -465.0076 -51.9134 -17.8
282.9648 -471.351 -60.7801 -15.3
302.5107 -478.8256 -65.4143 -13.5
322.4577 -492.8883 -86.4262 -11.7
342.5444 -505.2577 -108.5111 -10.4
367.2894 -513.4022 -127.169 -9.3
395.8972 -520.7654 -140.2633 -8.3
421.6593 -533.6833 -154.419 -7.3
443.3664 -553.6071 -167.6994 -6.4
466.2261 -571.464 -181.9353 -5.4
489.7335 -587.0601 -197.6975 -4.5
513.6055 -601.2181 -214.1638 -3.7
534.3462 -615.6755 -234.2986 -2.8
554.8199 -630.185 -254.6782 -2.1
576.1771 -644.4781 -274.249 -1.4
597.9131 -660.0334 -292.4305 -0.9
620.7301 -676.6577 -308.1497 -0.5
646.1687 -693.9555 -317.8988 -0.2
669.5287 -708.1797 -334.9266 -0.1
337.0759 -512.0617 -80.9715 -13.7
364.0728 -527.4754 -80.6437 -10.5
362.1154 -555.1494 -66.2777 -9.9
390.6265 -545.9968 -78.3608 -8.6
416.7224 -565.3164 -77.7036 -7.2
442.8854 -584.5256 -78.9044 -6
468.3852 -604.3725 -82.1385 -4.8
492.9818 -625.3809 -85.0132 -3.8
514.478 -649.6906 -85.3231 -2.7
534.0782 -675.5829 -86.011 -1.6
553.2453 -701.7828 -86.8046 -0.6
573.7821 -726.7076 -84.0904 0.5
596.7264 -749.6413 -82.5037 1.6
619.9919 -772.2997 -81.895 2.8
643.8112 -794.3457 -82.8724 3.9
667.4758 -816.5607 -83.4196 5
690.506 -839.4583 -83.7232 6.2
714.433 -861.3104 -85.9032 7.4
738.5487 -882.8557 -88.952 8.5
762.5511 -904.4606 -92.4532 9.7
785.9498 -926.9371 -93.425 10.8
809.2473 -949.4391 -91.3033 12
834.1673 -969.6754 -86.5197 13
857.6992 -990.2042 -77.595 14
880.7031 -1011.3191 -68.6544 14.9
904.6832 -1032.0425 -61.6016 15.7
930.6026 -1050.7877 -55.9712 16.3
956.9302 -1067.7432 -47.4271 16.8
984.0403 -1082.8487 -37.8429 17.1
1011.7907 -1097.0718 -28.7444 17.2
186.3356 -414.0535 -10.5821 -19.8
140.5669 -363.4909 -40.6684 -22.3
-19.0747 -324.0611 19.6471 -27.1
-30.4238 -356.4767 18.6939 -28.4
-14.1491 -454.167 11.2039 -32.5
-18.1458 -475.1837 25.9358 -33.4
-15.8693 -501.2535 28.1626 -34.2
-5.0557 -596.9734 24.5497 -37.1
-9.1504 -694.3667 32.8866 -39.8
-14.5417 -756.0932 42.4953 -41.5
-13.4685 -818.8332 39.5756 -43
-20.257 -877.8741 31.8938 -45
-65.319 -920.8568 26.4565 -47.9
-117.0726 -955.9554 27.1541 -50.4
-166.3429 -993.1758 33.88 -52.4
-208.5728 -1038.5168 42.8397 -54.1
-251.3743 -1083.9767 51.6558 -55.3
-300.0499 -1123.2184 48.3965 -56
18.1666 -721.3831 -1.9777 -39.5
41.7823 -754.7961 -34.1565 -38.8
64.4676 -788.1326 -67.2925 -38.1
