567.9172 346.3559 -21.4297 35.2
-7.0976 -133.2352 18.2708 3.3
-1.6619 -149.4294 28.2523 4.3
23.8238 -170.9652 48.9904 6.3
56.0317 -215.1409 65.6463 7.7
41.1683 -220.4825 60.3833 9.2
44.9588 -264.0728 54.9034 13.6
58.5844 -305.1146 45.977 16.7
64.7229 -345.9605 31.1527 19.1
60.3837 -396.8143 12.7754 20.2
43.5522 -418.1128 16.8703 20.6
34.7332 -421.0248 -1.2153 21
5.2752 -416.3969 -11.292 22.9
56.671 -441.887 -1.4897 21.3
61.2911 -471.5182 -10.1937 23.4
65.5687 -500.5535 -20.8556 24.5
70.4797 -528.131 -34.3201 25
60.8551 -381.2745 28.7681 20.5
49.705 -409.4421 35.5327 21.1
35.5312 -436.1667 42.6458 21.3
34.0502 -202.8322 75.3118 7.7
26.3231 -220.5213 101.0537 9.8
11.9898 -235.7227 125.6841 10.9
0.2439 -250.759 151.4536 11.4
-31.2273 -168.3997 52.4218 8.1
-108.2342 -189.1577 95.6982 10.4
-188.0048 -210.9338 134.6891 11.6
-230.3857 -208.8351 162.3649 12.5
-243.0342 -186.87 166.3612 13.9
-258.0124 -166.7175 171.5552 15
-272.9592 -149.1981 183.3744 15.7
-274.6194 -130.1281 194.6428 16.2
3.8006 -145.7792 43.8704 4.5
32.8952 -145.8327 89.7345 7.5
69.8082 -147.0028 129.7002 10.1
103.0814 -149.031 168.8935 12.4
127.8761 -154.2462 210.2117 14.4
156.5561 -172.6844 244.9922 16.5
189.043 -198.6011 270.7896 18.7
212.6171 -232.8283 296.1704 20.9
230.7946 -270.8997 320.8166 22.9
246.7558 -281.3254 354.8028 24
239.213 -294.9701 343.5114 23.8
235.9039 -307.8214 360.5098 23.4
237.2466 -321.7292 383.4282 24.5
242.7684 -340.6759 410.7299 27.4
245.5502 -359.8931 438.2579 29.1
245.4395 -378.209 466.5182 30.2
245.7898 -396.614 494.7258 31
247.2704 -415.5627 522.5512 31.4
251.1563 -434.1187 550.2716 31.6
87.5934 -135.6219 166.9099 11.3
-7.9626 -160.9634 18.1345 1
-9.7733 -191.7909 13.6443 -1.9
0.3111 -186.3106 16.896 -2
21.8196 -142.5242 25.6371 1
44.4553 -99.2652 34.0221 3.5
67.7687 -57.8155 47.7439 6
90.3573 -14.932 57.7556 8.5
115.8272 25.7375 70.039 11
143.4116 48.7977 84.549 13
172.4181 54.8301 100.5883 14.5
203.409 59.9864 112.3494 15.8
236.16 61.1688 118.6348 16.9
261.6991 62.4791 140.4317 17.9
283.044 64.0298 166.4499 18.7
304.3076 65.7583 192.5407 19.3
327.7875 68.916 216.3702 19.8
357.0815 83.717 217.9472 20
136.8173 70.5974 74.0747 11.7
153.5207 116.4975 75.0643 13
170.7761 159.3158 76.6623 16.4
187.457 194.3073 82.0931 18.1
206.7498 221.1209 80.1821 18.7
226.1796 247.7997 77.9679 19
176.4126 211.288 86.5377 18
-3.6015 -208.206 47.1657 -3.2
-10.1452 -219.7776 18.1593 -4.3
-8.2748 -240.4819 22.1215 -4.6
-5.6706 -261.4459 21.3399 -5.1
12.6428 -282.9749 5.4726 -4.7
43.5053 -303.0178 -28.352 -3.2
66.7702 -328.3479 -64.8831 -1.7
91.0543 -354.4813 -99.7774 -0.1
119.5917 -392.6253 -112.2357 1.5
154.0592 -418.3877 -137.2856 2.8
197.7758 -451.4113 -159.2027 2.8
232.7956 -486.7495 -180.5366 3.3
254.0974 -515.4037 -193.3683 5.4
183.453 -424.9935 -166.6424 3.6
-4.6221 -284.0175 19.9372 -5.8
17.1422 -302.2191 21.7009 -5.8
60.9283 -315.6499 13.3932 -4.8
102.2844 -335.8201 5.7516 -4.6
132.0095 -352.205 -4.9724 -3.4
165.1007 -370.8341 -10.3799 0.6
207.761 -406.1044 -26.4379 4.1
251.1543 -440.6604 -42.9178 5.9
273.4766 -468.1064 -56.923 7.9
292.5627 -475.054 -63.9122 11.2
312.4409 -485.9257 -75.8281 13.9
332.3744 -499.2912 -97.468 16.2
353.7785 -510.0801 -119.0475 18
381.7722 -516.6724 -133.5571 19.5
409.4647 -525.8016 -147.4386 20.9
432.323 -543.8546 -161.0531 22.2
454.644 -562.8949 -174.611 23.4
477.8752 -579.5127 -189.7293 24.6
502.1223 -594.1413 -205.2903 25.7
524.1723 -608.4308 -224.0378 26.7
544.5793 -622.9915 -244.4499 27.6
565.2014 -637.1232 -264.9423 28.4
587.0492 -652.1838 -283.3969 29.1
609.1832 -668.2113 -300.631 29.6
633.097 -685.6538 -313.3593 29.9
658.1782 -701.4179 -325.6514 30.1
319.2435 -498.3447 -68.6098 12.7
350.5635 -519.6716 -80.9899 14.7
363.329 -541.2188 -73.5693 17.5
377.6396 -536.302 -79.4062 18.3
403.6501 -555.6821 -77.7388 20.6
429.8839 -574.8258 -78.0953 22.4
455.8147 -594.2535 -80.311 23.9
480.7714 -614.7383 -83.8427 25.3
504.166 -637.1489 -85.2008 26.6
524.3617 -662.576 -85.5657 27.8
543.6669 -688.6738 -86.712 29
562.8628 -714.7519 -85.2813 30.1
585.1318 -738.2876 -83.1677 31.2
608.3597 -760.9646 -82.0025 32.3
631.7525 -783.4973 -82.0543 33.4
655.8252 -805.2522 -83.5156 34.4
678.947 -828.0581 -83.3008 35.3
702.3404 -850.5409 -84.6503 36.3
726.5715 -872.0004 -87.3768 37.2
750.536 -893.6669 -90.7481 38
774.4262 -915.492 -93.3899 38.8
797.3518 -938.4801 -92.7073 39.6
821.626 -959.7488 -89.2821 40.3
845.9883 -979.9587 -82.252 40.9
869.2595 -1000.6513 -73.0157 41.5
892.4524 -1021.886 -64.9117 41.9
917.5375 -1041.5626 -58.7896 42.3
943.6966 -1059.5773 -52.1075 42.6
970.401 -1075.4017 -42.5653 42.8
997.8819 -1089.9603 -33.1914 42.9
186.5951 -400.934 -13.9162 2.8
141.6443 -360.6112 -24.62 -1.1
-12.0539 -310.1158 19.9125 -6.9
-24.7203 -340.2804 19.4352 -8.3
-15.8305 -403.6112 7.0705 -11.7
-16.8044 -463.7269 19.7165 -14.9
-17.3571 -488.1429 27.9007 -15.9
-7.2428 -548.5034 27.0794 -17.8
-4.795 -645.8628 26.5688 -20.8
-13.1553 -724.793 39.8404 -23
-16.5898 -787.595 41.4238 -24.5
-9.285 -849.7212 36.1167 -25.7
-43.0853 -898.4838 25.6423 -28
-90.1737 -939.713 29.9962 -30.1
-143.3404 -973.3462 26.1757 -31.8
-186.2709 -1016.3537 41.728 -33.1
-230.5438 -1060.9874 45.7729 -34.2
-275.3874 -1104.0982 52.8828 -34.9
4.3255 -707.7788 15.4803 -22.1
30.7496 -737.0377 -18.555 -21.5
53.7547 -771.2708 -50.4906 -20.8
74.8179 -806.6932 -82.4469 -19.9
96.4422 -839.6048 -116.6022 -19.1
117.2231 -876.1878 -145.8261 -18.3
140.5487 -901.1254 -185.2545 -17.7
163.3143 -940.0777 -210.9211 -17.1
176.0251 -977.2482 -245.0324 -16.8
192.3802 -1010.1799 -281.803 -16.7
9.7673 -505.5213 17.3371 -15.8
54.6178 -503.2491 -17.0849 -14.8
92.519 -505.1757 -59.3849 -14.4
131.5874 -506.8916 -83.6162 -14
167.8841 -510.5079 -91.3102 -12
203.1085 -507.9508 -98.3836 -9.8
238.4481 -501.5348 -102.0602 -8.5
272.3698 -501.1314 -108.8984 -7.8
304.6929 -488.1565 -118.0243 -7.5
-13.7819 -462.7611 -26.9954 -15
-26.7453 -480.6689 -86.1988 -13.9
-57.0408 -493.8851 -94.6024 -10.6
-99.0841 -501.2085 -62.0435 -8.9
-137.3646 -501.8097 -25.6934 -7.7
-186.5495 -509.5368 -6.3048 -6.9
-207.5633 -525.6646 19.9059 -6.5
-204.8259 -513.1404 23.5037 -6.5
-44.0549 -493.403 -120.4104 -11.1
-64.4749 -507.0374 -142.4823 -10.4
-90.6623 -517.8075 -159.5892 -10
-114.4668 -527.5433 -180.4247 -9.8
-52.3094 -366.492 11.5812 -8.7
-93.1488 -388.9278 -6.4021 -7.3
-133.6432 -399.5097 -29.8004 -5.7
-172.7578 -418.0309 -55.3672 -4.5
-219.3841 -453.5918 -61.928 -0.7
-249.7823 -482.3352 -68.8045 5
-289.4613 -507.6201 -78.4551 8.2
-331.0752 -532.3211 -74.7433 10.8
-367.8554 -560.591 -87.8123 13.2
-414.0515 -574.4926 -92.6769 15.5
-454.5744 -592.2167 -86.2433 16.6
-447.4262 -585.8733 -102.4367 17.1
-467.1266 -582.8686 -102.6309 17.6
-475.465 -605.0909 -106.1498 18.6
-511.8333 -629.5674 -112.1223 20.4
-544.1851 -652.5671 -134.0901 22.2
-579.3966 -678.1011 -146.5297 24
-619.0449 -699.1553 -153.856 25.7
-657.6654 -719.6126 -166.3837 27.4
-692.2622 -746.823 -175.5008 29
-729.2472 -773.0758 -176.7507 30.7
-767.2354 -797.3876 -182.3954 32.3
-805.1527 -821.9227 -187.7704 33.9
-841.5468 -849.102 -188.3932 35.5
-878.226 -875.7111 -186.853 37.1
-908.6032 -908.5073 -195.0224 38.6
-944.3398 -935.0067 -203.3044 39.6
-968.8717 -965.2873 -206.7454 40.3
-984.0849 -965.6803 -212.4665 42
-1012.8614 -980.6655 -221.1765 43.7
-1040.7956 -996.3828 -231.3246 44.7
-1069.1706 -1011.0872 -241.7549 45.3
-1094.973 -1031.7519 -247.5645 45.8
-1122.4965 -1050.8031 -250.5442 46.3
-1150.4701 -1069.4134 -251.7164 46.6
-1177.7937 -1088.5279 -255.913 46.9
-1206.8992 -1105.2152 -258.0241 47.2
-1237.293 -1119.3005 -259.0385 47.4
-1268.6302 -1131.4251 -258.152 47.6
-1300.1231 -1143.1629 -259.0669 47.8
-1331.9851 -1153.8109 -258.456 47.8
-1363.6916 -1164.6879 -256.521 47.9
-977.3385 -958.1103 -227.3284 41.8
-994.4885 -962.1798 -255.4357 43.1
-1011.2019 -970.6841 -282.8977 43.6
-233.1404 -462.083 -83.2954 4.4
-234.8858 -462.3689 -116.6329 6.6
-238.6146 -467.5537 -149.5232 8.2
-241.8773 -473.6723 -182.3165 9.6
-243.9562 -480.173 -215.1331 10.7
-246.991 -486.5036 -247.8893 11.6
-252.4195 -488.4165 -280.8454 12.4
-259.0018 -486.6047 -313.6624 13.1
-265.4877 -484.4936 -346.4814 13.5
-272.1719 -482.2445 -379.2489 13.7
-185.8055 -441.5609 -81.0811 -3
-179.7017 -456.8915 -118.1817 -1.1
-158.6665 -485.3255 -133.7869 -0.3
15.3144 -334.2242 12.0303 -5.8
72.1607 -351.9972 12.5509 -3.3
113.3148 -370.0233 11.1801 -2
152.3907 -389.6141 21.9818 -0.4
194.0434 -403.3855 22.5255 1.3
236.4555 -414.7396 19.5057 3.2
276.2928 -433.9997 28.1098 4.9
316.5074 -454.1623 26.8949 5.6
334.3399 -474.3665 11.8735 6.7
321.6477 -496.1224 -12.5854 9.5
382.1366 -480.4855 23.7361 13.5
419.5528 -503.9403 34.2654 19.1
452.116 -502.2305 44.7885 21.1
481.623 -501.2186 62.3631 22.6
503.8482 -499.0085 88.137 23.9
529.1179 -497.0369 110.918 25.1
559.4868 -496.8353 127.0218 26
589.8498 -495.0496 142.9764 26.8
621.3482 -489.3252 155.2378 27.5
650.5956 -485.2651 171.5261 27.9
675.3878 -479.12 194.4926 28.1
416.9575 -514.72 26.6282 18.7
444.8228 -534.953 21.8368 19.8
473.1157 -554.522 16.8072 20.4
499.2249 -576.1238 22.0103 20.7
349.6716 -492.162 26.7903 10.6
59.0439 -345.8608 40.4568 -3.1
63.2059 -354.347 93.565 -1.3
66.6481 -354.453 147.4958 0.6
61.4029 -362.4195 199.9305 2.8
67.9642 -360.7845 237.8684 4
92.6685 -336.1494 254.8579 4
52.1984 -369.8551 239.7036 4.4
41.253 -367.5678 258.8935 4.9
55.5908 -373.2717 276.4989 5.9
58.808 -385.8671 321.5771 7.7
64.856 -405.0203 365.3922 9.6
66.4507 -411.998 413.3282 11.4
66.0854 -422.9589 460.4087 13.3
76.827 -431.2179 506.531 15.3
82.4499 -434.7154 554.4265 17.3
88.1391 -440.1135 602.2691 19.3
98.1789 -440.3501 649.6475 21.5
111.0372 -444.7939 695.5412 23.8
120.8752 -455.7129 741.5027 26.1
135.2381 -457.606 775.96 27.3
127.996 -461.9894 772.6166 27.9
132.3418 -469.7383 795.3516 29.2
133.6828 -473.0105 826.672 30.3
135.4512 -479.051 857.5961 31.4
136.6034 -485.3113 888.5054 32.5
136.8654 -491.3426 919.4834 33.6
142.5349 -497.1952 949.8064 34.6
151.0833 -501.2688 979.8776 35.6
158.2017 -502.8846 1010.578 36.5
166.0857 -503.0027 1041.136 37.4
173.505 -505.3593 1071.6839 38.2
180.1498 -507.5441 1102.4203 39
185.808 -507.299 1133.4674 39.8
190.0599 -506.1763 1164.6654 40.4
193.296 -500.653 1195.5685 41
196.0463 -496.471 1226.7216 41.5
197.9042 -492.7589 1257.9154 41.9
199.2178 -488.0659 1289.0949 42.2
201.8918 -481.1353 1319.7663 42.4
203.647 -476.0151 1350.7358 42.5
116.0517 -480.489 793.2131 28.9
94.7455 -498.6922 821.9378 29.2
78.0029 -519.5272 851.9962 29.3
56.8584 -79.1796 -25.3265 12.9
69.8713 -50.2246 -28.8108 14
79.3774 -20.0991 -23.5796 14.6
87.9188 7.652 -9.3548 15
102.4253 32.6626 4.3209 15.1
86.7214 -76.8075 -35.1102 14.8
111.8752 -74.781 -54.1802 16.4
139.0093 -73.9742 -70.3726 17.8
166.3433 -74.0848 -86.243 19
192.3672 -68.2411 -102.2548 20.2
212.9984 -56.6789 -123.0401 21.3
234.8438 -48.2534 -144.1696 22.4
258.4239 -44.272 -164.7146 23.3
282.4122 -43.7308 -185.3142 24.1
306.6551 -39.3126 -205.1188 24.7
329.0699 -33.8209 -226.7709 25.2
350.0541 -32.5083 -250.4277 25.5
371.3133 -33.0241 -273.8747 25.6
-5.3681 -96.2357 11.4681 5
-6.5468 -121.0769 17.4061 4.1
13.48 -79.9311 14.0353 6.6
36.1809 -43.7702 -5.4612 8.9
58.8473 -4.7525 -16.9904 11
80.3871 36.7259 -13.0808 13
91.7989 79.5835 -22.4556 15.1
103.9717 116.3423 -46.2331 17.2
138.1296 142.3588 -63.8574 19.2
157.0987 178.2991 -74.6449 19.2
154.3287 168.1885 -56.4213 20.5
172.3793 194.684 -59.3232 21.8
193.3573 218.8961 -54.6689 23.2
214.6753 242.0999 -47.1478 24.5
237.3472 263.0151 -37.6635 25.7
262.6637 276.7621 -22.8427 27
287.6006 291.8237 -8.6457 28.2
315.3246 305.8581 0.3494 29.3
343.2397 316.4484 12.6685 30.4
371.5885 327.0318 23.5947 31.4
403.0486 333.5642 25.8727 32.4
434.4374 338.8987 31.8036 33.2
465.4313 340.155 23.8686 33.9
496.5725 339.2514 15.4683 34.4
524.5537 342.0838 -0.545 34.9
552.5481 345.3815 -16.4874 35.1
583.5636 348.1218 -25.2049 35.2
-7.6848 -145.3977 19.0936 2.4
7.209 -151.997 35.414 6
36.3391 -193.238 62.696 6.4
69.1676 -231.8116 69.905 8.7
41.7002 -242.5497 58.8248 11.8
50.6257 -285.0357 50.6983 15.3
64.1631 -325.1616 38.6275 18
63.8289 -366.9241 24.0816 20.1
55.5062 -426.8467 2.438 20.1
37.9227 -412.7982 30.5343 21.5
20.0041 -418.7113 -6.2536 22.3
-9.4552 -414.1802 -16.3681 23.4
58.9314 -456.7446 -5.7293 22.6
63.4713 -486.0928 -15.3534 24.1
68.3122 -514.4887 -27.3055 24.8
69.6068 -542.0791 -41.2841 25.1
55.953 -395.6003 32.254 20.8
42.3921 -422.7181 38.9662 21.2
28.7558 -449.4848 46.8585 21.3
31.3633 -212.1093 88.2358 9
19.3545 -228.1457 113.4665 10.5
4.6533 -243.0324 138.08 11.2
-0.2687 -257.7271 165.8142 11.5
-69.3955 -181.6015 73.39 9.4
-147.1606 -200.685 117.7011 11
-225.1342 -219.9971 159.3221 12
-235.8762 -197.3715 164.5237 13.2
-251.5397 -177.31 168.2184 14.4
-265.328 -158.0683 177.8361 15.3
-278.8737 -139.0542 186.3457 16
-269.6351 -122.0461 203.4279 16.3
16.1579 -144.9342 68.1758 6.1
50.9423 -144.7511 110.1952 8.8
88.5445 -150.404 149.2781 11.3
116.4386 -148.8943 189.3892 13.3
141.179 -162.843 228.8521 15.4
173.1553 -185.1452 257.9471 17.5
202.2627 -214.309 284.0267 19.7
221.3888 -252.6662 307.4997 21.9
240.4009 -287.936 335.5198 23.7
253.0582 -274.2233 374.2128 24.2
237.5331 -301.4732 351.9462 23.8
233.5172 -313.9345 369.0653 23
240.3147 -331.1334 397.0644 26.3
244.5029 -350.3078 424.443 28.4
245.8464 -369.2899 452.2314 29.7
245.4235 -387.138 480.8025 30.6
246.4468 -406.1506 508.6004 31.2
248.2812 -424.8438 536.5763 31.5
256.3139 -444.6399 562.3458 31.6
87.0249 -120.1014 184.2568 11.2
-8.5043 -176.429 16.1066 -0.3
-10.0936 -207.326 12.4766 -3.4
10.9008 -164.3643 21.4051 -0.4
32.582 -120.572 29.6857 2.2
56.8637 -78.7669 40.2982 4.7
78.1061 -35.8775 52.7321 7.2
102.9072 5.7069 63.2865 9.7
129.576 45.5467 75.7455 12.2
157.7472 51.7124 92.9104 13.8
187.4382 57.8621 107.6017 15.2
220.1046 61.3686 114.0398 16.3
249.6365 61.6723 128.6911 17.4
272.6387 63.1757 153.221 18.3
293.5188 64.8718 179.6253 19
315.6121 66.9429 204.9834 19.5
341.9363 76.7059 219.5491 19.9
373.1338 88.217 215.5093 20
144.5531 95.3971 76.932 11.1
162.2212 137.8871 75.6078 15
178.5096 180.4715 81.478 17.6
197.1033 207.7141 81.1376 18.4
216.3963 234.5276 79.2266 18.9
236.2429 260.7962 76.0889 19.1
173.6598 242.0511 91.9132 18.3
0.3462 -198.8201 78.5431 -1.2
-9.5032 -230.0878 20.5056 -4.4
-7.042 -250.9952 22.3431 -4.9
-4.3249 -271.7367 19.3036 -5.4
28.8605 -291.3023 -11.805 -4.1
55.1026 -316.6335 -45.9754 -2.5
78.6332 -339.7812 -83.8396 -0.9
103.7519 -374.8517 -105.9198 0.7
135.9434 -407.96 -123.4818 2.2
172.8702 -425.8151 -152.1611 3.3
220.7345 -472.3049 -178.1181 2
243.8607 -501.2929 -185.6975 4.7
264.1564 -529.0132 -202.1007 5.9
193.9516 -423.9782 -181.2427 3.7
-4.9696 -296.3 20.637 -6.2
39.5246 -308.332 19.2794 -5.3
81.9011 -325.0464 9.4618 -4.5
121.7646 -346.778 -1.0553 -4.9
142.2689 -357.5987 -8.9021 -1.6
186.4429 -388.003 -17.1008 2.6
231.5074 -420.5887 -35.6968 5.3
264.5241 -465.0076 -51.9134 6.2
282.9648 -471.351 -60.7801 9.8
302.5107 -478.8256 -65.4143 12.6
322.4577 -492.8883 -86.4262 15.2
342.5444 -505.2577 -108.5111 17.1
367.2894 -513.4022 -127.169 18.8
395.8972 -520.7654 -140.2633 20.2
421.6593 -533.6833 -154.419 21.5
443.3664 -553.6071 -167.6994 22.8
466.2261 -571.464 -181.9353 24
489.7335 -587.0601 -197.6975 25.1
513.6055 -601.2181 -214.1638 26.1
534.3462 -615.6755 -234.2986 27.1
554.8199 -630.185 -254.6782 28
576.1771 -644.4781 -274.249 28.7
597.9131 -660.0334 -292.4305 29.3
620.7301 -676.6577 -308.1497 29.8
646.1687 -693.9555 -317.8988 30
669.5287 -708.1797 -334.9266 30.1
337.0759 -512.0617 -80.9715 12.6
364.0728 -527.4754 -80.6437 17
362.1154 -555.1494 -66.2777 17.8
390.6265 -545.9968 -78.3608 19.6
416.7224 -565.3164 -77.7036 21.6
442.8854 -584.5256 -78.9044 23.2
468.3852 -604.3725 -82.1385 24.6
492.9818 -625.3809 -85.0132 25.9
514.478 -649.6906 -85.3231 27.1
534.0782 -675.5829 -86.011 28.3
553.2453 -701.7828 -86.8046 29.5
573.7821 -726.7076 -84.0904 30.6
596.7264 -749.6413 -82.5037 31.7
619.9919 -772.2997 -81.895 32.8
643.8112 -794.3457 -82.8724 33.8
667.4758 -816.5607 -83.4196 34.8
690.506 -839.4583 -83.7232 35.8
714.433 -861.3104 -85.9032 36.7
738.5487 -882.8557 -88.952 37.6
762.5511 -904.4606 -92.4532 38.4
785.9498 -926.9371 -93.425 39.2
809.2473 -949.4391 -91.3033 39.9
834.1673 -969.6754 -86.5197 40.6
857.6992 -990.2042 -77.595 41.2
880.7031 -1011.3191 -68.6544 41.7
904.6832 -1032.0425 -61.6016 42.1
930.6026 -1050.7877 -55.9712 42.5
956.9302 -1067.7432 -47.4271 42.7
984.0403 -1082.8487 -37.8429 42.9
1011.7907 -1097.0718 -28.7444 42.9
186.3356 -414.0535 -10.5821 2.9
140.5669 -363.4909 -40.6684 -0.8
-19.0747 -324.0611 19.6471 -7.5
-30.4238 -356.4767 18.6939 -9.2
-14.1491 -454.167 11.2039 -14.4
-18.1458 -475.1837 25.9358 -15.5
-15.8693 -501.2535 28.1626 -16.3
-5.0557 -596.9734 24.5497 -19.5
-9.1504 -694.3667 32.8866 -22.2
-14.5417 -756.0932 42.4953 -23.9
-13.4685 -818.8332 39.5756 -25.2
-20.257 -877.8741 31.8938 -26.9
-65.319 -920.8568 26.4565 -29.3
-117.0726 -955.9554 27.1541 -31.1
-166.3429 -993.1758 33.88 -32.6
-208.5728 -1038.5168 42.8397 -33.8
-251.3743 -1083.9767 51.6558 -34.7
-300.0499 -1123.2184 48.3965 -35.3
18.1666 -721.3831 -1.9777 -21.9
41.7823 -754.7961 -34.1565 -21.2
64.4676 -788.1326 -67.2925 -20.4
85.2672 -823.2436 -99.6239 -19.6
106.5309 -860.4295 -128.4893 -18.8
128.8223 -888.0914 -165.9638 -18
153.288 -920.0406 -197.7194 -17.4
169.4427 -959.9763 -226.6427 -17
183.7729 -992.1639 -264.9946 -16.7
202.0931 -1027.2406 -299.0092 -16.7
33.8238 -506.1751 2.2427 -15.4
73.2184 -501.8416 -38.6982 -14.4
112.1261 -511.7019 -79.076 -14.6
151.0034 -504.2384 -90.0801 -13.3
185.7005 -511.7353 -95.2498 -10.6
221.0868 -504.475 -98.3547 -9
254.0768 -500.8669 -109.709 -8.1
289.7516 -496.9766 -112.2021 -7.6
320.1178 -482.6544 -126.2837 -7.4
-18.1696 -472.6958 -65.0714 -15.9
