608.3597 -760.9646 -82.0025 17.4
631.7525 -783.4973 -82.0543 18.7
655.8252 -805.2522 -83.5156 19.9
678.947 -828.0581 -83.3008 21.2
702.3404 -850.5409 -84.6503 22.4
726.5715 -872.0004 -87.3768 23.6
750.536 -893.6669 -90.7481 24.8
774.4262 -915.492 -93.3899 25.9
797.3518 -938.4801 -92.7073 27
821.626 -959.7488 -89.2821 28.1
845.9883 -979.9587 -82.252 29
869.2595 -1000.6513 -73.0157 29.9
892.4524 -1021.886 -64.9117 30.7
917.5375 -1041.5626 -58.7896 31.3
943.6966 -1059.5773 -52.1075 31.8
970.401 -1075.4017 -42.5653 32.1
997.8819 -1089.9603 -33.1914 32.3
186.5951 -400.934 -13.9162 -9.8
141.6443 -360.6112 -24.62 -12.9
-12.0539 -310.1158 19.9125 -17.7
-24.7203 -340.2804 19.4352 -18.8
-15.8305 -403.6112 7.0705 -21.6
-16.8044 -463.7269 19.7165 -24.3
-17.3571 -488.1429 27.9007 -25.1
-7.2428 -548.5034 27.0794 -26.8
-4.795 -645.8628 26.5688 -29.5
-13.1553 -724.793 39.8404 -31.6
-16.5898 -787.595 41.4238 -33
-9.285 -849.7212 36.1167 -34.2
-43.0853 -898.4838 25.6423 -36.7
-90.1737 -939.713 29.9962 -38.9
-143.3404 -973.3462 26.1757 -40.8
-186.2709 -1016.3537 41.728 -42.3
-230.5438 -1060.9874 45.7729 -43.5
-275.3874 -1104.0982 52.8828 -44.3
4.3255 -707.7788 15.4803 -30.7
30.7496 -737.0377 -18.555 -30.1
53.7547 -771.2708 -50.4906 -29.4
74.8179 -806.6932 -82.4469 -28.7
96.4422 -839.6048 -116.6022 -27.9
117.2231 -876.1878 -145.8261 -27.2
140.5487 -901.1254 -185.2545 -26.6
163.3143 -940.0777 -210.9211 -26.1
176.0251 -977.2482 -245.0324 -25.8
192.3802 -1010.1799 -281.803 -25.7
9.7673 -505.5213 17.3371 -25.1
54.6178 -503.2491 -17.0849 -24.1
92.519 -505.1757 -59.3849 -23.8
131.5874 -506.8916 -83.6162 -23.4
167.8841 -510.5079 -91.3102 -21.7
203.1085 -507.9508 -98.3836 -19.8
238.4481 -501.5348 -102.0602 -18.8
272.3698 -501.1314 -108.8984 -18.2
304.6929 -488.1565 -118.0243 -17.9
-13.7819 -462.7611 -26.9954 -24.4
-26.7453 -480.6689 -86.1988 -23.3
-57.0408 -493.8851 -94.6024 -20.5
-99.0841 -501.2085 -62.0435 -19.1
-137.3646 -501.8097 -25.6934 -18.1
-186.5495 -509.5368 -6.3048 -17.5
-207.5633 -525.6646 19.9059 -17.2
-204.8259 -513.1404 23.5037 -17.2
-44.0549 -493.403 -120.4104 -21
-64.4749 -507.0374 -142.4823 -20.3
-90.6623 -517.8075 -159.5892 -20
-114.4668 -527.5433 -180.4247 -19.8
-52.3094 -366.492 11.5812 -19.1
-93.1488 -388.9278 -6.4021 -17.9
-133.6432 -399.5097 -29.8004 -16.6
-172.7578 -418.0309 -55.3672 -15.6
-219.3841 -453.5918 -61.928 -12.6
-249.7823 -482.3352 -68.8045 -8
-289.4613 -507.6201 -78.4551 -5.4
-331.0752 -532.3211 -74.7433 -3.3
-367.8554 -560.591 -87.8123 -1.3
-414.0515 -574.4926 -92.6769 0.6
-454.5744 -592.2167 -86.2433 1.6
-447.4262 -585.8733 -102.4367 2
-467.1266 -582.8686 -102.6309 2.5
-475.465 -605.0909 -106.1498 3.3
-511.8333 -629.5674 -112.1223 5.1
-544.1851 -652.5671 -134.0901 6.8
-579.3966 -678.1011 -146.5297 8.5
-619.0449 -699.1553 -153.856 10.2
-657.6654 -719.6126 -166.3837 12
-692.2622 -746.823 -175.5008 13.8
-729.2472 -773.0758 -176.7507 15.6
-767.2354 -797.3876 -182.3954 17.5
-805.1527 -821.9227 -187.7704 19.4
-841.5468 -849.102 -188.3932 21.4
-878.226 -875.7111 -186.853 23.5
-908.6032 -908.5073 -195.0224 25.3
-944.3398 -935.0067 -203.3044 26.5
-968.8717 -965.2873 -206.7454 27.5
-984.0849 -965.6803 -212.4665 30.6
-1012.8614 -980.6655 -221.1765 33.6
-1040.7956 -996.3828 -231.3246 35.5
-1069.1706 -1011.0872 -241.7549 36.9
-1094.973 -1031.7519 -247.5645 37.9
-1122.4965 -1050.8031 -250.5442 38.9
-1150.4701 -1069.4134 -251.7164 39.7
-1177.7937 -1088.5279 -255.913 40.4
-1206.8992 -1105.2152 -258.0241 41
-1237.293 -1119.3005 -259.0385 41.5
-1268.6302 -1131.4251 -258.152 42
-1300.1231 -1143.1629 -259.0669 42.3
-1331.9851 -1153.8109 -258.456 42.5
-1363.6916 -1164.6879 -256.521 42.6
-977.3385 -958.1103 -227.3284 30.2
-994.4885 -962.1798 -255.4357 32.3
-1011.2019 -970.6841 -282.8977 33.2
-233.1404 -462.083 -83.2954 -8.5
-234.8858 -462.3689 -116.6329 -6.7
-238.6146 -467.5537 -149.5232 -5.4
-241.8773 -473.6723 -182.3165 -4.4
-243.9562 -480.173 -215.1331 -3.5
-246.991 -486.5036 -247.8893 -2.7
-252.4195 -488.4165 -280.8454 -2.1
-259.0018 -486.6047 -313.6624 -1.5
-265.4877 -484.4936 -346.4814 -1.2
-272.1719 -482.2445 -379.2489 -1
-185.8055 -441.5609 -81.0811 -14.4
-179.7017 -456.8915 -118.1817 -12.8
-158.6665 -485.3255 -133.7869 -12.2
15.3144 -334.2242 12.0303 -16.8
72.1607 -351.9972 12.5509 -14.8
113.3148 -370.0233 11.1801 -13.8
152.3907 -389.6141 21.9818 -12.5
194.0434 -403.3855 22.5255 -11.1
236.4555 -414.7396 19.5057 -9.6
276.2928 -433.9997 28.1098 -8.2
316.5074 -454.1623 26.8949 -7.8
334.3399 -474.3665 11.8735 -6.8
321.6477 -496.1224 -12.5854 -4.4
382.1366 -480.4855 23.7361 -1
419.5528 -503.9403 34.2654 3.9
452.116 -502.2305 44.7885 5.7
481.623 -501.2186 62.3631 7.1
503.8482 -499.0085 88.137 8.4
529.1179 -497.0369 110.918 9.5
559.4868 -496.8353 127.0218 10.4
589.8498 -495.0496 142.9764 11.3
621.3482 -489.3252 155.2378 11.9
650.5956 -485.2651 171.5261 12.3
675.3878 -479.12 194.4926 12.6
416.9575 -514.72 26.6282 3.5
444.8228 -534.953 21.8368 4.5
473.1157 -554.522 16.8072 5
499.2249 -576.1238 22.0103 5.2
349.6716 -492.162 26.7903 -3.5
59.0439 -345.8608 40.4568 -14.6
63.2059 -354.347 93.565 -13.2
66.6481 -354.453 147.4958 -11.6
61.4029 -362.4195 199.9305 -9.9
67.9642 -360.7845 237.8684 -9
92.6685 -336.1494 254.8579 -9
52.1984 -369.8551 239.7036 -8.7
41.253 -367.5678 258.8935 -8.3
55.5908 -373.2717 276.4989 -7.5
58.808 -385.8671 321.5771 -6
64.856 -405.0203 365.3922 -4.4
66.4507 -411.998 413.3282 -2.9
66.0854 -422.9589 460.4087 -1.3
76.827 -431.2179 506.531 0.4
82.4499 -434.7154 554.4265 2.2
88.1391 -440.1135 602.2691 4.1
98.1789 -440.3501 649.6475 6.1
111.0372 -444.7939 695.5412 8.3
120.8752 -455.7129 741.5027 10.7
135.2381 -457.606 775.96 11.8
127.996 -461.9894 772.6166 12.5
132.3418 -469.7383 795.3516 13.8
133.6828 -473.0105 826.672 15.1
135.4512 -479.051 857.5961 16.4
136.6034 -485.3113 888.5054 17.7
136.8654 -491.3426 919.4834 18.9
142.5349 -497.1952 949.8064 20.2
151.0833 -501.2688 979.8776 21.5
158.2017 -502.8846 1010.578 22.7
166.0857 -503.0027 1041.136 23.9
173.505 -505.3593 1071.6839 25.1
180.1498 -507.5441 1102.4203 26.2
185.808 -507.299 1133.4674 27.3
190.0599 -506.1763 1164.6654 28.3
193.296 -500.653 1195.5685 29.2
196.0463 -496.471 1226.7216 30
197.9042 -492.7589 1257.9154 30.7
199.2178 -488.0659 1289.0949 31.2
201.8918 -481.1353 1319.7663 31.5
203.647 -476.0151 1350.7358 31.7
116.0517 -480.489 793.2131 13.5
94.7455 -498.6922 821.9378 13.8
78.0029 -519.5272 851.9962 13.9
56.8584 -79.1796 -25.3265 -1.7
69.8713 -50.2246 -28.8108 -0.8
79.3774 -20.0991 -23.5796 -0.2
87.9188 7.652 -9.3548 0.1
102.4253 32.6626 4.3209 0.2
86.7214 -76.8075 -35.1102 -0
111.8752 -74.781 -54.1802 1.3
139.0093 -73.9742 -70.3726 2.5
166.3433 -74.0848 -86.243 3.7
192.3672 -68.2411 -102.2548 4.7
212.9984 -56.6789 -123.0401 5.8
234.8438 -48.2534 -144.1696 6.7
258.4239 -44.272 -164.7146 7.6
282.4122 -43.7308 -185.3142 8.4
306.6551 -39.3126 -205.1188 9
329.0699 -33.8209 -226.7709 9.5
350.0541 -32.5083 -250.4277 9.8
371.3133 -33.0241 -273.8747 9.9
-5.3681 -96.2357 11.4681 -8.2
-6.5468 -121.0769 17.4061 -8.8
13.48 -79.9311 14.0353 -6.8
36.1809 -43.7702 -5.4612 -5
58.8473 -4.7525 -16.9904 -3.3
80.3871 36.7259 -13.0808 -1.6
91.7989 79.5835 -22.4556 0.2
103.9717 116.3423 -46.2331 2
138.1296 142.3588 -63.8574 3.9
157.0987 178.2991 -74.6449 3.8
154.3287 168.1885 -56.4213 5.1
172.3793 194.684 -59.3232 6.3
193.3573 218.8961 -54.6689 7.6
214.6753 242.0999 -47.1478 8.9
237.3472 263.0151 -37.6635 10.2
262.6637 276.7621 -22.8427 11.5
287.6006 291.8237 -8.6457 12.7
315.3246 305.8581 0.3494 14
343.2397 316.4484 12.6685 15.2
371.5885 327.0318 23.5947 16.3
403.0486 333.5642 25.8727 17.4
434.4374 338.8987 31.8036 18.4
465.4313 340.155 23.8686 19.2
496.5725 339.2514 15.4683 19.9
524.5537 342.0838 -0.545 20.4
552.5481 345.3815 -16.4874 20.8
583.5636 348.1218 -25.2049 20.9
-7.6848 -145.3977 19.0936 -10.3
7.209 -151.997 35.414 -7.4
36.3391 -193.238 62.696 -7.1
69.1676 -231.8116 69.905 -5.1
41.7002 -242.5497 58.8248 -2.6
50.6257 -285.0357 50.6983 0.4
64.1631 -325.1616 38.6275 2.8
63.8289 -366.9241 24.0816 4.6
55.5062 -426.8467 2.438 4.3
37.9227 -412.7982 30.5343 5.7
20.0041 -418.7113 -6.2536 6.5
-9.4552 -414.1802 -16.3681 7.5
58.9314 -456.7446 -5.7293 6.8
63.4713 -486.0928 -15.3534 8.2
68.3122 -514.4887 -27.3055 8.9
69.6068 -542.0791 -41.2841 9.2
55.953 -395.6003 32.254 5.2
42.3921 -422.7181 38.9662 5.5
28.7558 -449.4848 46.8585 5.6
31.3633 -212.1093 88.2358 -4.9
19.3545 -228.1457 113.4665 -3.7
4.6533 -243.0324 138.08 -3.1
-0.2687 -257.7271 165.8142 -2.8
-69.3955 -181.6015 73.39 -4.6
-147.1606 -200.685 117.7011 -3.3
-225.1342 -219.9971 159.3221 -2.5
-235.8762 -197.3715 164.5237 -1.4
-251.5397 -177.31 168.2184 -0.4
-265.328 -158.0683 177.8361 0.4
-278.8737 -139.0542 186.3457 0.9
-269.6351 -122.0461 203.4279 1.2
16.1579 -144.9342 68.1758 -7.3
50.9423 -144.7511 110.1952 -5.1
88.5445 -150.404 149.2781 -3
116.4386 -148.8943 189.3892 -1.3
141.179 -162.843 228.8521 0.5
173.1553 -185.1452 257.9471 2.4
202.2627 -214.309 284.0267 4.3
221.3888 -252.6662 307.4997 6.3
240.4009 -287.936 335.5198 8
253.0582 -274.2233 374.2128 8.4
237.5331 -301.4732 351.9462 8
233.5172 -313.9345 369.0653 7.1
240.3147 -331.1334 397.0644 10.5
244.5029 -350.3078 424.443 12.8
245.8464 -369.2899 452.2314 14.2
245.4235 -387.138 480.8025 15.2
246.4468 -406.1506 508.6004 15.9
248.2812 -424.8438 536.5763 16.3
256.3139 -444.6399 562.3458 16.4
87.0249 -120.1014 184.2568 -3.1
-8.5043 -176.429 16.1066 -12.5
-10.0936 -207.326 12.4766 -15
10.9008 -164.3643 21.4051 -12.5
32.582 -120.572 29.6857 -10.4
56.8637 -78.7669 40.2982 -8.4
78.1061 -35.8775 52.7321 -6.4
102.9072 5.7069 63.2865 -4.3
129.576 45.5467 75.7455 -2.3
157.7472 51.7124 92.9104 -0.9
187.4382 57.8621 107.6017 0.2
220.1046 61.3686 114.0398 1.3
249.6365 61.6723 128.6911 2.2
272.6387 63.1757 153.221 3
293.5188 64.8718 179.6253 3.6
315.6121 66.9429 204.9834 4.1
341.9363 76.7059 219.5491 4.4
373.1338 88.217 215.5093 4.5
144.5531 95.3971 76.932 -3.3
162.2212 137.8871 75.6078 0.1
178.5096 180.4715 81.478 2.4
197.1033 207.7141 81.1376 3.1
216.3963 234.5276 79.2266 3.6
236.2429 260.7962 76.0889 3.7
173.6598 242.0511 91.9132 3
0.3462 -198.8201 78.5431 -13.1
-9.5032 -230.0878 20.5056 -15.7
-7.042 -250.9952 22.3431 -16.1
-4.3249 -271.7367 19.3036 -16.5
28.8605 -291.3023 -11.805 -15.4
55.1026 -316.6335 -45.9754 -14.1
78.6332 -339.7812 -83.8396 -12.8
103.7519 -374.8517 -105.9198 -11.5
135.9434 -407.96 -123.4818 -10.3
172.8702 -425.8151 -152.1611 -9.4
220.7345 -472.3049 -178.1181 -10.5
243.8607 -501.2929 -185.6975 -8.2
264.1564 -529.0132 -202.1007 -7.3
193.9516 -423.9782 -181.2427 -9.1
-4.9696 -296.3 20.637 -17.1
39.5246 -308.332 19.2794 -16.3
81.9011 -325.0464 9.4618 -15.6
121.7646 -346.778 -1.0553 -15.9
142.2689 -357.5987 -8.9021 -13.3
186.4429 -388.003 -17.1008 -9.9
231.5074 -420.5887 -35.6968 -7.8
264.5241 -465.0076 -51.9134 -7.2
282.9648 -471.351 -60.7801 -4.2
302.5107 -478.8256 -65.4143 -1.9
322.4577 -492.8883 -86.4262 0.4
342.5444 -505.2577 -108.5111 2.1
367.2894 -513.4022 -127.169 3.5
395.8972 -520.7654 -140.2633 4.8
421.6593 -533.6833 -154.419 6
443.3664 -553.6071 -167.6994 7.2
466.2261 -571.464 -181.9353 8.4
489.7335 -587.0601 -197.6975 9.5
513.6055 -601.2181 -214.1638 10.5
534.3462 -615.6755 -234.2986 11.5
554.8199 -630.185 -254.6782 12.4
576.1771 -644.4781 -274.249 13.2
597.9131 -660.0334 -292.4305 13.9
620.7301 -676.6577 -308.1497 14.4
646.1687 -693.9555 -317.8988 14.6
669.5287 -708.1797 -334.9266 14.7
337.0759 -512.0617 -80.9715 -2
364.0728 -527.4754 -80.6437 1.9
362.1154 -555.1494 -66.2777 2.6
390.6265 -545.9968 -78.3608 4.3
416.7224 -565.3164 -77.7036 6.1
442.8854 -584.5256 -78.9044 7.6
468.3852 -604.3725 -82.1385 9
492.9818 -625.3809 -85.0132 10.4
514.478 -649.6906 -85.3231 11.6
534.0782 -675.5829 -86.011 12.9
553.2453 -701.7828 -86.8046 14.2
573.7821 -726.7076 -84.0904 15.5
596.7264 -749.6413 -82.5037 16.7
619.9919 -772.2997 -81.895 18
643.8112 -794.3457 -82.8724 19.3
667.4758 -816.5607 -83.4196 20.5
690.506 -839.4583 -83.7232 21.7
714.433 -861.3104 -85.9032 23
738.5487 -882.8557 -88.952 24.2
762.5511 -904.4606 -92.4532 25.3
785.9498 -926.9371 -93.425 26.4
809.2473 -949.4391 -91.3033 27.5
834.1673 -969.6754 -86.5197 28.5
857.6992 -990.2042 -77.595 29.4
880.7031 -1011.3191 -68.6544 30.3
904.6832 -1032.0425 -61.6016 31
930.6026 -1050.7877 -55.9712 31.5
956.9302 -1067.7432 -47.4271 31.9
984.0403 -1082.8487 -37.8429 32.2
1011.7907 -1097.0718 -28.7444 32.3
186.3356 -414.0535 -10.5821 -9.7
140.5669 -363.4909 -40.6684 -12.6
-19.0747 -324.0611 19.6471 -18.2
-30.4238 -356.4767 18.6939 -19.5
-14.1491 -454.167 11.2039 -23.8
-18.1458 -475.1837 25.9358 -24.7
-15.8693 -501.2535 28.1626 -25.5
-5.0557 -596.9734 24.5497 -28.4
-9.1504 -694.3667 32.8866 -30.8
-14.5417 -756.0932 42.4953 -32.4
-13.4685 -818.8332 39.5756 -33.7
-20.257 -877.8741 31.8938 -35.5
-65.319 -920.8568 26.4565 -37.9
-117.0726 -955.9554 27.1541 -40
-166.3429 -993.1758 33.88 -41.7
-208.5728 -1038.5168 42.8397 -43
-251.3743 -1083.9767 51.6558 -44
-300.0499 -1123.2184 48.3965 -44.7
18.1666 -721.3831 -1.9777 -30.5
41.7823 -754.7961 -34.1565 -29.8
64.4676 -788.1326 -67.2925 -29.1
85.2672 -823.2436 -99.6239 -28.3
106.5309 -860.4295 -128.4893 -27.6
128.8223 -888.0914 -165.9638 -26.9
153.288 -920.0406 -197.7194 -26.4
169.4427 -959.9763 -226.6427 -26
183.7729 -992.1639 -264.9946 -25.7
202.0931 -1027.2406 -299.0092 -25.7
33.8238 -506.1751 2.2427 -24.6
73.2184 -501.8416 -38.6982 -23.7
