357.0815 83.717 217.9472 -32.2
136.8173 70.5974 74.0747 -37.1
153.5207 116.4975 75.0643 -36.3
170.7761 159.3158 76.6623 -34.4
187.457 194.3073 82.0931 -33.4
206.7498 221.1209 80.1821 -33.1
226.1796 247.7997 77.9679 -32.9
176.4126 211.288 86.5377 -33.5
-3.6015 -208.206 47.1657 -48.3
-10.1452 -219.7776 18.1593 -48.7
-8.2748 -240.4819 22.1215 -49.4
-5.6706 -261.4459 21.3399 -50.1
12.6428 -282.9749 5.4726 -49.9
43.5053 -303.0178 -28.352 -48.7
66.7702 -328.3479 -64.8831 -47.5
91.0543 -354.4813 -99.7774 -46.4
119.5917 -392.6253 -112.2357 -45.4
154.0592 -418.3877 -137.2856 -44.8
197.7758 -451.4113 -159.2027 -45
232.7956 -486.7495 -180.5366 -45
254.0974 -515.4037 -193.3683 -43.9
183.453 -424.9935 -166.6424 -44.4
-4.6221 -284.0175 19.9372 -51
17.1422 -302.2191 21.7009 -51.4
60.9283 -315.6499 13.3932 -51.2
102.2844 -335.8201 5.7516 -51.3
132.0095 -352.205 -4.9724 -50.5
165.1007 -370.8341 -10.3799 -47.5
207.761 -406.1044 -26.4379 -44.4
251.1543 -440.6604 -42.9178 -42.5
273.4766 -468.1064 -56.923 -40.7
292.5627 -475.054 -63.9122 -38.5
312.4409 -485.9257 -75.8281 -36.6
332.3744 -499.2912 -97.468 -35.1
353.7785 -510.0801 -119.0475 -33.8
381.7722 -516.6724 -133.5571 -32.8
409.4647 -525.8016 -147.4386 -31.9
432.323 -543.8546 -161.0531 -31.1
454.644 -562.8949 -174.611 -30.3
477.8752 -579.5127 -189.7293 -29.6
502.1223 -594.1413 -205.2903 -28.9
524.1723 -608.4308 -224.0378 -28.3
544.5793 -622.9915 -244.4499 -27.7
565.2014 -637.1232 -264.9423 -27.3
587.0492 -652.1838 -283.3969 -26.8
609.1832 -668.2113 -300.631 -26.5
633.097 -685.6538 -313.3593 -26.3
658.1782 -701.4179 -325.6514 -26.2
319.2435 -498.3447 -68.6098 -37.1
350.5635 -519.6716 -80.9899 -35.7
363.329 -541.2188 -73.5693 -34.1
377.6396 -536.302 -79.4062 -33.5
