-0.5143 0.2242 0 5
-4.4312 -39.3674 4.5339 -28.6
6.7788 -5.698 -4.0072 3.8
19.1485 -9.799 -15.9391 -3.7
28.2151 -9.78 -33.8403 -21.3
78.4066 9.9541 -47.6674 -38.3
30.943 2.7017 -73.035 -33.7
29.3403 -71.6143 -75.1648 -44.8
17.2953 -4.5854 -9.3879 -3.1
35.6496 -12.2658 -18.4505 -14.6
79.3107 -93.1531 -10.0243 -51.5
110.4144 -37.7801 -37.1511 -49.8
164.1985 -42.6564 -49.5181 -62.7
170.2701 -41.3309 -54.8127 -63.2
39.2305 -3.6629 -8.6748 -12.6
81.5874 -41.1669 -6.6347 -49.8
112.4803 -71.2789 -17.0171 -61
138.6075 -96.2475 -11.89 -63.6
94.3922 -4.2956 7.9412 -33.8
145.7956 11.8377 24.7844 -61.3
171.9213 -25.1618 96.0642 -65
10.5045 -22.5513 19.5028 -1.6
19.1579 -51.3163 61.3027 -28.6
22.4431 -37.0588 27.383 -25.5
67.5453 -3.3506 49.0151 -46.2
122.2689 1.7669 70.712 -62.6
155.3981 2.5625 92.5151 -64.5
144.8086 1.1286 86.0144 -64
113.0764 8.7784 58.2629 -60.8
85.646 -137.1338 29.7742 -59.2
-11.2366 -10.0169 -4.0808 2.5
-39.0387 25.3598 -39.6132 -12.1
-23.3374 -21.3299 -15.2892 -5.1
-66.9865 -27.3048 -33.5061 -27.5
-110.2683 -23.1316 -48.2855 -49.7
-158.3186 -26.6235 -63.2914 -62.4
-132.5421 -18.347 -60.5459 -55.9
-107.5945 -42.105 -45.289 -46.8
-33.0795 -32.8287 -18.8379 -11.5
-52.1012 -45.2955 -24.7197 -22.7
-116.9018 -65.7102 -95.6127 -59.6
-84.854 -94.7618 -50.8843 -49.3
-21.9693 -57.0318 -20.3153 -27.5
-8.1295 -130.6103 -6.2861 -54.4
-4.0017 -125.2104 -21.7117 -53.4
-11.6499 -7.4541 11.5885 1.5
-18.1526 -9.7232 19.718 -7.4
-15.7757 10.5302 24.917 -33.5
-14.4741 61.4145 17.5417 -54.5
-7.6206 134.3487 1.0474 -63.8
-7.3209 144.9242 -3.0519 -64.3
-22.8489 68.7391 19.1769 -55.4
-46.9907 126.3921 19.6733 -63.1
-39.6877 117.8155 20.9513 -62.6
-15.784 -10.2761 23.303 -13.9
4.9275 20.8752 28.7643 -36.6
83.2141 78.3095 79.6665 -62.9
45.0665 97.1683 64.9132 -61.6
1.3489 -79.5121 13.6566 -38.8
8.3623 -147.4459 6.6359 -60.9
10.064 -152.7343 4.5593 -61.2
-26.5325 -11.4508 21.7057 -7.1
-58.3742 12.7161 28.8758 -27
-82.5674 33.598 35.542 -46.4
-87.1454 35.6896 34.7072 -48.6
-107.1531 44.9571 36.5205 -51.9
-101.7536 42.5783 35.9973 -50.9
-89.7154 -67.1763 42.3395 -44.5
0.3426 18.4829 2.1245 4.4
-7.5803 32.7843 20.1268 0.9
-0.0193 54.2944 44.7091 -32
49.8325 99.4419 67.6464 -54
40.8975 105.2296 63.1935 -53.2
-13.806 87.5312 43.8134 -21.3
6.0272 35.5328 -2.8961 1.8
22.0932 63.0117 -36.5668 -10.3
61.8152 81.9506 -98.4625 -48.9
65.0216 126.9886 -57.7363 -45.8
8.8668 70.74 2.8706 -9.8
-72.9081 145.7389 26.014 -50.1
4.3061 118.9 8.3743 -29.1
-43.5278 105.257 39.6291 -52
3.2321 168.79 17.7415 -42.6
1.0511 216.5674 23.9248 -56.3
-51.3565 293.7701 39.0875 -64.6
-6.3856 293.3361 -34.0685 -65.2
9.8394 215.428 25.7752 -56.7
14.4793 228.881 26.7749 -60.2
-18.765 299.232 75.1323 -65.4
51.3313 331.215 59.143 -65.4
68.3031 308.2964 -11.5635 -65.3
25.6244 -75.4824 -12.1621 -31.5
64.1195 -65.2725 -27.2562 -29
74.7902 -34.8355 -28.4253 -28.6
83.6554 -5.9466 -17.0381 -28.3
93.4611 21.096 -2.2809 -28.2
72.1059 -78.505 -29.41 -28.8
99.1969 -75.4609 -44.7206 -27.9
125.042 -74.1452 -62.9382 -27.1
153.0294 -74.1745 -77.7198 -26.4
179.5948 -73.3059 -94.8459 -25.7
202.542 -61.6985 -112.2753 -25.1
223.7727 -51.2441 -133.2633 -24.5
246.4009 -45.112 -154.5242 -23.9
270.1227 -44.4804 -175.3758 -23.4
294.9646 -41.9333 -194.7907 -23
318.0084 -36.2182 -215.7098 -22.7
339.5563 -32.7273 -238.5777 -22.5
360.4799 -32.7623 -262.3416 -22.3
-4.1268 -83.9397 8.1251 -33.8
-6.2417 -108.5189 14.9773 -34.2
2.353 -100.4064 16.4359 -33.9
25.1172 -61.7554 4.8392 -32.4
47.4313 -24.9787 -13.8597 -31.2
69.8015 15.9929 -16.2146 -30
89.6354 58.1668 -13.2955 -28.8
93.2334 99.4681 -34.811 -27.7
120.8107 131.1438 -53.0647 -26.5
147.9985 160.4177 -68.0419 -25.9
146.3902 154.3172 -57.6414 -25.6
162.713 181.714 -59.2761 -24.8
182.6949 207.0616 -57.6328 -24.1
204.0476 230.6066 -51.3309 -23.3
225.423 253.4614 -42.9144 -22.6
250.0473 269.7621 -30.216 -21.8
275.1213 284.1931 -15.6192 -21.1
301.026 299.3761 -3.6443 -20.3
329.6277 311.493 5.4352 -19.6
357.0569 321.1704 19.638 -18.9
387.0017 331.6952 24.715 -18.2
418.8659 335.8799 28.4946 -17.6
450.1405 340.0953 29.2328 -17.1
480.9324 339.5789 19.3138 -16.6
510.7775 340.4886 7.8312 -16.2
538.3343 343.9227 -8.8683 -16
567.9172 346.3559 -21.4297 -15.8
-7.0976 -133.2352 18.2708 -35.1
-1.6619 -149.4294 28.2523 -34.5
23.8238 -170.9652 48.9904 -33.3
56.0317 -215.1409 65.6463 -32.5
41.1683 -220.4825 60.3833 -31.6
44.9588 -264.0728 54.9034 -29.2
58.5844 -305.1146 45.977 -27.4
64.7229 -345.9605 31.1527 -26.1
60.3837 -396.8143 12.7754 -25.5
43.5522 -418.1128 16.8703 -25.3
34.7332 -421.0248 -1.2153 -25.1
5.2752 -416.3969 -11.292 -23.9
56.671 -441.887 -1.4897 -24.9
61.2911 -471.5182 -10.1937 -23.7
65.5687 -500.5535 -20.8556 -23
70.4797 -528.131 -34.3201 -22.7
60.8551 -381.2745 28.7681 -25.3
49.705 -409.4421 35.5327 -25
35.5312 -436.1667 42.6458 -24.8
34.0502 -202.8322 75.3118 -32.5
26.3231 -220.5213 101.0537 -31.3
11.9898 -235.7227 125.6841 -30.7
0.2439 -250.759 151.4536 -30.4
-31.2273 -168.3997 52.4218 -32.3
-108.2342 -189.1577 95.6982 -31
-188.0048 -210.9338 134.6891 -30.3
