-0.5143 0.2242 0 -65.7
-4.4312 -39.3674 4.5339 -65.4
6.7788 -5.698 -4.0072 -65.1
19.1485 -9.799 -15.9391 -65.1
28.2151 -9.78 -33.8403 -65.4
78.4066 9.9541 -47.6674 -66.6
30.943 2.7017 -73.035 -66.1
29.3403 -71.6143 -75.1648 -64.9
17.2953 -4.5854 -9.3879 -65.9
35.6496 -12.2658 -18.4505 -66.4
79.3107 -93.1531 -10.0243 -65
110.4144 -37.7801 -37.1511 -65.9
164.1985 -42.6564 -49.5181 -66
170.2701 -41.3309 -54.8127 -66.2
39.2305 -3.6629 -8.6748 -66.4
81.5874 -41.1669 -6.6347 -66
112.4803 -71.2789 -17.0171 -65.7
138.6075 -96.2475 -11.89 -65.7
94.3922 -4.2956 7.9412 -65.8
145.7956 11.8377 24.7844 -66.4
171.9213 -25.1618 96.0642 -65.8
10.5045 -22.5513 19.5028 -64
19.1579 -51.3163 61.3027 -65.4
22.4431 -37.0588 27.383 -65.4
67.5453 -3.3506 49.0151 -66.8
122.2689 1.7669 70.712 -65.6
155.3981 2.5625 92.5151 -65.7
144.8086 1.1286 86.0144 -65.6
113.0764 8.7784 58.2629 -66.5
85.646 -137.1338 29.7742 -66
-11.2366 -10.0169 -4.0808 -65
-39.0387 25.3598 -39.6132 -66.4
-23.3374 -21.3299 -15.2892 -65.1
-66.9865 -27.3048 -33.5061 -65.9
-110.2683 -23.1316 -48.2855 -66.4
-158.3186 -26.6235 -63.2914 -65.9
-132.5421 -18.347 -60.5459 -66.4
-107.5945 -42.105 -45.289 -64.7
-33.0795 -32.8287 -18.8379 -65
-52.1012 -45.2955 -24.7197 -65.5
-116.9018 -65.7102 -95.6127 -65.8
-84.854 -94.7618 -50.8843 -65.1
-21.9693 -57.0318 -20.3153 -65.9
-8.1295 -130.6103 -6.2861 -64.9
-4.0017 -125.2104 -21.7117 -65.2
-11.6499 -7.4541 11.5885 -64.9
-18.1526 -9.7232 19.718 -64.9
-15.7757 10.5302 24.917 -64.5
-14.4741 61.4145 17.5417 -65.2
-7.6206 134.3487 1.0474 -66.2
-7.3209 144.9242 -3.0519 -66
-22.8489 68.7391 19.1769 -65.6
-46.9907 126.3921 19.6733 -66.4
-39.6877 117.8155 20.9513 -66.7
-15.784 -10.2761 23.303 -65.1
4.9275 20.8752 28.7643 -65.6
83.2141 78.3095 79.6665 -65.4
45.0665 97.1683 64.9132 -66
1.3489 -79.5121 13.6566 -65.1
8.3623 -147.4459 6.6359 -65.2
10.064 -152.7343 4.5593 -65.1
-26.5325 -11.4508 21.7057 -64.9
-58.3742 12.7161 28.8758 -66.5
-82.5674 33.598 35.542 -66.1
-87.1454 35.6896 34.7072 -66
-107.1531 44.9571 36.5205 -66.6
-101.7536 42.5783 35.9973 -66.5
-89.7154 -67.1763 42.3395 -66.3
0.3426 18.4829 2.1245 -67.1
-7.5803 32.7843 20.1268 -66.4
-0.0193 54.2944 44.7091 -64
49.8325 99.4419 67.6464 -66
40.8975 105.2296 63.1935 -66.5
-13.806 87.5312 43.8134 -66.5
6.0272 35.5328 -2.8961 -67.2
22.0932 63.0117 -36.5668 -66.3
61.8152 81.9506 -98.4625 -66
65.0216 126.9886 -57.7363 -66.9
8.8668 70.74 2.8706 -65.6
-72.9081 145.7389 26.014 -66
4.3061 118.9 8.3743 -65.9
-43.5278 105.257 39.6291 -65.4
3.2321 168.79 17.7415 -67.3
1.0511 216.5674 23.9248 -65.6
-51.3565 293.7701 39.0875 -65.7
-6.3856 293.3361 -34.0685 -65.1
9.8394 215.428 25.7752 -65.3
14.4793 228.881 26.7749 -64.5
-18.765 299.232 75.1323 -66
51.3313 331.215 59.143 -66
68.3031 308.2964 -11.5635 -65.3
25.6244 -75.4824 -12.1621 -67
64.1195 -65.2725 -27.2562 -67.9
74.7902 -34.8355 -28.4253 -71.9
83.6554 -5.9466 -17.0381 -75.7
93.4611 21.096 -2.2809 -79.2
72.1059 -78.505 -29.41 -65.9
99.1969 -75.4609 -44.7206 -65.6
125.042 -74.1452 -62.9382 -65.3
153.0294 -74.1745 -77.7198 -64.9
179.5948 -73.3059 -94.8459 -64.8
202.542 -61.6985 -112.2753 -66
223.7727 -51.2441 -133.2633 -67.1
246.4009 -45.112 -154.5242 -67.8
270.1227 -44.4804 -175.3758 -67.8
294.9646 -41.9333 -194.7907 -68.1
318.0084 -36.2182 -215.7098 -68.8
339.5563 -32.7273 -238.5777 -69.2
360.4799 -32.7623 -262.3416 -69.2
-4.1268 -83.9397 8.1251 -67.8
-6.2417 -108.5189 14.9773 -67.6
2.353 -100.4064 16.4359 -68.1
25.1172 -61.7554 4.8392 -68.2
47.4313 -24.9787 -13.8597 -68.2
69.8015 15.9929 -16.2146 -68.8
89.6354 58.1668 -13.2955 -69.7
93.2334 99.4681 -34.811 -70.7
120.8107 131.1438 -53.0647 -70.7
147.9985 160.4177 -68.0419 -72.2
146.3902 154.3172 -57.6414 -70.4
162.713 181.714 -59.2761 -71.4
182.6949 207.0616 -57.6328 -72.2
204.0476 230.6066 -51.3309 -73
225.423 253.4614 -42.9144 -73.8
250.0473 269.7621 -30.216 -74
275.1213 284.1931 -15.6192 -74
301.026 299.3761 -3.6443 -74.3
329.6277 311.493 5.4352 -74.3
357.0569 321.1704 19.638 -74.1
387.0017 331.6952 24.715 -74.2
418.8659 335.8799 28.4946 -73.7
450.1405 340.0953 29.2328 -73.3
480.9324 339.5789 19.3138 -72.5
510.7775 340.4886 7.8312 -72
538.3343 343.9227 -8.8683 -72
567.9172 346.3559 -21.4297 -72.1
-7.0976 -133.2352 18.2708 -67.8
-1.6619 -149.4294 28.2523 -69.5
23.8238 -170.9652 48.9904 -70.3
56.0317 -215.1409 65.6463 -69.7
41.1683 -220.4825 60.3833 -70.8
44.9588 -264.0728 54.9034 -69.1
58.5844 -305.1146 45.977 -67.4
64.7229 -345.9605 31.1527 -65.4
60.3837 -396.8143 12.7754 -62.4
43.5522 -418.1128 16.8703 -62.4
34.7332 -421.0248 -1.2153 -62.2
5.2752 -416.3969 -11.292 -63.1
56.671 -441.887 -1.4897 -58.6
61.2911 -471.5182 -10.1937 -54.7
65.5687 -500.5535 -20.8556 -50.8
70.4797 -528.131 -34.3201 -47
60.8551 -381.2745 28.7681 -62.7
49.705 -409.4421 35.5327 -59.3
35.5312 -436.1667 42.6458 -56
34.0502 -202.8322 75.3118 -69
26.3231 -220.5213 101.0537 -66.5
11.9898 -235.7227 125.6841 -64.4
0.2439 -250.759 151.4536 -62.4
-31.2273 -168.3997 52.4218 -68.3
-108.2342 -189.1577 95.6982 -65.8
-188.0048 -210.9338 134.6891 -63.3
-230.3857 -208.8351 162.3649 -63.8
-243.0342 -186.87 166.3612 -66.7
-258.0124 -166.7175 171.5552 -69.4
-272.9592 -149.1981 183.3744 -71.9
-274.6194 -130.1281 194.6428 -74.5
3.8006 -145.7792 43.8704 -69.9
32.8952 -145.8327 89.7345 -71.6
69.8082 -147.0028 129.7002 -73.4
103.0814 -149.031 168.8935 -74.9
127.8761 -154.2462 210.2117 -76
156.5561 -172.6844 244.9922 -75.6
189.043 -198.6011 270.7896 -74.1
212.6171 -232.8283 296.1704 -71.6
230.7946 -270.8997 320.8166 -68.6
246.7558 -281.3254 354.8028 -68.2
239.213 -294.9701 343.5114 -66.8
235.9039 -307.8214 360.5098 -65.8
237.2466 -321.7292 383.4282 -64.7
242.7684 -340.6759 410.7299 -62.8
245.5502 -359.8931 438.2579 -60.8
245.4395 -378.209 466.5182 -58.8
245.7898 -396.614 494.7258 -56.7
247.2704 -415.5627 522.5512 -54.4
251.1563 -434.1187 550.2716 -52.1
87.5934 -135.6219 166.9099 -75.7
-7.9626 -160.9634 18.1345 -68.1
-9.7733 -191.7909 13.6443 -67.6
0.3111 -186.3106 16.896 -67.6
21.8196 -142.5242 25.6371 -67.5
44.4553 -99.2652 34.0221 -67.6
67.7687 -57.8155 47.7439 -67.6
